"","Date","SettlementPoint","Price"
"251788","2018-01-19 10:00:00","LZ_RAYBN",27.38
"251802","2018-01-19 11:00:00","LZ_RAYBN",26.42
"251816","2018-01-19 12:00:00","LZ_RAYBN",24.57
"251830","2018-01-19 13:00:00","LZ_RAYBN",22.36
"251844","2018-01-19 14:00:00","LZ_RAYBN",20.08
"251858","2018-01-19 15:00:00","LZ_RAYBN",19.98
"251872","2018-01-19 16:00:00","LZ_RAYBN",21.52
"251886","2018-01-19 17:00:00","LZ_RAYBN",32.43
"251900","2018-01-19 18:00:00","LZ_RAYBN",38.04
"251914","2018-01-19 19:00:00","LZ_RAYBN",31.02
"251928","2018-01-19 20:00:00","LZ_RAYBN",28.27
"251942","2018-01-19 21:00:00","LZ_RAYBN",28.71
"251956","2018-01-19 22:00:00","LZ_RAYBN",25.92
"251970","2018-01-19 23:00:00","LZ_RAYBN",22.88
"251984","2018-01-20 00:00:00","LZ_RAYBN",20.57
"251998","2018-01-20 01:00:00","LZ_RAYBN",19.02
"252012","2018-01-20 02:00:00","LZ_RAYBN",18.87
"252026","2018-01-20 03:00:00","LZ_RAYBN",18.63
"252040","2018-01-20 04:00:00","LZ_RAYBN",19.81
"252054","2018-01-20 05:00:00","LZ_RAYBN",18.56
"252068","2018-01-20 06:00:00","LZ_RAYBN",26.59
"252082","2018-01-20 07:00:00","LZ_RAYBN",28.03
"252096","2018-01-20 08:00:00","LZ_RAYBN",31.12
"252110","2018-01-20 09:00:00","LZ_RAYBN",31.72
"252124","2018-01-20 10:00:00","LZ_RAYBN",30.04
"252138","2018-01-20 11:00:00","LZ_RAYBN",31.6
"252152","2018-01-20 12:00:00","LZ_RAYBN",24.09
"252166","2018-01-20 13:00:00","LZ_RAYBN",21.55
"252180","2018-01-20 14:00:00","LZ_RAYBN",21.28
"252194","2018-01-20 15:00:00","LZ_RAYBN",20.39
"252208","2018-01-20 16:00:00","LZ_RAYBN",20.28
"252222","2018-01-20 17:00:00","LZ_RAYBN",27.75
"252236","2018-01-20 18:00:00","LZ_RAYBN",28.15
"252250","2018-01-20 19:00:00","LZ_RAYBN",25.77
"252264","2018-01-20 20:00:00","LZ_RAYBN",23.1
"252278","2018-01-20 21:00:00","LZ_RAYBN",21.41
"252292","2018-01-20 22:00:00","LZ_RAYBN",18.05
"252306","2018-01-20 23:00:00","LZ_RAYBN",17.03
"252320","2018-01-21 00:00:00","LZ_RAYBN",13.43
"252334","2018-01-21 01:00:00","LZ_RAYBN",10.92
"252348","2018-01-21 02:00:00","LZ_RAYBN",8.25
"252362","2018-01-21 03:00:00","LZ_RAYBN",9.03
"252376","2018-01-21 04:00:00","LZ_RAYBN",10.44
"252390","2018-01-21 05:00:00","LZ_RAYBN",15.27
"252404","2018-01-21 06:00:00","LZ_RAYBN",18.67
"252418","2018-01-21 07:00:00","LZ_RAYBN",18.72
"252432","2018-01-21 08:00:00","LZ_RAYBN",20.51
"252446","2018-01-21 09:00:00","LZ_RAYBN",23.06
"252460","2018-01-21 10:00:00","LZ_RAYBN",24.39
"252474","2018-01-21 11:00:00","LZ_RAYBN",26.27
"252488","2018-01-21 12:00:00","LZ_RAYBN",22.94
"252502","2018-01-21 13:00:00","LZ_RAYBN",22.05
"252516","2018-01-21 14:00:00","LZ_RAYBN",21.52
"252530","2018-01-21 15:00:00","LZ_RAYBN",20.49
"252544","2018-01-21 16:00:00","LZ_RAYBN",20.04
"252558","2018-01-21 17:00:00","LZ_RAYBN",27.3
"252572","2018-01-21 18:00:00","LZ_RAYBN",31.87
"252586","2018-01-21 19:00:00","LZ_RAYBN",25.33
"252600","2018-01-21 20:00:00","LZ_RAYBN",21
"252614","2018-01-21 21:00:00","LZ_RAYBN",21.38
"252628","2018-01-21 22:00:00","LZ_RAYBN",19.23
"252642","2018-01-21 23:00:00","LZ_RAYBN",18.65
"252656","2018-01-22 00:00:00","LZ_RAYBN",19.35
"252670","2018-01-22 01:00:00","LZ_RAYBN",18.43
"252684","2018-01-22 02:00:00","LZ_RAYBN",18.97
"252698","2018-01-22 03:00:00","LZ_RAYBN",19.63
"252712","2018-01-22 04:00:00","LZ_RAYBN",19.75
"252726","2018-01-22 05:00:00","LZ_RAYBN",19.97
"252740","2018-01-22 06:00:00","LZ_RAYBN",31.36
"252754","2018-01-22 07:00:00","LZ_RAYBN",30.73
"252768","2018-01-22 08:00:00","LZ_RAYBN",28.64
"252782","2018-01-22 09:00:00","LZ_RAYBN",25.64
"252796","2018-01-22 10:00:00","LZ_RAYBN",22.87
"252810","2018-01-22 11:00:00","LZ_RAYBN",20.62
"252824","2018-01-22 12:00:00","LZ_RAYBN",20.21
"252838","2018-01-22 13:00:00","LZ_RAYBN",19.13
"252852","2018-01-22 14:00:00","LZ_RAYBN",19.96
"252866","2018-01-22 15:00:00","LZ_RAYBN",20.69
"252880","2018-01-22 16:00:00","LZ_RAYBN",22.92
"252894","2018-01-22 17:00:00","LZ_RAYBN",32.23
"252908","2018-01-22 18:00:00","LZ_RAYBN",47.02
"252922","2018-01-22 19:00:00","LZ_RAYBN",31.29
"252936","2018-01-22 20:00:00","LZ_RAYBN",30.02
"252950","2018-01-22 21:00:00","LZ_RAYBN",25.53
"252964","2018-01-22 22:00:00","LZ_RAYBN",25.76
"252978","2018-01-22 23:00:00","LZ_RAYBN",24.29
"252992","2018-01-23 00:00:00","LZ_RAYBN",21.31
"253006","2018-01-23 01:00:00","LZ_RAYBN",20.56
"253020","2018-01-23 02:00:00","LZ_RAYBN",20.56
"253034","2018-01-23 03:00:00","LZ_RAYBN",21.43
"253048","2018-01-23 04:00:00","LZ_RAYBN",24.69
"253062","2018-01-23 05:00:00","LZ_RAYBN",27.17
"253076","2018-01-23 06:00:00","LZ_RAYBN",48.72
"253090","2018-01-23 07:00:00","LZ_RAYBN",45.62
"253104","2018-01-23 08:00:00","LZ_RAYBN",34.07
"253118","2018-01-23 09:00:00","LZ_RAYBN",28.93
"253132","2018-01-23 10:00:00","LZ_RAYBN",26.25
"253146","2018-01-23 11:00:00","LZ_RAYBN",23.2
"253160","2018-01-23 12:00:00","LZ_RAYBN",23.02
"253174","2018-01-23 13:00:00","LZ_RAYBN",21.32
"253188","2018-01-23 14:00:00","LZ_RAYBN",20.94
"253202","2018-01-23 15:00:00","LZ_RAYBN",20.99
"253216","2018-01-23 16:00:00","LZ_RAYBN",21.93
"253230","2018-01-23 17:00:00","LZ_RAYBN",30.2
"253244","2018-01-23 18:00:00","LZ_RAYBN",38.15
"253258","2018-01-23 19:00:00","LZ_RAYBN",26.9
"253272","2018-01-23 20:00:00","LZ_RAYBN",27.1
"253286","2018-01-23 21:00:00","LZ_RAYBN",26.86
"253300","2018-01-23 22:00:00","LZ_RAYBN",23.48
"253314","2018-01-23 23:00:00","LZ_RAYBN",22.22
"253328","2018-01-24 00:00:00","LZ_RAYBN",22.51
"253342","2018-01-24 01:00:00","LZ_RAYBN",21.27
"253356","2018-01-24 02:00:00","LZ_RAYBN",21.51
"253370","2018-01-24 03:00:00","LZ_RAYBN",21.57
"253384","2018-01-24 04:00:00","LZ_RAYBN",24.02
"253398","2018-01-24 05:00:00","LZ_RAYBN",29.57
"253412","2018-01-24 06:00:00","LZ_RAYBN",66.01
"253426","2018-01-24 07:00:00","LZ_RAYBN",53.36
"253440","2018-01-24 08:00:00","LZ_RAYBN",31.58
"253454","2018-01-24 09:00:00","LZ_RAYBN",28.06
"253468","2018-01-24 10:00:00","LZ_RAYBN",26.21
"253482","2018-01-24 11:00:00","LZ_RAYBN",24.89
"253496","2018-01-24 12:00:00","LZ_RAYBN",24.05
"253510","2018-01-24 13:00:00","LZ_RAYBN",22.67
"253524","2018-01-24 14:00:00","LZ_RAYBN",20.64
"253538","2018-01-24 15:00:00","LZ_RAYBN",20.34
"253552","2018-01-24 16:00:00","LZ_RAYBN",21.41
"253566","2018-01-24 17:00:00","LZ_RAYBN",27.8
"253580","2018-01-24 18:00:00","LZ_RAYBN",34.28
"253594","2018-01-24 19:00:00","LZ_RAYBN",27.3
"253608","2018-01-24 20:00:00","LZ_RAYBN",26.1
"253622","2018-01-24 21:00:00","LZ_RAYBN",24.03
"253636","2018-01-24 22:00:00","LZ_RAYBN",22.7
"253650","2018-01-24 23:00:00","LZ_RAYBN",21.83
"253664","2018-01-25 00:00:00","LZ_RAYBN",23.18
"253678","2018-01-25 01:00:00","LZ_RAYBN",21.87
"253692","2018-01-25 02:00:00","LZ_RAYBN",21.3
"253706","2018-01-25 03:00:00","LZ_RAYBN",21.82
"253720","2018-01-25 04:00:00","LZ_RAYBN",23.8
"253734","2018-01-25 05:00:00","LZ_RAYBN",22.4
"253748","2018-01-25 06:00:00","LZ_RAYBN",47.78
"253762","2018-01-25 07:00:00","LZ_RAYBN",44.17
"253776","2018-01-25 08:00:00","LZ_RAYBN",31.41
"253790","2018-01-25 09:00:00","LZ_RAYBN",25.33
"253804","2018-01-25 10:00:00","LZ_RAYBN",23.74
"253818","2018-01-25 11:00:00","LZ_RAYBN",21.54
"253832","2018-01-25 12:00:00","LZ_RAYBN",21.11
"253846","2018-01-25 13:00:00","LZ_RAYBN",19.92
"253860","2018-01-25 14:00:00","LZ_RAYBN",19.52
"253874","2018-01-25 15:00:00","LZ_RAYBN",20.13
"253888","2018-01-25 16:00:00","LZ_RAYBN",20.28
"253902","2018-01-25 17:00:00","LZ_RAYBN",28.64
"253916","2018-01-25 18:00:00","LZ_RAYBN",35.99
"253930","2018-01-25 19:00:00","LZ_RAYBN",27.77
"253944","2018-01-25 20:00:00","LZ_RAYBN",24.29
"253958","2018-01-25 21:00:00","LZ_RAYBN",21.81
"253972","2018-01-25 22:00:00","LZ_RAYBN",21.92
"253986","2018-01-25 23:00:00","LZ_RAYBN",20.8
"254000","2018-01-26 00:00:00","LZ_RAYBN",19.01
"254014","2018-01-26 01:00:00","LZ_RAYBN",18.39
"254028","2018-01-26 02:00:00","LZ_RAYBN",17.68
"254042","2018-01-26 03:00:00","LZ_RAYBN",17.79
"254056","2018-01-26 04:00:00","LZ_RAYBN",19.68
"254070","2018-01-26 05:00:00","LZ_RAYBN",19.85
"254084","2018-01-26 06:00:00","LZ_RAYBN",26.44
"254098","2018-01-26 07:00:00","LZ_RAYBN",26.58
"254112","2018-01-26 08:00:00","LZ_RAYBN",24.27
