"","Date","SettlementPoint","Price"
"311171","2018-07-15 05:00:00","LZ_AEN",16.23
"311185","2018-07-15 06:00:00","LZ_AEN",17.45
"311199","2018-07-15 07:00:00","LZ_AEN",18.41
"311213","2018-07-15 08:00:00","LZ_AEN",19.56
"311227","2018-07-15 09:00:00","LZ_AEN",22.65
"311241","2018-07-15 10:00:00","LZ_AEN",26.28
"311255","2018-07-15 11:00:00","LZ_AEN",30.91
"311269","2018-07-15 12:00:00","LZ_AEN",36.56
"311283","2018-07-15 13:00:00","LZ_AEN",45.92
"311297","2018-07-15 14:00:00","LZ_AEN",52.67
"311311","2018-07-15 15:00:00","LZ_AEN",79.14
"311325","2018-07-15 16:00:00","LZ_AEN",107.55
"311339","2018-07-15 17:00:00","LZ_AEN",70.31
"311353","2018-07-15 18:00:00","LZ_AEN",49.15
"311367","2018-07-15 19:00:00","LZ_AEN",36.39
"311381","2018-07-15 20:00:00","LZ_AEN",32.9
"311395","2018-07-15 21:00:00","LZ_AEN",30.34
"311409","2018-07-15 22:00:00","LZ_AEN",25.93
"311423","2018-07-15 23:00:00","LZ_AEN",23.1
"311437","2018-07-16 00:00:00","LZ_AEN",19.85
"311451","2018-07-16 01:00:00","LZ_AEN",18.28
"311465","2018-07-16 02:00:00","LZ_AEN",17.28
"311479","2018-07-16 03:00:00","LZ_AEN",16.75
"311493","2018-07-16 04:00:00","LZ_AEN",16.73
"311507","2018-07-16 05:00:00","LZ_AEN",17.18
"311521","2018-07-16 06:00:00","LZ_AEN",20.9
"311535","2018-07-16 07:00:00","LZ_AEN",21.27
"311549","2018-07-16 08:00:00","LZ_AEN",22.99
"311563","2018-07-16 09:00:00","LZ_AEN",24.94
"311577","2018-07-16 10:00:00","LZ_AEN",29.81
"311591","2018-07-16 11:00:00","LZ_AEN",34.02
"311605","2018-07-16 12:00:00","LZ_AEN",40.52
"311619","2018-07-16 13:00:00","LZ_AEN",48.28
"311633","2018-07-16 14:00:00","LZ_AEN",64.53
"311647","2018-07-16 15:00:00","LZ_AEN",111.71
"311661","2018-07-16 16:00:00","LZ_AEN",184.77
"311675","2018-07-16 17:00:00","LZ_AEN",75.31
"311689","2018-07-16 18:00:00","LZ_AEN",56.85
"311703","2018-07-16 19:00:00","LZ_AEN",42.2
"311717","2018-07-16 20:00:00","LZ_AEN",37.73
"311731","2018-07-16 21:00:00","LZ_AEN",32.36
"311745","2018-07-16 22:00:00","LZ_AEN",27.41
"311759","2018-07-16 23:00:00","LZ_AEN",23.55
"311773","2018-07-17 00:00:00","LZ_AEN",19.91
"311787","2018-07-17 01:00:00","LZ_AEN",18.69
"311801","2018-07-17 02:00:00","LZ_AEN",17.98
"311815","2018-07-17 03:00:00","LZ_AEN",17.17
"311829","2018-07-17 04:00:00","LZ_AEN",17.05
"311843","2018-07-17 05:00:00","LZ_AEN",17.41
"311857","2018-07-17 06:00:00","LZ_AEN",19.8
"311871","2018-07-17 07:00:00","LZ_AEN",19.95
"311885","2018-07-17 08:00:00","LZ_AEN",20.93
"311899","2018-07-17 09:00:00","LZ_AEN",23.3
"311913","2018-07-17 10:00:00","LZ_AEN",27.38
"311927","2018-07-17 11:00:00","LZ_AEN",34.96
"311941","2018-07-17 12:00:00","LZ_AEN",51.69
"311955","2018-07-17 13:00:00","LZ_AEN",107.8
"311969","2018-07-17 14:00:00","LZ_AEN",248.28
"311983","2018-07-17 15:00:00","LZ_AEN",543.79
"311997","2018-07-17 16:00:00","LZ_AEN",841.81
"312011","2018-07-17 17:00:00","LZ_AEN",551.31
"312025","2018-07-17 18:00:00","LZ_AEN",72.19
"312039","2018-07-17 19:00:00","LZ_AEN",44.99
"312053","2018-07-17 20:00:00","LZ_AEN",37.51
"312067","2018-07-17 21:00:00","LZ_AEN",31.26
"312081","2018-07-17 22:00:00","LZ_AEN",24.66
"312095","2018-07-17 23:00:00","LZ_AEN",23.05
"312109","2018-07-18 00:00:00","LZ_AEN",19.26
"312123","2018-07-18 01:00:00","LZ_AEN",18.23
"312137","2018-07-18 02:00:00","LZ_AEN",16.83
"312151","2018-07-18 03:00:00","LZ_AEN",16.13
"312165","2018-07-18 04:00:00","LZ_AEN",16.17
"312179","2018-07-18 05:00:00","LZ_AEN",16.77
"312193","2018-07-18 06:00:00","LZ_AEN",17.35
"312207","2018-07-18 07:00:00","LZ_AEN",18.36
"312221","2018-07-18 08:00:00","LZ_AEN",19.73
"312235","2018-07-18 09:00:00","LZ_AEN",22.55
"312249","2018-07-18 10:00:00","LZ_AEN",26.83
"312263","2018-07-18 11:00:00","LZ_AEN",32.35
"312277","2018-07-18 12:00:00","LZ_AEN",44.26
"312291","2018-07-18 13:00:00","LZ_AEN",99.06
"312305","2018-07-18 14:00:00","LZ_AEN",445.94
"312319","2018-07-18 15:00:00","LZ_AEN",1567.84
"312333","2018-07-18 16:00:00","LZ_AEN",1568.64
"312347","2018-07-18 17:00:00","LZ_AEN",1531.69
"312361","2018-07-18 18:00:00","LZ_AEN",98.86
"312375","2018-07-18 19:00:00","LZ_AEN",47.95
"312389","2018-07-18 20:00:00","LZ_AEN",40.03
"312403","2018-07-18 21:00:00","LZ_AEN",30.27
"312417","2018-07-18 22:00:00","LZ_AEN",23.85
"312431","2018-07-18 23:00:00","LZ_AEN",21.69
"312445","2018-07-19 00:00:00","LZ_AEN",17.93
"312459","2018-07-19 01:00:00","LZ_AEN",17.35
"312473","2018-07-19 02:00:00","LZ_AEN",16.1
"312487","2018-07-19 03:00:00","LZ_AEN",13.94
"312501","2018-07-19 04:00:00","LZ_AEN",13.26
"312515","2018-07-19 05:00:00","LZ_AEN",15.32
"312529","2018-07-19 06:00:00","LZ_AEN",17.08
"312543","2018-07-19 07:00:00","LZ_AEN",19.16
"312557","2018-07-19 08:00:00","LZ_AEN",19.5
"312571","2018-07-19 09:00:00","LZ_AEN",21.07
"312585","2018-07-19 10:00:00","LZ_AEN",24.3
"312599","2018-07-19 11:00:00","LZ_AEN",34.57
"312613","2018-07-19 12:00:00","LZ_AEN",47.16
"312627","2018-07-19 13:00:00","LZ_AEN",91.75
"312641","2018-07-19 14:00:00","LZ_AEN",363.03
"312655","2018-07-19 15:00:00","LZ_AEN",1216.49
"312669","2018-07-19 16:00:00","LZ_AEN",1855.3
"312683","2018-07-19 17:00:00","LZ_AEN",907.88
"312697","2018-07-19 18:00:00","LZ_AEN",60.05
"312711","2018-07-19 19:00:00","LZ_AEN",46.04
"312725","2018-07-19 20:00:00","LZ_AEN",37.03
"312739","2018-07-19 21:00:00","LZ_AEN",30.61
"312753","2018-07-19 22:00:00","LZ_AEN",23.53
"312767","2018-07-19 23:00:00","LZ_AEN",21.59
"312781","2018-07-20 00:00:00","LZ_AEN",17.47
"312795","2018-07-20 01:00:00","LZ_AEN",16.58
"312809","2018-07-20 02:00:00","LZ_AEN",15.51
"312823","2018-07-20 03:00:00","LZ_AEN",14.17
"312837","2018-07-20 04:00:00","LZ_AEN",13.49
"312851","2018-07-20 05:00:00","LZ_AEN",15.82
"312865","2018-07-20 06:00:00","LZ_AEN",16.53
"312879","2018-07-20 07:00:00","LZ_AEN",16.98
"312893","2018-07-20 08:00:00","LZ_AEN",18.69
"312907","2018-07-20 09:00:00","LZ_AEN",20.06
"312921","2018-07-20 10:00:00","LZ_AEN",22.68
"312935","2018-07-20 11:00:00","LZ_AEN",30.44
"312949","2018-07-20 12:00:00","LZ_AEN",39.65
"312963","2018-07-20 13:00:00","LZ_AEN",99.62
"312977","2018-07-20 14:00:00","LZ_AEN",169.82
"312991","2018-07-20 15:00:00","LZ_AEN",717.15
"313005","2018-07-20 16:00:00","LZ_AEN",1121.57
"313019","2018-07-20 17:00:00","LZ_AEN",378.31
"313033","2018-07-20 18:00:00","LZ_AEN",54.9
"313047","2018-07-20 19:00:00","LZ_AEN",37.96
"313061","2018-07-20 20:00:00","LZ_AEN",32.11
"313075","2018-07-20 21:00:00","LZ_AEN",26.02
"313089","2018-07-20 22:00:00","LZ_AEN",22.67
"313103","2018-07-20 23:00:00","LZ_AEN",20.78
"313117","2018-07-21 00:00:00","LZ_AEN",17.02
"313131","2018-07-21 01:00:00","LZ_AEN",15.64
"313145","2018-07-21 02:00:00","LZ_AEN",12.82
"313159","2018-07-21 03:00:00","LZ_AEN",10.21
"313173","2018-07-21 04:00:00","LZ_AEN",10.02
"313187","2018-07-21 05:00:00","LZ_AEN",10.18
"313201","2018-07-21 06:00:00","LZ_AEN",14.96
"313215","2018-07-21 07:00:00","LZ_AEN",15.8
"313229","2018-07-21 08:00:00","LZ_AEN",18.24
"313243","2018-07-21 09:00:00","LZ_AEN",20.16
"313257","2018-07-21 10:00:00","LZ_AEN",24.58
"313271","2018-07-21 11:00:00","LZ_AEN",34.35
"313285","2018-07-21 12:00:00","LZ_AEN",56.72
"313299","2018-07-21 13:00:00","LZ_AEN",113.31
"313313","2018-07-21 14:00:00","LZ_AEN",542.39
"313327","2018-07-21 15:00:00","LZ_AEN",1595.08
"313341","2018-07-21 16:00:00","LZ_AEN",1741.02
"313355","2018-07-21 17:00:00","LZ_AEN",1049.85
"313369","2018-07-21 18:00:00","LZ_AEN",155.23
"313383","2018-07-21 19:00:00","LZ_AEN",54.76
"313397","2018-07-21 20:00:00","LZ_AEN",37.39
"313411","2018-07-21 21:00:00","LZ_AEN",30.36
"313425","2018-07-21 22:00:00","LZ_AEN",23.07
"313439","2018-07-21 23:00:00","LZ_AEN",21.12
"313453","2018-07-22 00:00:00","LZ_AEN",17.57
"313467","2018-07-22 01:00:00","LZ_AEN",16.28
"313481","2018-07-22 02:00:00","LZ_AEN",15.07
"313495","2018-07-22 03:00:00","LZ_AEN",12.26
"313509","2018-07-22 04:00:00","LZ_AEN",11.32
"313523","2018-07-22 05:00:00","LZ_AEN",10.07
"313537","2018-07-22 06:00:00","LZ_AEN",13.41
"313551","2018-07-22 07:00:00","LZ_AEN",15.01
"313565","2018-07-22 08:00:00","LZ_AEN",18.09
"313579","2018-07-22 09:00:00","LZ_AEN",19.43
"313593","2018-07-22 10:00:00","LZ_AEN",23.38
"313607","2018-07-22 11:00:00","LZ_AEN",31.19
"313621","2018-07-22 12:00:00","LZ_AEN",47.1
"313635","2018-07-22 13:00:00","LZ_AEN",76.36
"313649","2018-07-22 14:00:00","LZ_AEN",366.63
"313663","2018-07-22 15:00:00","LZ_AEN",1485.22
"313677","2018-07-22 16:00:00","LZ_AEN",1879.12
"313691","2018-07-22 17:00:00","LZ_AEN",1273.97
"313705","2018-07-22 18:00:00","LZ_AEN",250.66
"313719","2018-07-22 19:00:00","LZ_AEN",54.98
"313733","2018-07-22 20:00:00","LZ_AEN",34.88
"313747","2018-07-22 21:00:00","LZ_AEN",30.38
"313761","2018-07-22 22:00:00","LZ_AEN",22.89
"313775","2018-07-22 23:00:00","LZ_AEN",20.65
"313789","2018-07-23 00:00:00","LZ_AEN",18.02
"313803","2018-07-23 01:00:00","LZ_AEN",17.19
"313817","2018-07-23 02:00:00","LZ_AEN",14.83
"313831","2018-07-23 03:00:00","LZ_AEN",10.28
"313845","2018-07-23 04:00:00","LZ_AEN",10.37
"313859","2018-07-23 05:00:00","LZ_AEN",15.07
"313873","2018-07-23 06:00:00","LZ_AEN",16.78
"313887","2018-07-23 07:00:00","LZ_AEN",17.83
"313901","2018-07-23 08:00:00","LZ_AEN",19.24
"313915","2018-07-23 09:00:00","LZ_AEN",20.57
"313929","2018-07-23 10:00:00","LZ_AEN",24.54
"313943","2018-07-23 11:00:00","LZ_AEN",33.75
"313957","2018-07-23 12:00:00","LZ_AEN",52.71
"313971","2018-07-23 13:00:00","LZ_AEN",121.09
"313985","2018-07-23 14:00:00","LZ_AEN",700.64
"313999","2018-07-23 15:00:00","LZ_AEN",1894.07
"314013","2018-07-23 16:00:00","LZ_AEN",2060.9
"314027","2018-07-23 17:00:00","LZ_AEN",1203.34
"314041","2018-07-23 18:00:00","LZ_AEN",120.99
"314055","2018-07-23 19:00:00","LZ_AEN",53.4
"314069","2018-07-23 20:00:00","LZ_AEN",42.7
"314083","2018-07-23 21:00:00","LZ_AEN",31.16
"314097","2018-07-23 22:00:00","LZ_AEN",22.57
"314111","2018-07-23 23:00:00","LZ_AEN",21.13
"314125","2018-07-24 00:00:00","LZ_AEN",19.45
"314139","2018-07-24 01:00:00","LZ_AEN",18.24
"314153","2018-07-24 02:00:00","LZ_AEN",17.07
"314167","2018-07-24 03:00:00","LZ_AEN",16.29
"314181","2018-07-24 04:00:00","LZ_AEN",16.14
"314195","2018-07-24 05:00:00","LZ_AEN",17.02
"314209","2018-07-24 06:00:00","LZ_AEN",18.51
"314223","2018-07-24 07:00:00","LZ_AEN",19.14
"314237","2018-07-24 08:00:00","LZ_AEN",21.17
"314251","2018-07-24 09:00:00","LZ_AEN",23.34
"314265","2018-07-24 10:00:00","LZ_AEN",30.46
"314279","2018-07-24 11:00:00","LZ_AEN",35.47
"314293","2018-07-24 12:00:00","LZ_AEN",46.46
"314307","2018-07-24 13:00:00","LZ_AEN",72.84
"314321","2018-07-24 14:00:00","LZ_AEN",171.1
"314335","2018-07-24 15:00:00","LZ_AEN",393.95
"314349","2018-07-24 16:00:00","LZ_AEN",692.16
"314363","2018-07-24 17:00:00","LZ_AEN",203.23
"314377","2018-07-24 18:00:00","LZ_AEN",74.3
"314391","2018-07-24 19:00:00","LZ_AEN",44.09
"314405","2018-07-24 20:00:00","LZ_AEN",42.27
"314419","2018-07-24 21:00:00","LZ_AEN",32.5
"314433","2018-07-24 22:00:00","LZ_AEN",26.14
"314447","2018-07-24 23:00:00","LZ_AEN",23.08
"314461","2018-07-25 00:00:00","LZ_AEN",20.57
"314475","2018-07-25 01:00:00","LZ_AEN",18.97
"314489","2018-07-25 02:00:00","LZ_AEN",18.08
"314503","2018-07-25 03:00:00","LZ_AEN",17.62
"314517","2018-07-25 04:00:00","LZ_AEN",17.42
"314531","2018-07-25 05:00:00","LZ_AEN",17.91
"314545","2018-07-25 06:00:00","LZ_AEN",18.58
"314559","2018-07-25 07:00:00","LZ_AEN",18.95
"314573","2018-07-25 08:00:00","LZ_AEN",20.91
"314587","2018-07-25 09:00:00","LZ_AEN",24.2
"314601","2018-07-25 10:00:00","LZ_AEN",29.89
"314615","2018-07-25 11:00:00","LZ_AEN",39.36
"314629","2018-07-25 12:00:00","LZ_AEN",54.64
"314643","2018-07-25 13:00:00","LZ_AEN",93.89
"314657","2018-07-25 14:00:00","LZ_AEN",199.07
"314671","2018-07-25 15:00:00","LZ_AEN",594.79
"314685","2018-07-25 16:00:00","LZ_AEN",912.37
"314699","2018-07-25 17:00:00","LZ_AEN",358.95
"314713","2018-07-25 18:00:00","LZ_AEN",116.02
"314727","2018-07-25 19:00:00","LZ_AEN",48.58
"314741","2018-07-25 20:00:00","LZ_AEN",41.18
"314755","2018-07-25 21:00:00","LZ_AEN",30.04
"314769","2018-07-25 22:00:00","LZ_AEN",26.6
"314783","2018-07-25 23:00:00","LZ_AEN",23.3
"314797","2018-07-26 00:00:00","LZ_AEN",19.12
"314811","2018-07-26 01:00:00","LZ_AEN",17.82
"314825","2018-07-26 02:00:00","LZ_AEN",16.65
"314839","2018-07-26 03:00:00","LZ_AEN",15.92
"314853","2018-07-26 04:00:00","LZ_AEN",16.04
"314867","2018-07-26 05:00:00","LZ_AEN",16.71
"314881","2018-07-26 06:00:00","LZ_AEN",18.37
"314895","2018-07-26 07:00:00","LZ_AEN",18.65
"314909","2018-07-26 08:00:00","LZ_AEN",19.93
"314923","2018-07-26 09:00:00","LZ_AEN",22.51
"314937","2018-07-26 10:00:00","LZ_AEN",28.44
"314951","2018-07-26 11:00:00","LZ_AEN",35.72
"314965","2018-07-26 12:00:00","LZ_AEN",49.93
"314979","2018-07-26 13:00:00","LZ_AEN",73.98
"314993","2018-07-26 14:00:00","LZ_AEN",154.9
"315007","2018-07-26 15:00:00","LZ_AEN",310.95
"315021","2018-07-26 16:00:00","LZ_AEN",771.64
"315035","2018-07-26 17:00:00","LZ_AEN",311.15
"315049","2018-07-26 18:00:00","LZ_AEN",106.04
"315063","2018-07-26 19:00:00","LZ_AEN",50.09
"315077","2018-07-26 20:00:00","LZ_AEN",41.29
"315091","2018-07-26 21:00:00","LZ_AEN",30.49
"315105","2018-07-26 22:00:00","LZ_AEN",27.07
"315119","2018-07-26 23:00:00","LZ_AEN",23.3
"315133","2018-07-27 00:00:00","LZ_AEN",19.71
"315147","2018-07-27 01:00:00","LZ_AEN",18.75
"315161","2018-07-27 02:00:00","LZ_AEN",17.99
"315175","2018-07-27 03:00:00","LZ_AEN",17.49
"315189","2018-07-27 04:00:00","LZ_AEN",17.65
"315203","2018-07-27 05:00:00","LZ_AEN",18.08
"315217","2018-07-27 06:00:00","LZ_AEN",18.74
"315231","2018-07-27 07:00:00","LZ_AEN",19.04
"315245","2018-07-27 08:00:00","LZ_AEN",20.4
"315259","2018-07-27 09:00:00","LZ_AEN",23.55
"315273","2018-07-27 10:00:00","LZ_AEN",30.02
"315287","2018-07-27 11:00:00","LZ_AEN",37.35
"315301","2018-07-27 12:00:00","LZ_AEN",50
"315315","2018-07-27 13:00:00","LZ_AEN",69.76
"315329","2018-07-27 14:00:00","LZ_AEN",104.5
"315343","2018-07-27 15:00:00","LZ_AEN",121.43
"315357","2018-07-27 16:00:00","LZ_AEN",193
"315371","2018-07-27 17:00:00","LZ_AEN",88.86
"315385","2018-07-27 18:00:00","LZ_AEN",53.44
"315399","2018-07-27 19:00:00","LZ_AEN",38.22
"315413","2018-07-27 20:00:00","LZ_AEN",35.05
"315427","2018-07-27 21:00:00","LZ_AEN",30.55
"315441","2018-07-27 22:00:00","LZ_AEN",28.09
"315455","2018-07-27 23:00:00","LZ_AEN",23.3
"315469","2018-07-28 00:00:00","LZ_AEN",21.07
"315483","2018-07-28 01:00:00","LZ_AEN",19.32
"315497","2018-07-28 02:00:00","LZ_AEN",18.64
"315511","2018-07-28 03:00:00","LZ_AEN",17.84
"315525","2018-07-28 04:00:00","LZ_AEN",17.1
"315539","2018-07-28 05:00:00","LZ_AEN",17.36
"315553","2018-07-28 06:00:00","LZ_AEN",18.47
"315567","2018-07-28 07:00:00","LZ_AEN",19.03
"315581","2018-07-28 08:00:00","LZ_AEN",19.71
"315595","2018-07-28 09:00:00","LZ_AEN",23.29
"315609","2018-07-28 10:00:00","LZ_AEN",27.96
"315623","2018-07-28 11:00:00","LZ_AEN",34.45
"315637","2018-07-28 12:00:00","LZ_AEN",49.08
"315651","2018-07-28 13:00:00","LZ_AEN",63.22
"315665","2018-07-28 14:00:00","LZ_AEN",74.16
"315679","2018-07-28 15:00:00","LZ_AEN",97.89
"315693","2018-07-28 16:00:00","LZ_AEN",133.53
"315707","2018-07-28 17:00:00","LZ_AEN",80.07
"315721","2018-07-28 18:00:00","LZ_AEN",54.57
"315735","2018-07-28 19:00:00","LZ_AEN",40.95
"315749","2018-07-28 20:00:00","LZ_AEN",41.12
"315763","2018-07-28 21:00:00","LZ_AEN",30.82
"315777","2018-07-28 22:00:00","LZ_AEN",26.12
"315791","2018-07-28 23:00:00","LZ_AEN",22.83
"315805","2018-07-29 00:00:00","LZ_AEN",20.25
"315819","2018-07-29 01:00:00","LZ_AEN",19.02
"315833","2018-07-29 02:00:00","LZ_AEN",17.87
"315847","2018-07-29 03:00:00","LZ_AEN",16.65
"315861","2018-07-29 04:00:00","LZ_AEN",16.62
"315875","2018-07-29 05:00:00","LZ_AEN",16.47
"315889","2018-07-29 06:00:00","LZ_AEN",16.93
"315903","2018-07-29 07:00:00","LZ_AEN",17.64
"315917","2018-07-29 08:00:00","LZ_AEN",19.23
"315931","2018-07-29 09:00:00","LZ_AEN",22.39
"315945","2018-07-29 10:00:00","LZ_AEN",28.53
"315959","2018-07-29 11:00:00","LZ_AEN",31.97
"315973","2018-07-29 12:00:00","LZ_AEN",44.84
"315987","2018-07-29 13:00:00","LZ_AEN",63.75
"316001","2018-07-29 14:00:00","LZ_AEN",69.22
"316015","2018-07-29 15:00:00","LZ_AEN",89.55
"316029","2018-07-29 16:00:00","LZ_AEN",140.53
"316043","2018-07-29 17:00:00","LZ_AEN",85.9
"316057","2018-07-29 18:00:00","LZ_AEN",68.98
"316071","2018-07-29 19:00:00","LZ_AEN",41.88
"316085","2018-07-29 20:00:00","LZ_AEN",39.48
"316099","2018-07-29 21:00:00","LZ_AEN",31.76
"316113","2018-07-29 22:00:00","LZ_AEN",27.49
"316127","2018-07-29 23:00:00","LZ_AEN",22.52
"316141","2018-07-30 00:00:00","LZ_AEN",19.11
"316155","2018-07-30 01:00:00","LZ_AEN",18.04
"316169","2018-07-30 02:00:00","LZ_AEN",16.79
"316183","2018-07-30 03:00:00","LZ_AEN",16.36
"316197","2018-07-30 04:00:00","LZ_AEN",17.55
"316211","2018-07-30 05:00:00","LZ_AEN",18.2
"316225","2018-07-30 06:00:00","LZ_AEN",19
"316239","2018-07-30 07:00:00","LZ_AEN",19.66
"316253","2018-07-30 08:00:00","LZ_AEN",21.15
"316267","2018-07-30 09:00:00","LZ_AEN",23.02
"316281","2018-07-30 10:00:00","LZ_AEN",28.36
"316295","2018-07-30 11:00:00","LZ_AEN",31.41
"316309","2018-07-30 12:00:00","LZ_AEN",41.04
"316323","2018-07-30 13:00:00","LZ_AEN",55.64
"316337","2018-07-30 14:00:00","LZ_AEN",68.75
"316351","2018-07-30 15:00:00","LZ_AEN",77.7
"316365","2018-07-30 16:00:00","LZ_AEN",104.52
"316379","2018-07-30 17:00:00","LZ_AEN",55.53
"316393","2018-07-30 18:00:00","LZ_AEN",37.1
"316407","2018-07-30 19:00:00","LZ_AEN",31.53
"316421","2018-07-30 20:00:00","LZ_AEN",31.01
"316435","2018-07-30 21:00:00","LZ_AEN",29.13
"316449","2018-07-30 22:00:00","LZ_AEN",23.35
"316463","2018-07-30 23:00:00","LZ_AEN",21.03
"316477","2018-07-31 00:00:00","LZ_AEN",19.76
"316491","2018-07-31 01:00:00","LZ_AEN",18.7
"316505","2018-07-31 02:00:00","LZ_AEN",17.82
"316519","2018-07-31 03:00:00","LZ_AEN",17.53
"316533","2018-07-31 04:00:00","LZ_AEN",17.59
"316547","2018-07-31 05:00:00","LZ_AEN",18.17
"316561","2018-07-31 06:00:00","LZ_AEN",18.64
"316575","2018-07-31 07:00:00","LZ_AEN",19
"316589","2018-07-31 08:00:00","LZ_AEN",20.47
"316603","2018-07-31 09:00:00","LZ_AEN",21.7
"316617","2018-07-31 10:00:00","LZ_AEN",24.4
"316631","2018-07-31 11:00:00","LZ_AEN",27.53
"316645","2018-07-31 12:00:00","LZ_AEN",30.54
"316659","2018-07-31 13:00:00","LZ_AEN",36.41
"316673","2018-07-31 14:00:00","LZ_AEN",45.37
"316687","2018-07-31 15:00:00","LZ_AEN",58.9
"316701","2018-07-31 16:00:00","LZ_AEN",63.18
"316715","2018-07-31 17:00:00","LZ_AEN",44.05
"316729","2018-07-31 18:00:00","LZ_AEN",37.91
"316743","2018-07-31 19:00:00","LZ_AEN",34.49
"316757","2018-07-31 20:00:00","LZ_AEN",31.25
"316771","2018-07-31 21:00:00","LZ_AEN",29.14
"316785","2018-07-31 22:00:00","LZ_AEN",25.27
"316799","2018-07-31 23:00:00","LZ_AEN",22.21
"316813","2018-08-01 00:00:00","LZ_AEN",20.17
"316827","2018-08-01 01:00:00","LZ_AEN",18.99
"316841","2018-08-01 02:00:00","LZ_AEN",18.41
"316855","2018-08-01 03:00:00","LZ_AEN",18
"316869","2018-08-01 04:00:00","LZ_AEN",17.98
"316883","2018-08-01 05:00:00","LZ_AEN",18.35
"316897","2018-08-01 06:00:00","LZ_AEN",18.84
"316911","2018-08-01 07:00:00","LZ_AEN",19.13
"316925","2018-08-01 08:00:00","LZ_AEN",20.98
"316939","2018-08-01 09:00:00","LZ_AEN",23.7
"316953","2018-08-01 10:00:00","LZ_AEN",26.71
"316967","2018-08-01 11:00:00","LZ_AEN",30.12
"316981","2018-08-01 12:00:00","LZ_AEN",35.83
"316995","2018-08-01 13:00:00","LZ_AEN",42.69
"317009","2018-08-01 14:00:00","LZ_AEN",62.35
"317023","2018-08-01 15:00:00","LZ_AEN",85.93
"317037","2018-08-01 16:00:00","LZ_AEN",88.98
"317051","2018-08-01 17:00:00","LZ_AEN",76.35
"317065","2018-08-01 18:00:00","LZ_AEN",45.4
"317079","2018-08-01 19:00:00","LZ_AEN",37.9
"317093","2018-08-01 20:00:00","LZ_AEN",30.9
"317107","2018-08-01 21:00:00","LZ_AEN",25.95
"317121","2018-08-01 22:00:00","LZ_AEN",23.86
"317135","2018-08-01 23:00:00","LZ_AEN",22.4
"317149","2018-08-02 00:00:00","LZ_AEN",18.16
"317163","2018-08-02 01:00:00","LZ_AEN",17.18
"317177","2018-08-02 02:00:00","LZ_AEN",16.79
"317191","2018-08-02 03:00:00","LZ_AEN",16.3
"317205","2018-08-02 04:00:00","LZ_AEN",16.48
"317219","2018-08-02 05:00:00","LZ_AEN",17.15
"317233","2018-08-02 06:00:00","LZ_AEN",18.86
"317247","2018-08-02 07:00:00","LZ_AEN",19.51
"317261","2018-08-02 08:00:00","LZ_AEN",21.74
"317275","2018-08-02 09:00:00","LZ_AEN",24.18
"317289","2018-08-02 10:00:00","LZ_AEN",29.43
"317303","2018-08-02 11:00:00","LZ_AEN",31.43
"317317","2018-08-02 12:00:00","LZ_AEN",36.3
"317331","2018-08-02 13:00:00","LZ_AEN",46.95
"317345","2018-08-02 14:00:00","LZ_AEN",60.42
"317359","2018-08-02 15:00:00","LZ_AEN",72.19
"317373","2018-08-02 16:00:00","LZ_AEN",102.48
"317387","2018-08-02 17:00:00","LZ_AEN",72.07
"317401","2018-08-02 18:00:00","LZ_AEN",42.5
"317415","2018-08-02 19:00:00","LZ_AEN",34.02
"317429","2018-08-02 20:00:00","LZ_AEN",31.37
"317443","2018-08-02 21:00:00","LZ_AEN",27.11
"317457","2018-08-02 22:00:00","LZ_AEN",23.47
"317471","2018-08-02 23:00:00","LZ_AEN",20.94
"317485","2018-08-03 00:00:00","LZ_AEN",18.85
"317499","2018-08-03 01:00:00","LZ_AEN",17.46
"317513","2018-08-03 02:00:00","LZ_AEN",16.49
"317527","2018-08-03 03:00:00","LZ_AEN",16.34
"317541","2018-08-03 04:00:00","LZ_AEN",16.15
"317555","2018-08-03 05:00:00","LZ_AEN",17.16
"317569","2018-08-03 06:00:00","LZ_AEN",18.5
"317583","2018-08-03 07:00:00","LZ_AEN",18.98
"317597","2018-08-03 08:00:00","LZ_AEN",19.5
"317611","2018-08-03 09:00:00","LZ_AEN",21.66
"317625","2018-08-03 10:00:00","LZ_AEN",24.19
"317639","2018-08-03 11:00:00","LZ_AEN",29.17
"317653","2018-08-03 12:00:00","LZ_AEN",34.38
"317667","2018-08-03 13:00:00","LZ_AEN",40.68
"317681","2018-08-03 14:00:00","LZ_AEN",54.07
"317695","2018-08-03 15:00:00","LZ_AEN",60.22
"317709","2018-08-03 16:00:00","LZ_AEN",71.53
"317723","2018-08-03 17:00:00","LZ_AEN",52.3
"317737","2018-08-03 18:00:00","LZ_AEN",37.41
"317751","2018-08-03 19:00:00","LZ_AEN",32.6
"317765","2018-08-03 20:00:00","LZ_AEN",29.11
"317779","2018-08-03 21:00:00","LZ_AEN",24.68
"317793","2018-08-03 22:00:00","LZ_AEN",23.1
"317807","2018-08-03 23:00:00","LZ_AEN",20.4
"317821","2018-08-04 00:00:00","LZ_AEN",19.24
"317835","2018-08-04 01:00:00","LZ_AEN",17.78
"317849","2018-08-04 02:00:00","LZ_AEN",16.88
"317863","2018-08-04 03:00:00","LZ_AEN",16.35
"317877","2018-08-04 04:00:00","LZ_AEN",16.1
"317891","2018-08-04 05:00:00","LZ_AEN",16.52
"317905","2018-08-04 06:00:00","LZ_AEN",17.21
