"","Date","SettlementPoint","Price"
"492975","2019-12-19 22:00:00","HB_PAN",-19
"492990","2019-12-19 23:00:00","HB_PAN",-19
"493005","2019-12-20 00:00:00","HB_PAN",-20.94
"493020","2019-12-20 01:00:00","HB_PAN",-21
"493035","2019-12-20 02:00:00","HB_PAN",-15
"493050","2019-12-20 03:00:00","HB_PAN",-2.77
"493065","2019-12-20 04:00:00","HB_PAN",16.35
"493080","2019-12-20 05:00:00","HB_PAN",16.82
"493095","2019-12-20 06:00:00","HB_PAN",20.15
"493110","2019-12-20 07:00:00","HB_PAN",18.83
"493125","2019-12-20 08:00:00","HB_PAN",17.44
