"","Date","SettlementPoint","Price"
"183601","2017-06-30 12:00:00","HB_SOUTH",32.67
"183615","2017-06-30 13:00:00","HB_SOUTH",45.23
"183629","2017-06-30 14:00:00","HB_SOUTH",54.92
"183643","2017-06-30 15:00:00","HB_SOUTH",59.57
"183657","2017-06-30 16:00:00","HB_SOUTH",48.6
"183671","2017-06-30 17:00:00","HB_SOUTH",38.61
"183685","2017-06-30 18:00:00","HB_SOUTH",33.43
"183699","2017-06-30 19:00:00","HB_SOUTH",31.06
"183713","2017-06-30 20:00:00","HB_SOUTH",27.33
"183727","2017-06-30 21:00:00","HB_SOUTH",27.3
"183741","2017-06-30 22:00:00","HB_SOUTH",28.46
"183755","2017-06-30 23:00:00","HB_SOUTH",24.29
"183769","2017-07-01 00:00:00","HB_SOUTH",26.55
"183783","2017-07-01 01:00:00","HB_SOUTH",23.72
"183797","2017-07-01 02:00:00","HB_SOUTH",22.69
"183811","2017-07-01 03:00:00","HB_SOUTH",21.38
"183825","2017-07-01 04:00:00","HB_SOUTH",20.7
"183839","2017-07-01 05:00:00","HB_SOUTH",20.8
"183853","2017-07-01 06:00:00","HB_SOUTH",22.01
"183867","2017-07-01 07:00:00","HB_SOUTH",22.72
"183881","2017-07-01 08:00:00","HB_SOUTH",22.93
"183895","2017-07-01 09:00:00","HB_SOUTH",25.06
"183909","2017-07-01 10:00:00","HB_SOUTH",30.5
"183923","2017-07-01 11:00:00","HB_SOUTH",31.65
"183937","2017-07-01 12:00:00","HB_SOUTH",36.08
"183951","2017-07-01 13:00:00","HB_SOUTH",37.73
"183965","2017-07-01 14:00:00","HB_SOUTH",50.32
"183979","2017-07-01 15:00:00","HB_SOUTH",67.71
"183993","2017-07-01 16:00:00","HB_SOUTH",76.85
"184007","2017-07-01 17:00:00","HB_SOUTH",36.96
"184021","2017-07-01 18:00:00","HB_SOUTH",31.42
"184035","2017-07-01 19:00:00","HB_SOUTH",29.46
"184049","2017-07-01 20:00:00","HB_SOUTH",28.8
"184063","2017-07-01 21:00:00","HB_SOUTH",26.47
"184077","2017-07-01 22:00:00","HB_SOUTH",26.61
"184091","2017-07-01 23:00:00","HB_SOUTH",24.23
"184105","2017-07-02 00:00:00","HB_SOUTH",22.32
"184119","2017-07-02 01:00:00","HB_SOUTH",20.33
"184133","2017-07-02 02:00:00","HB_SOUTH",19.03
"184147","2017-07-02 03:00:00","HB_SOUTH",17.84
"184161","2017-07-02 04:00:00","HB_SOUTH",17.83
"184175","2017-07-02 05:00:00","HB_SOUTH",17.81
"184189","2017-07-02 06:00:00","HB_SOUTH",17.76
"184203","2017-07-02 07:00:00","HB_SOUTH",18.48
"184217","2017-07-02 08:00:00","HB_SOUTH",20.15
"184231","2017-07-02 09:00:00","HB_SOUTH",21.99
"184245","2017-07-02 10:00:00","HB_SOUTH",24.1
"184259","2017-07-02 11:00:00","HB_SOUTH",28.31
"184273","2017-07-02 12:00:00","HB_SOUTH",31.6
"184287","2017-07-02 13:00:00","HB_SOUTH",35.43
"184301","2017-07-02 14:00:00","HB_SOUTH",45.27
"184315","2017-07-02 15:00:00","HB_SOUTH",64.71
"184329","2017-07-02 16:00:00","HB_SOUTH",80.85
"184343","2017-07-02 17:00:00","HB_SOUTH",42.48
"184357","2017-07-02 18:00:00","HB_SOUTH",33.78
"184371","2017-07-02 19:00:00","HB_SOUTH",30.7
"184385","2017-07-02 20:00:00","HB_SOUTH",32.67
"184399","2017-07-02 21:00:00","HB_SOUTH",28.07
"184413","2017-07-02 22:00:00","HB_SOUTH",26.09
"184427","2017-07-02 23:00:00","HB_SOUTH",23.61
"184441","2017-07-03 00:00:00","HB_SOUTH",21.41
"184455","2017-07-03 01:00:00","HB_SOUTH",19.31
"184469","2017-07-03 02:00:00","HB_SOUTH",18.44
"184483","2017-07-03 03:00:00","HB_SOUTH",17.44
"184497","2017-07-03 04:00:00","HB_SOUTH",18.41
"184511","2017-07-03 05:00:00","HB_SOUTH",20.13
"184525","2017-07-03 06:00:00","HB_SOUTH",20.62
"184539","2017-07-03 07:00:00","HB_SOUTH",20.47
"184553","2017-07-03 08:00:00","HB_SOUTH",21.53
"184567","2017-07-03 09:00:00","HB_SOUTH",23.68
"184581","2017-07-03 10:00:00","HB_SOUTH",25.38
"184595","2017-07-03 11:00:00","HB_SOUTH",29.03
"184609","2017-07-03 12:00:00","HB_SOUTH",32.63
"184623","2017-07-03 13:00:00","HB_SOUTH",37.7
"184637","2017-07-03 14:00:00","HB_SOUTH",49.78
"184651","2017-07-03 15:00:00","HB_SOUTH",60.97
"184665","2017-07-03 16:00:00","HB_SOUTH",61.68
"184679","2017-07-03 17:00:00","HB_SOUTH",37.81
"184693","2017-07-03 18:00:00","HB_SOUTH",32.42
"184707","2017-07-03 19:00:00","HB_SOUTH",30.03
"184721","2017-07-03 20:00:00","HB_SOUTH",29.3
"184735","2017-07-03 21:00:00","HB_SOUTH",26.37
"184749","2017-07-03 22:00:00","HB_SOUTH",24.34
"184763","2017-07-03 23:00:00","HB_SOUTH",22.32
"184777","2017-07-04 00:00:00","HB_SOUTH",21.85
"184791","2017-07-04 01:00:00","HB_SOUTH",20.13
"184805","2017-07-04 02:00:00","HB_SOUTH",19.3
"184819","2017-07-04 03:00:00","HB_SOUTH",18.77
"184833","2017-07-04 04:00:00","HB_SOUTH",18.74
"184847","2017-07-04 05:00:00","HB_SOUTH",18.73
"184861","2017-07-04 06:00:00","HB_SOUTH",18.84
"184875","2017-07-04 07:00:00","HB_SOUTH",19.16
"184889","2017-07-04 08:00:00","HB_SOUTH",20.56
"184903","2017-07-04 09:00:00","HB_SOUTH",22.33
"184917","2017-07-04 10:00:00","HB_SOUTH",24.46
"184931","2017-07-04 11:00:00","HB_SOUTH",28.72
"184945","2017-07-04 12:00:00","HB_SOUTH",32.24
"184959","2017-07-04 13:00:00","HB_SOUTH",37.9
"184973","2017-07-04 14:00:00","HB_SOUTH",44.42
"184987","2017-07-04 15:00:00","HB_SOUTH",56.05
"185001","2017-07-04 16:00:00","HB_SOUTH",56.52
"185015","2017-07-04 17:00:00","HB_SOUTH",37.08
"185029","2017-07-04 18:00:00","HB_SOUTH",30.8
"185043","2017-07-04 19:00:00","HB_SOUTH",28.67
"185057","2017-07-04 20:00:00","HB_SOUTH",28.14
"185071","2017-07-04 21:00:00","HB_SOUTH",26.07
"185085","2017-07-04 22:00:00","HB_SOUTH",24.61
"185099","2017-07-04 23:00:00","HB_SOUTH",22.84
"185113","2017-07-05 00:00:00","HB_SOUTH",21.14
"185127","2017-07-05 01:00:00","HB_SOUTH",20.15
"185141","2017-07-05 02:00:00","HB_SOUTH",19.58
"185155","2017-07-05 03:00:00","HB_SOUTH",18.94
"185169","2017-07-05 04:00:00","HB_SOUTH",19.56
"185183","2017-07-05 05:00:00","HB_SOUTH",20.44
"185197","2017-07-05 06:00:00","HB_SOUTH",20.84
"185211","2017-07-05 07:00:00","HB_SOUTH",21.36
"185225","2017-07-05 08:00:00","HB_SOUTH",22.9
"185239","2017-07-05 09:00:00","HB_SOUTH",23.36
"185253","2017-07-05 10:00:00","HB_SOUTH",25.91
"185267","2017-07-05 11:00:00","HB_SOUTH",29.92
"185281","2017-07-05 12:00:00","HB_SOUTH",35.33
"185295","2017-07-05 13:00:00","HB_SOUTH",43.64
"185309","2017-07-05 14:00:00","HB_SOUTH",56.57
"185323","2017-07-05 15:00:00","HB_SOUTH",76.74
"185337","2017-07-05 16:00:00","HB_SOUTH",74.46
"185351","2017-07-05 17:00:00","HB_SOUTH",43.83
"185365","2017-07-05 18:00:00","HB_SOUTH",36.24
"185379","2017-07-05 19:00:00","HB_SOUTH",33.15
"185393","2017-07-05 20:00:00","HB_SOUTH",31.43
"185407","2017-07-05 21:00:00","HB_SOUTH",29.27
"185421","2017-07-05 22:00:00","HB_SOUTH",25.63
"185435","2017-07-05 23:00:00","HB_SOUTH",23.24
"185449","2017-07-06 00:00:00","HB_SOUTH",21.81
"185463","2017-07-06 01:00:00","HB_SOUTH",20.33
"185477","2017-07-06 02:00:00","HB_SOUTH",19.66
"185491","2017-07-06 03:00:00","HB_SOUTH",19.12
"185505","2017-07-06 04:00:00","HB_SOUTH",19.27
"185519","2017-07-06 05:00:00","HB_SOUTH",19.82
"185533","2017-07-06 06:00:00","HB_SOUTH",22.31
"185547","2017-07-06 07:00:00","HB_SOUTH",21.91
"185561","2017-07-06 08:00:00","HB_SOUTH",22.79
"185575","2017-07-06 09:00:00","HB_SOUTH",24.02
"185589","2017-07-06 10:00:00","HB_SOUTH",28.8
"185603","2017-07-06 11:00:00","HB_SOUTH",31.68
"185617","2017-07-06 12:00:00","HB_SOUTH",38.19
"185631","2017-07-06 13:00:00","HB_SOUTH",43.86
"185645","2017-07-06 14:00:00","HB_SOUTH",58.12
"185659","2017-07-06 15:00:00","HB_SOUTH",71.5
"185673","2017-07-06 16:00:00","HB_SOUTH",78.74
"185687","2017-07-06 17:00:00","HB_SOUTH",46.29
"185701","2017-07-06 18:00:00","HB_SOUTH",37.16
"185715","2017-07-06 19:00:00","HB_SOUTH",32.02
"185729","2017-07-06 20:00:00","HB_SOUTH",31.77
"185743","2017-07-06 21:00:00","HB_SOUTH",30.16
"185757","2017-07-06 22:00:00","HB_SOUTH",24.74
"185771","2017-07-06 23:00:00","HB_SOUTH",23.8
"185785","2017-07-07 00:00:00","HB_SOUTH",20.85
"185799","2017-07-07 01:00:00","HB_SOUTH",20.28
"185813","2017-07-07 02:00:00","HB_SOUTH",19.63
"185827","2017-07-07 03:00:00","HB_SOUTH",19
"185841","2017-07-07 04:00:00","HB_SOUTH",18.95
"185855","2017-07-07 05:00:00","HB_SOUTH",19.56
"185869","2017-07-07 06:00:00","HB_SOUTH",21.53
"185883","2017-07-07 07:00:00","HB_SOUTH",21.69
"185897","2017-07-07 08:00:00","HB_SOUTH",23.08
"185911","2017-07-07 09:00:00","HB_SOUTH",25.98
"185925","2017-07-07 10:00:00","HB_SOUTH",32.55
"185939","2017-07-07 11:00:00","HB_SOUTH",36.76
"185953","2017-07-07 12:00:00","HB_SOUTH",40.71
"185967","2017-07-07 13:00:00","HB_SOUTH",48.75
"185981","2017-07-07 14:00:00","HB_SOUTH",60.79
"185995","2017-07-07 15:00:00","HB_SOUTH",83.02
"186009","2017-07-07 16:00:00","HB_SOUTH",72.21
"186023","2017-07-07 17:00:00","HB_SOUTH",41.56
"186037","2017-07-07 18:00:00","HB_SOUTH",39.32
"186051","2017-07-07 19:00:00","HB_SOUTH",34.36
"186065","2017-07-07 20:00:00","HB_SOUTH",32.57
"186079","2017-07-07 21:00:00","HB_SOUTH",29.68
"186093","2017-07-07 22:00:00","HB_SOUTH",26.99
"186107","2017-07-07 23:00:00","HB_SOUTH",24.56
"186121","2017-07-08 00:00:00","HB_SOUTH",24.38
"186135","2017-07-08 01:00:00","HB_SOUTH",22
"186149","2017-07-08 02:00:00","HB_SOUTH",20.88
"186163","2017-07-08 03:00:00","HB_SOUTH",20.18
"186177","2017-07-08 04:00:00","HB_SOUTH",19.97
"186191","2017-07-08 05:00:00","HB_SOUTH",20.03
"186205","2017-07-08 06:00:00","HB_SOUTH",20.52
"186219","2017-07-08 07:00:00","HB_SOUTH",21.21
"186233","2017-07-08 08:00:00","HB_SOUTH",22.97
"186247","2017-07-08 09:00:00","HB_SOUTH",24.92
"186261","2017-07-08 10:00:00","HB_SOUTH",30.59
"186275","2017-07-08 11:00:00","HB_SOUTH",36.33
"186289","2017-07-08 12:00:00","HB_SOUTH",40.71
"186303","2017-07-08 13:00:00","HB_SOUTH",50.95
"186317","2017-07-08 14:00:00","HB_SOUTH",61.93
"186331","2017-07-08 15:00:00","HB_SOUTH",77.49
"186345","2017-07-08 16:00:00","HB_SOUTH",70.99
"186359","2017-07-08 17:00:00","HB_SOUTH",41.4
"186373","2017-07-08 18:00:00","HB_SOUTH",35.85
"186387","2017-07-08 19:00:00","HB_SOUTH",32.68
"186401","2017-07-08 20:00:00","HB_SOUTH",31.36
"186415","2017-07-08 21:00:00","HB_SOUTH",28.8
"186429","2017-07-08 22:00:00","HB_SOUTH",27.76
"186443","2017-07-08 23:00:00","HB_SOUTH",24.57
"186457","2017-07-09 00:00:00","HB_SOUTH",23.14
"186471","2017-07-09 01:00:00","HB_SOUTH",21.12
"186485","2017-07-09 02:00:00","HB_SOUTH",20.11
"186499","2017-07-09 03:00:00","HB_SOUTH",19.24
"186513","2017-07-09 04:00:00","HB_SOUTH",18.5
"186527","2017-07-09 05:00:00","HB_SOUTH",18.5
"186541","2017-07-09 06:00:00","HB_SOUTH",19.79
"186555","2017-07-09 07:00:00","HB_SOUTH",20.08
"186569","2017-07-09 08:00:00","HB_SOUTH",21.13
"186583","2017-07-09 09:00:00","HB_SOUTH",23.67
"186597","2017-07-09 10:00:00","HB_SOUTH",25.43
"186611","2017-07-09 11:00:00","HB_SOUTH",30.91
"186625","2017-07-09 12:00:00","HB_SOUTH",37.93
"186639","2017-07-09 13:00:00","HB_SOUTH",39.99
"186653","2017-07-09 14:00:00","HB_SOUTH",51.77
"186667","2017-07-09 15:00:00","HB_SOUTH",71.72
"186681","2017-07-09 16:00:00","HB_SOUTH",61.4
"186695","2017-07-09 17:00:00","HB_SOUTH",38.78
"186709","2017-07-09 18:00:00","HB_SOUTH",36.27
"186723","2017-07-09 19:00:00","HB_SOUTH",32.96
"186737","2017-07-09 20:00:00","HB_SOUTH",30.82
"186751","2017-07-09 21:00:00","HB_SOUTH",29.48
"186765","2017-07-09 22:00:00","HB_SOUTH",26.88
"186779","2017-07-09 23:00:00","HB_SOUTH",23.25
"186793","2017-07-10 00:00:00","HB_SOUTH",20.24
"186807","2017-07-10 01:00:00","HB_SOUTH",18.99
"186821","2017-07-10 02:00:00","HB_SOUTH",18.52
"186835","2017-07-10 03:00:00","HB_SOUTH",18.15
"186849","2017-07-10 04:00:00","HB_SOUTH",17.91
"186863","2017-07-10 05:00:00","HB_SOUTH",18.72
"186877","2017-07-10 06:00:00","HB_SOUTH",20.74
"186891","2017-07-10 07:00:00","HB_SOUTH",20.89
"186905","2017-07-10 08:00:00","HB_SOUTH",22.25
"186919","2017-07-10 09:00:00","HB_SOUTH",23.5
"186933","2017-07-10 10:00:00","HB_SOUTH",27.64
"186947","2017-07-10 11:00:00","HB_SOUTH",31.28
"186961","2017-07-10 12:00:00","HB_SOUTH",36.45
"186975","2017-07-10 13:00:00","HB_SOUTH",43.01
"186989","2017-07-10 14:00:00","HB_SOUTH",51.37
"187003","2017-07-10 15:00:00","HB_SOUTH",67.25
"187017","2017-07-10 16:00:00","HB_SOUTH",62.11
"187031","2017-07-10 17:00:00","HB_SOUTH",36.49
"187045","2017-07-10 18:00:00","HB_SOUTH",33.23
"187059","2017-07-10 19:00:00","HB_SOUTH",31.58
"187073","2017-07-10 20:00:00","HB_SOUTH",30.84
"187087","2017-07-10 21:00:00","HB_SOUTH",27.98
"187101","2017-07-10 22:00:00","HB_SOUTH",24.34
"187115","2017-07-10 23:00:00","HB_SOUTH",22.38
"187129","2017-07-11 00:00:00","HB_SOUTH",19.84
"187143","2017-07-11 01:00:00","HB_SOUTH",18.56
"187157","2017-07-11 02:00:00","HB_SOUTH",17.63
"187171","2017-07-11 03:00:00","HB_SOUTH",17.13
"187185","2017-07-11 04:00:00","HB_SOUTH",17.07
"187199","2017-07-11 05:00:00","HB_SOUTH",18.26
"187213","2017-07-11 06:00:00","HB_SOUTH",19.05
"187227","2017-07-11 07:00:00","HB_SOUTH",19.67
"187241","2017-07-11 08:00:00","HB_SOUTH",20.7
"187255","2017-07-11 09:00:00","HB_SOUTH",23.1
"187269","2017-07-11 10:00:00","HB_SOUTH",24.8
"187283","2017-07-11 11:00:00","HB_SOUTH",29.06
"187297","2017-07-11 12:00:00","HB_SOUTH",32
"187311","2017-07-11 13:00:00","HB_SOUTH",37.77
"187325","2017-07-11 14:00:00","HB_SOUTH",42.31
"187339","2017-07-11 15:00:00","HB_SOUTH",44.03
"187353","2017-07-11 16:00:00","HB_SOUTH",45.31
"187367","2017-07-11 17:00:00","HB_SOUTH",35.84
"187381","2017-07-11 18:00:00","HB_SOUTH",30.99
"187395","2017-07-11 19:00:00","HB_SOUTH",28.87
"187409","2017-07-11 20:00:00","HB_SOUTH",28.93
"187423","2017-07-11 21:00:00","HB_SOUTH",25.48
"187437","2017-07-11 22:00:00","HB_SOUTH",23.87
"187451","2017-07-11 23:00:00","HB_SOUTH",22.4
"187465","2017-07-12 00:00:00","HB_SOUTH",20.67
"187479","2017-07-12 01:00:00","HB_SOUTH",19.79
"187493","2017-07-12 02:00:00","HB_SOUTH",19.15
"187507","2017-07-12 03:00:00","HB_SOUTH",18.56
"187521","2017-07-12 04:00:00","HB_SOUTH",18.93
"187535","2017-07-12 05:00:00","HB_SOUTH",19.89
"187549","2017-07-12 06:00:00","HB_SOUTH",21.19
"187563","2017-07-12 07:00:00","HB_SOUTH",20.93
"187577","2017-07-12 08:00:00","HB_SOUTH",21.63
"187591","2017-07-12 09:00:00","HB_SOUTH",22.49
"187605","2017-07-12 10:00:00","HB_SOUTH",25.15
"187619","2017-07-12 11:00:00","HB_SOUTH",29.66
"187633","2017-07-12 12:00:00","HB_SOUTH",32.16
"187647","2017-07-12 13:00:00","HB_SOUTH",38.52
"187661","2017-07-12 14:00:00","HB_SOUTH",43.27
"187675","2017-07-12 15:00:00","HB_SOUTH",49.26
"187689","2017-07-12 16:00:00","HB_SOUTH",54.71
"187703","2017-07-12 17:00:00","HB_SOUTH",38.05
"187717","2017-07-12 18:00:00","HB_SOUTH",31.31
"187731","2017-07-12 19:00:00","HB_SOUTH",29.66
"187745","2017-07-12 20:00:00","HB_SOUTH",29.7
"187759","2017-07-12 21:00:00","HB_SOUTH",25
"187773","2017-07-12 22:00:00","HB_SOUTH",24.53
"187787","2017-07-12 23:00:00","HB_SOUTH",22.28
"187801","2017-07-13 00:00:00","HB_SOUTH",21.9
"187815","2017-07-13 01:00:00","HB_SOUTH",20.48
"187829","2017-07-13 02:00:00","HB_SOUTH",20.12
"187843","2017-07-13 03:00:00","HB_SOUTH",19.7
"187857","2017-07-13 04:00:00","HB_SOUTH",19.74
"187871","2017-07-13 05:00:00","HB_SOUTH",20.12
"187885","2017-07-13 06:00:00","HB_SOUTH",20.82
"187899","2017-07-13 07:00:00","HB_SOUTH",21.05
"187913","2017-07-13 08:00:00","HB_SOUTH",22.27
"187927","2017-07-13 09:00:00","HB_SOUTH",23.84
"187941","2017-07-13 10:00:00","HB_SOUTH",28.59
"187955","2017-07-13 11:00:00","HB_SOUTH",32.14
"187969","2017-07-13 12:00:00","HB_SOUTH",38.94
"187983","2017-07-13 13:00:00","HB_SOUTH",46
"187997","2017-07-13 14:00:00","HB_SOUTH",58.19
"188011","2017-07-13 15:00:00","HB_SOUTH",66.38
"188025","2017-07-13 16:00:00","HB_SOUTH",58.78
"188039","2017-07-13 17:00:00","HB_SOUTH",40.44
"188053","2017-07-13 18:00:00","HB_SOUTH",36.84
"188067","2017-07-13 19:00:00","HB_SOUTH",32.57
"188081","2017-07-13 20:00:00","HB_SOUTH",32.69
"188095","2017-07-13 21:00:00","HB_SOUTH",31.32
"188109","2017-07-13 22:00:00","HB_SOUTH",25.6
"188123","2017-07-13 23:00:00","HB_SOUTH",22.59
"188137","2017-07-14 00:00:00","HB_SOUTH",20.94
"188151","2017-07-14 01:00:00","HB_SOUTH",20.05
"188165","2017-07-14 02:00:00","HB_SOUTH",19.34
"188179","2017-07-14 03:00:00","HB_SOUTH",18.87
"188193","2017-07-14 04:00:00","HB_SOUTH",18.6
"188207","2017-07-14 05:00:00","HB_SOUTH",19.5
"188221","2017-07-14 06:00:00","HB_SOUTH",20.36
"188235","2017-07-14 07:00:00","HB_SOUTH",20.7
"188249","2017-07-14 08:00:00","HB_SOUTH",22.3
"188263","2017-07-14 09:00:00","HB_SOUTH",24.21
"188277","2017-07-14 10:00:00","HB_SOUTH",30.95
"188291","2017-07-14 11:00:00","HB_SOUTH",32.79
"188305","2017-07-14 12:00:00","HB_SOUTH",38.08
"188319","2017-07-14 13:00:00","HB_SOUTH",47.27
"188333","2017-07-14 14:00:00","HB_SOUTH",63.6
"188347","2017-07-14 15:00:00","HB_SOUTH",79.01
"188361","2017-07-14 16:00:00","HB_SOUTH",61.68
"188375","2017-07-14 17:00:00","HB_SOUTH",41.9
"188389","2017-07-14 18:00:00","HB_SOUTH",37.09
"188403","2017-07-14 19:00:00","HB_SOUTH",33.26
"188417","2017-07-14 20:00:00","HB_SOUTH",30.41
"188431","2017-07-14 21:00:00","HB_SOUTH",26.62
"188445","2017-07-14 22:00:00","HB_SOUTH",25.24
"188459","2017-07-14 23:00:00","HB_SOUTH",23.11
"188473","2017-07-15 00:00:00","HB_SOUTH",21.92
"188487","2017-07-15 01:00:00","HB_SOUTH",20.74
"188501","2017-07-15 02:00:00","HB_SOUTH",19.98
"188515","2017-07-15 03:00:00","HB_SOUTH",19.32
"188529","2017-07-15 04:00:00","HB_SOUTH",18.9
"188543","2017-07-15 05:00:00","HB_SOUTH",18.98
"188557","2017-07-15 06:00:00","HB_SOUTH",19.42
"188571","2017-07-15 07:00:00","HB_SOUTH",19.84
"188585","2017-07-15 08:00:00","HB_SOUTH",21.5
"188599","2017-07-15 09:00:00","HB_SOUTH",25.08
"188613","2017-07-15 10:00:00","HB_SOUTH",30.67
"188627","2017-07-15 11:00:00","HB_SOUTH",34.89
"188641","2017-07-15 12:00:00","HB_SOUTH",38.8
"188655","2017-07-15 13:00:00","HB_SOUTH",44.22
"188669","2017-07-15 14:00:00","HB_SOUTH",56.53
"188683","2017-07-15 15:00:00","HB_SOUTH",65.2
"188697","2017-07-15 16:00:00","HB_SOUTH",59.83
"188711","2017-07-15 17:00:00","HB_SOUTH",38.18
"188725","2017-07-15 18:00:00","HB_SOUTH",34.87
"188739","2017-07-15 19:00:00","HB_SOUTH",31.51
"188753","2017-07-15 20:00:00","HB_SOUTH",30.47
"188767","2017-07-15 21:00:00","HB_SOUTH",26.94
"188781","2017-07-15 22:00:00","HB_SOUTH",25.13
"188795","2017-07-15 23:00:00","HB_SOUTH",23.28
"188809","2017-07-16 00:00:00","HB_SOUTH",21.85
"188823","2017-07-16 01:00:00","HB_SOUTH",20.92
"188837","2017-07-16 02:00:00","HB_SOUTH",20.19
"188851","2017-07-16 03:00:00","HB_SOUTH",19.29
"188865","2017-07-16 04:00:00","HB_SOUTH",18.73
"188879","2017-07-16 05:00:00","HB_SOUTH",18.63
"188893","2017-07-16 06:00:00","HB_SOUTH",19.45
"188907","2017-07-16 07:00:00","HB_SOUTH",19.81
"188921","2017-07-16 08:00:00","HB_SOUTH",21.31
"188935","2017-07-16 09:00:00","HB_SOUTH",23.53
"188949","2017-07-16 10:00:00","HB_SOUTH",26.26
"188963","2017-07-16 11:00:00","HB_SOUTH",32.25
"188977","2017-07-16 12:00:00","HB_SOUTH",37.91
"188991","2017-07-16 13:00:00","HB_SOUTH",42.73
"189005","2017-07-16 14:00:00","HB_SOUTH",47.51
"189019","2017-07-16 15:00:00","HB_SOUTH",56.09
"189033","2017-07-16 16:00:00","HB_SOUTH",57.56
"189047","2017-07-16 17:00:00","HB_SOUTH",41.54
"189061","2017-07-16 18:00:00","HB_SOUTH",34.02
"189075","2017-07-16 19:00:00","HB_SOUTH",31.62
"189089","2017-07-16 20:00:00","HB_SOUTH",30.61
"189103","2017-07-16 21:00:00","HB_SOUTH",27.74
"189117","2017-07-16 22:00:00","HB_SOUTH",26.2
"189131","2017-07-16 23:00:00","HB_SOUTH",23.67
"189145","2017-07-17 00:00:00","HB_SOUTH",20.74
"189159","2017-07-17 01:00:00","HB_SOUTH",20.13
"189173","2017-07-17 02:00:00","HB_SOUTH",19.32
"189187","2017-07-17 03:00:00","HB_SOUTH",18.96
"189201","2017-07-17 04:00:00","HB_SOUTH",18.96
"189215","2017-07-17 05:00:00","HB_SOUTH",19.68
"189229","2017-07-17 06:00:00","HB_SOUTH",20.69
"189243","2017-07-17 07:00:00","HB_SOUTH",21
"189257","2017-07-17 08:00:00","HB_SOUTH",22.41
"189271","2017-07-17 09:00:00","HB_SOUTH",24.86
"189285","2017-07-17 10:00:00","HB_SOUTH",29.6
"189299","2017-07-17 11:00:00","HB_SOUTH",33.96
"189313","2017-07-17 12:00:00","HB_SOUTH",38.36
"189327","2017-07-17 13:00:00","HB_SOUTH",44.19
"189341","2017-07-17 14:00:00","HB_SOUTH",51.05
"189355","2017-07-17 15:00:00","HB_SOUTH",53.67
"189369","2017-07-17 16:00:00","HB_SOUTH",48.95
"189383","2017-07-17 17:00:00","HB_SOUTH",34.93
"189397","2017-07-17 18:00:00","HB_SOUTH",31.45
"189411","2017-07-17 19:00:00","HB_SOUTH",29.3
"189425","2017-07-17 20:00:00","HB_SOUTH",29.93
"189439","2017-07-17 21:00:00","HB_SOUTH",25.17
"189453","2017-07-17 22:00:00","HB_SOUTH",25.05
"189467","2017-07-17 23:00:00","HB_SOUTH",22.87
"189481","2017-07-18 00:00:00","HB_SOUTH",20.94
"189495","2017-07-18 01:00:00","HB_SOUTH",20.36
"189509","2017-07-18 02:00:00","HB_SOUTH",19.59
"189523","2017-07-18 03:00:00","HB_SOUTH",19.33
"189537","2017-07-18 04:00:00","HB_SOUTH",19.12
"189551","2017-07-18 05:00:00","HB_SOUTH",20.04
"189565","2017-07-18 06:00:00","HB_SOUTH",21.35
"189579","2017-07-18 07:00:00","HB_SOUTH",21.88
"189593","2017-07-18 08:00:00","HB_SOUTH",24.04
"189607","2017-07-18 09:00:00","HB_SOUTH",26.11
"189621","2017-07-18 10:00:00","HB_SOUTH",28.06
"189635","2017-07-18 11:00:00","HB_SOUTH",32.23
"189649","2017-07-18 12:00:00","HB_SOUTH",37.77
"189663","2017-07-18 13:00:00","HB_SOUTH",42.48
"189677","2017-07-18 14:00:00","HB_SOUTH",52.18
"189691","2017-07-18 15:00:00","HB_SOUTH",60.53
"189705","2017-07-18 16:00:00","HB_SOUTH",59.29
"189719","2017-07-18 17:00:00","HB_SOUTH",37.63
"189733","2017-07-18 18:00:00","HB_SOUTH",34.32
"189747","2017-07-18 19:00:00","HB_SOUTH",31.51
"189761","2017-07-18 20:00:00","HB_SOUTH",32
"189775","2017-07-18 21:00:00","HB_SOUTH",30.01
"189789","2017-07-18 22:00:00","HB_SOUTH",25.21
"189803","2017-07-18 23:00:00","HB_SOUTH",23.92
"189817","2017-07-19 00:00:00","HB_SOUTH",20.98
"189831","2017-07-19 01:00:00","HB_SOUTH",20.08
"189845","2017-07-19 02:00:00","HB_SOUTH",19.45
"189859","2017-07-19 03:00:00","HB_SOUTH",19.01
"189873","2017-07-19 04:00:00","HB_SOUTH",18.87
"189887","2017-07-19 05:00:00","HB_SOUTH",19.81
"189901","2017-07-19 06:00:00","HB_SOUTH",21.51
"189915","2017-07-19 07:00:00","HB_SOUTH",22.07
"189929","2017-07-19 08:00:00","HB_SOUTH",23.01
"189943","2017-07-19 09:00:00","HB_SOUTH",25.12
"189957","2017-07-19 10:00:00","HB_SOUTH",31
"189971","2017-07-19 11:00:00","HB_SOUTH",34.83
"189985","2017-07-19 12:00:00","HB_SOUTH",39.34
"189999","2017-07-19 13:00:00","HB_SOUTH",48.5
"190013","2017-07-19 14:00:00","HB_SOUTH",59.85
"190027","2017-07-19 15:00:00","HB_SOUTH",68.41
"190041","2017-07-19 16:00:00","HB_SOUTH",60.51
"190055","2017-07-19 17:00:00","HB_SOUTH",42.56
"190069","2017-07-19 18:00:00","HB_SOUTH",36.38
"190083","2017-07-19 19:00:00","HB_SOUTH",35.39
"190097","2017-07-19 20:00:00","HB_SOUTH",32.75
"190111","2017-07-19 21:00:00","HB_SOUTH",30.96
