"","Date","SettlementPoint","Price"
"278013","2018-04-07 13:00:00","HB_BUSAVG",30.67
"278027","2018-04-07 14:00:00","HB_BUSAVG",29.24
"278041","2018-04-07 15:00:00","HB_BUSAVG",25.06
"278055","2018-04-07 16:00:00","HB_BUSAVG",26.8
"278069","2018-04-07 17:00:00","HB_BUSAVG",26.13
"278083","2018-04-07 18:00:00","HB_BUSAVG",26.87
"278097","2018-04-07 19:00:00","HB_BUSAVG",33.45
"278111","2018-04-07 20:00:00","HB_BUSAVG",46.19
"278125","2018-04-07 21:00:00","HB_BUSAVG",32.48
"278139","2018-04-07 22:00:00","HB_BUSAVG",26.69
"278153","2018-04-07 23:00:00","HB_BUSAVG",24.89
"278167","2018-04-08 00:00:00","HB_BUSAVG",23.44
"278181","2018-04-08 01:00:00","HB_BUSAVG",21.84
"278195","2018-04-08 02:00:00","HB_BUSAVG",21.1
"278209","2018-04-08 03:00:00","HB_BUSAVG",20.66
"278223","2018-04-08 04:00:00","HB_BUSAVG",20.06
"278237","2018-04-08 05:00:00","HB_BUSAVG",21.37
"278251","2018-04-08 06:00:00","HB_BUSAVG",23.77
"278265","2018-04-08 07:00:00","HB_BUSAVG",24.66
"278279","2018-04-08 08:00:00","HB_BUSAVG",27.85
"278293","2018-04-08 09:00:00","HB_BUSAVG",26.97
"278307","2018-04-08 10:00:00","HB_BUSAVG",23.04
"278321","2018-04-08 11:00:00","HB_BUSAVG",21.9
"278335","2018-04-08 12:00:00","HB_BUSAVG",20.98
"278349","2018-04-08 13:00:00","HB_BUSAVG",21.04
"278363","2018-04-08 14:00:00","HB_BUSAVG",21.01
"278377","2018-04-08 15:00:00","HB_BUSAVG",21.87
"278391","2018-04-08 16:00:00","HB_BUSAVG",22.46
"278405","2018-04-08 17:00:00","HB_BUSAVG",24.3
"278419","2018-04-08 18:00:00","HB_BUSAVG",23.75
"278433","2018-04-08 19:00:00","HB_BUSAVG",34.09
"278447","2018-04-08 20:00:00","HB_BUSAVG",42.16
"278461","2018-04-08 21:00:00","HB_BUSAVG",23.8
"278475","2018-04-08 22:00:00","HB_BUSAVG",22.88
"278489","2018-04-08 23:00:00","HB_BUSAVG",21.45
"278503","2018-04-09 00:00:00","HB_BUSAVG",21.38
"278517","2018-04-09 01:00:00","HB_BUSAVG",21.86
"278531","2018-04-09 02:00:00","HB_BUSAVG",21.96
"278545","2018-04-09 03:00:00","HB_BUSAVG",22.27
"278559","2018-04-09 04:00:00","HB_BUSAVG",23.07
"278573","2018-04-09 05:00:00","HB_BUSAVG",25.97
"278587","2018-04-09 06:00:00","HB_BUSAVG",44.38
"278601","2018-04-09 07:00:00","HB_BUSAVG",37.26
"278615","2018-04-09 08:00:00","HB_BUSAVG",36.78
"278629","2018-04-09 09:00:00","HB_BUSAVG",39.08
"278643","2018-04-09 10:00:00","HB_BUSAVG",33.48
"278657","2018-04-09 11:00:00","HB_BUSAVG",35.55
"278671","2018-04-09 12:00:00","HB_BUSAVG",35.94
"278685","2018-04-09 13:00:00","HB_BUSAVG",40.27
"278699","2018-04-09 14:00:00","HB_BUSAVG",38.61
"278713","2018-04-09 15:00:00","HB_BUSAVG",37.49
"278727","2018-04-09 16:00:00","HB_BUSAVG",41.29
"278741","2018-04-09 17:00:00","HB_BUSAVG",31.82
"278755","2018-04-09 18:00:00","HB_BUSAVG",28.86
"278769","2018-04-09 19:00:00","HB_BUSAVG",30.79
"278783","2018-04-09 20:00:00","HB_BUSAVG",32.11
"278797","2018-04-09 21:00:00","HB_BUSAVG",27.04
"278811","2018-04-09 22:00:00","HB_BUSAVG",24.38
"278825","2018-04-09 23:00:00","HB_BUSAVG",22.99
"278839","2018-04-10 00:00:00","HB_BUSAVG",16.58
"278853","2018-04-10 01:00:00","HB_BUSAVG",16.69
"278867","2018-04-10 02:00:00","HB_BUSAVG",16.3
"278881","2018-04-10 03:00:00","HB_BUSAVG",16.45
"278895","2018-04-10 04:00:00","HB_BUSAVG",18.14
"278909","2018-04-10 05:00:00","HB_BUSAVG",20.51
"278923","2018-04-10 06:00:00","HB_BUSAVG",34.65
"278937","2018-04-10 07:00:00","HB_BUSAVG",33.04
"278951","2018-04-10 08:00:00","HB_BUSAVG",31.83
"278965","2018-04-10 09:00:00","HB_BUSAVG",31.07
"278979","2018-04-10 10:00:00","HB_BUSAVG",30.4
"278993","2018-04-10 11:00:00","HB_BUSAVG",28.75
"279007","2018-04-10 12:00:00","HB_BUSAVG",27.3
"279021","2018-04-10 13:00:00","HB_BUSAVG",30.02
"279035","2018-04-10 14:00:00","HB_BUSAVG",28.86
"279049","2018-04-10 15:00:00","HB_BUSAVG",29.59
"279063","2018-04-10 16:00:00","HB_BUSAVG",31.79
"279077","2018-04-10 17:00:00","HB_BUSAVG",27.92
"279091","2018-04-10 18:00:00","HB_BUSAVG",25.18
"279105","2018-04-10 19:00:00","HB_BUSAVG",25.55
"279119","2018-04-10 20:00:00","HB_BUSAVG",25.25
"279133","2018-04-10 21:00:00","HB_BUSAVG",21.01
"279147","2018-04-10 22:00:00","HB_BUSAVG",19.16
"279161","2018-04-10 23:00:00","HB_BUSAVG",16.68
"279175","2018-04-11 00:00:00","HB_BUSAVG",11.53
"279189","2018-04-11 01:00:00","HB_BUSAVG",11.24
"279203","2018-04-11 02:00:00","HB_BUSAVG",10.49
"279217","2018-04-11 03:00:00","HB_BUSAVG",10.62
"279231","2018-04-11 04:00:00","HB_BUSAVG",11.12
"279245","2018-04-11 05:00:00","HB_BUSAVG",14.12
"279259","2018-04-11 06:00:00","HB_BUSAVG",21.02
"279273","2018-04-11 07:00:00","HB_BUSAVG",19.49
"279287","2018-04-11 08:00:00","HB_BUSAVG",18.94
"279301","2018-04-11 09:00:00","HB_BUSAVG",19.84
"279315","2018-04-11 10:00:00","HB_BUSAVG",19.62
"279329","2018-04-11 11:00:00","HB_BUSAVG",19.54
"279343","2018-04-11 12:00:00","HB_BUSAVG",21.9
"279357","2018-04-11 13:00:00","HB_BUSAVG",22.36
"279371","2018-04-11 14:00:00","HB_BUSAVG",23.31
"279385","2018-04-11 15:00:00","HB_BUSAVG",25.19
"279399","2018-04-11 16:00:00","HB_BUSAVG",27.33
"279413","2018-04-11 17:00:00","HB_BUSAVG",22.5
"279427","2018-04-11 18:00:00","HB_BUSAVG",20.97
"279441","2018-04-11 19:00:00","HB_BUSAVG",22.29
"279455","2018-04-11 20:00:00","HB_BUSAVG",26.34
"279469","2018-04-11 21:00:00","HB_BUSAVG",19.29
"279483","2018-04-11 22:00:00","HB_BUSAVG",17.45
"279497","2018-04-11 23:00:00","HB_BUSAVG",13.58
"279511","2018-04-12 00:00:00","HB_BUSAVG",10.98
"279525","2018-04-12 01:00:00","HB_BUSAVG",6.97
"279539","2018-04-12 02:00:00","HB_BUSAVG",6.22
"279553","2018-04-12 03:00:00","HB_BUSAVG",7.05
"279567","2018-04-12 04:00:00","HB_BUSAVG",7.59
"279581","2018-04-12 05:00:00","HB_BUSAVG",12.32
"279595","2018-04-12 06:00:00","HB_BUSAVG",19.83
"279609","2018-04-12 07:00:00","HB_BUSAVG",18.64
"279623","2018-04-12 08:00:00","HB_BUSAVG",19.46
"279637","2018-04-12 09:00:00","HB_BUSAVG",21.08
"279651","2018-04-12 10:00:00","HB_BUSAVG",20.04
"279665","2018-04-12 11:00:00","HB_BUSAVG",20.62
"279679","2018-04-12 12:00:00","HB_BUSAVG",21.5
"279693","2018-04-12 13:00:00","HB_BUSAVG",21.96
"279707","2018-04-12 14:00:00","HB_BUSAVG",26.86
"279721","2018-04-12 15:00:00","HB_BUSAVG",31.37
"279735","2018-04-12 16:00:00","HB_BUSAVG",34.85
"279749","2018-04-12 17:00:00","HB_BUSAVG",29.18
"279763","2018-04-12 18:00:00","HB_BUSAVG",23.09
"279777","2018-04-12 19:00:00","HB_BUSAVG",22.71
"279791","2018-04-12 20:00:00","HB_BUSAVG",26.51
"279805","2018-04-12 21:00:00","HB_BUSAVG",20.75
"279819","2018-04-12 22:00:00","HB_BUSAVG",18.38
"279833","2018-04-12 23:00:00","HB_BUSAVG",15.86
"279847","2018-04-13 00:00:00","HB_BUSAVG",15.52
"279861","2018-04-13 01:00:00","HB_BUSAVG",12.43
"279875","2018-04-13 02:00:00","HB_BUSAVG",11.57
"279889","2018-04-13 03:00:00","HB_BUSAVG",11.81
"279903","2018-04-13 04:00:00","HB_BUSAVG",12.44
"279917","2018-04-13 05:00:00","HB_BUSAVG",16.35
"279931","2018-04-13 06:00:00","HB_BUSAVG",22.44
"279945","2018-04-13 07:00:00","HB_BUSAVG",20.18
"279959","2018-04-13 08:00:00","HB_BUSAVG",19
"279973","2018-04-13 09:00:00","HB_BUSAVG",19.61
"279987","2018-04-13 10:00:00","HB_BUSAVG",20.27
"280001","2018-04-13 11:00:00","HB_BUSAVG",21.42
"280015","2018-04-13 12:00:00","HB_BUSAVG",24.21
"280029","2018-04-13 13:00:00","HB_BUSAVG",24.04
"280043","2018-04-13 14:00:00","HB_BUSAVG",29.17
"280057","2018-04-13 15:00:00","HB_BUSAVG",32.69
"280071","2018-04-13 16:00:00","HB_BUSAVG",37.09
"280085","2018-04-13 17:00:00","HB_BUSAVG",32.6
"280099","2018-04-13 18:00:00","HB_BUSAVG",24.52
"280113","2018-04-13 19:00:00","HB_BUSAVG",27.11
"280127","2018-04-13 20:00:00","HB_BUSAVG",32.96
"280141","2018-04-13 21:00:00","HB_BUSAVG",24.26
"280155","2018-04-13 22:00:00","HB_BUSAVG",23.15
"280169","2018-04-13 23:00:00","HB_BUSAVG",18.83
"280183","2018-04-14 00:00:00","HB_BUSAVG",18.34
"280197","2018-04-14 01:00:00","HB_BUSAVG",16.93
"280211","2018-04-14 02:00:00","HB_BUSAVG",15.47
"280225","2018-04-14 03:00:00","HB_BUSAVG",13.09
"280239","2018-04-14 04:00:00","HB_BUSAVG",12.86
"280253","2018-04-14 05:00:00","HB_BUSAVG",12.24
"280267","2018-04-14 06:00:00","HB_BUSAVG",15.7
"280281","2018-04-14 07:00:00","HB_BUSAVG",16.62
"280295","2018-04-14 08:00:00","HB_BUSAVG",18.17
"280309","2018-04-14 09:00:00","HB_BUSAVG",19.93
"280323","2018-04-14 10:00:00","HB_BUSAVG",20.03
"280337","2018-04-14 11:00:00","HB_BUSAVG",19.98
"280351","2018-04-14 12:00:00","HB_BUSAVG",19.07
"280365","2018-04-14 13:00:00","HB_BUSAVG",18.82
"280379","2018-04-14 14:00:00","HB_BUSAVG",17.9
"280393","2018-04-14 15:00:00","HB_BUSAVG",18.1
"280407","2018-04-14 16:00:00","HB_BUSAVG",18.41
"280421","2018-04-14 17:00:00","HB_BUSAVG",18.52
"280435","2018-04-14 18:00:00","HB_BUSAVG",18.9
"280449","2018-04-14 19:00:00","HB_BUSAVG",21.59
"280463","2018-04-14 20:00:00","HB_BUSAVG",35
"280477","2018-04-14 21:00:00","HB_BUSAVG",29.9
"280491","2018-04-14 22:00:00","HB_BUSAVG",28.85
"280505","2018-04-14 23:00:00","HB_BUSAVG",23.09
"280519","2018-04-15 00:00:00","HB_BUSAVG",23.98
"280533","2018-04-15 01:00:00","HB_BUSAVG",22
"280547","2018-04-15 02:00:00","HB_BUSAVG",21.9
"280561","2018-04-15 03:00:00","HB_BUSAVG",21.59
"280575","2018-04-15 04:00:00","HB_BUSAVG",22.36
"280589","2018-04-15 05:00:00","HB_BUSAVG",22.41
"280603","2018-04-15 06:00:00","HB_BUSAVG",23.71
"280617","2018-04-15 07:00:00","HB_BUSAVG",27.87
"280631","2018-04-15 08:00:00","HB_BUSAVG",31.38
"280645","2018-04-15 09:00:00","HB_BUSAVG",31.9
"280659","2018-04-15 10:00:00","HB_BUSAVG",28.93
"280673","2018-04-15 11:00:00","HB_BUSAVG",23.61
"280687","2018-04-15 12:00:00","HB_BUSAVG",22.36
"280701","2018-04-15 13:00:00","HB_BUSAVG",22.24
"280715","2018-04-15 14:00:00","HB_BUSAVG",22.35
"280729","2018-04-15 15:00:00","HB_BUSAVG",22.89
"280743","2018-04-15 16:00:00","HB_BUSAVG",23.64
"280757","2018-04-15 17:00:00","HB_BUSAVG",25.23
"280771","2018-04-15 18:00:00","HB_BUSAVG",26.29
"280785","2018-04-15 19:00:00","HB_BUSAVG",36.47
"280799","2018-04-15 20:00:00","HB_BUSAVG",37.25
"280813","2018-04-15 21:00:00","HB_BUSAVG",22.38
"280827","2018-04-15 22:00:00","HB_BUSAVG",22.94
"280841","2018-04-15 23:00:00","HB_BUSAVG",18.44
"280855","2018-04-16 00:00:00","HB_BUSAVG",16
"280869","2018-04-16 01:00:00","HB_BUSAVG",11.68
"280883","2018-04-16 02:00:00","HB_BUSAVG",10.71
"280897","2018-04-16 03:00:00","HB_BUSAVG",10.37
"280911","2018-04-16 04:00:00","HB_BUSAVG",13.01
"280925","2018-04-16 05:00:00","HB_BUSAVG",18.04
"280939","2018-04-16 06:00:00","HB_BUSAVG",30.98
"280953","2018-04-16 07:00:00","HB_BUSAVG",29.12
"280967","2018-04-16 08:00:00","HB_BUSAVG",24.28
"280981","2018-04-16 09:00:00","HB_BUSAVG",20.94
"280995","2018-04-16 10:00:00","HB_BUSAVG",19.36
"281009","2018-04-16 11:00:00","HB_BUSAVG",19.26
"281023","2018-04-16 12:00:00","HB_BUSAVG",18.72
"281037","2018-04-16 13:00:00","HB_BUSAVG",19.18
"281051","2018-04-16 14:00:00","HB_BUSAVG",20.58
"281065","2018-04-16 15:00:00","HB_BUSAVG",22.1
"281079","2018-04-16 16:00:00","HB_BUSAVG",23.26
"281093","2018-04-16 17:00:00","HB_BUSAVG",23.89
"281107","2018-04-16 18:00:00","HB_BUSAVG",21.85
"281121","2018-04-16 19:00:00","HB_BUSAVG",22.34
"281135","2018-04-16 20:00:00","HB_BUSAVG",23.77
"281149","2018-04-16 21:00:00","HB_BUSAVG",19.05
"281163","2018-04-16 22:00:00","HB_BUSAVG",16.7
"281177","2018-04-16 23:00:00","HB_BUSAVG",13.98
"281191","2018-04-17 00:00:00","HB_BUSAVG",11.99
"281205","2018-04-17 01:00:00","HB_BUSAVG",9.15
"281219","2018-04-17 02:00:00","HB_BUSAVG",9.33
"281233","2018-04-17 03:00:00","HB_BUSAVG",9.93
"281247","2018-04-17 04:00:00","HB_BUSAVG",10.48
"281261","2018-04-17 05:00:00","HB_BUSAVG",15.09
"281275","2018-04-17 06:00:00","HB_BUSAVG",17.72
"281289","2018-04-17 07:00:00","HB_BUSAVG",18.44
"281303","2018-04-17 08:00:00","HB_BUSAVG",18.28
"281317","2018-04-17 09:00:00","HB_BUSAVG",19.45
"281331","2018-04-17 10:00:00","HB_BUSAVG",20.25
"281345","2018-04-17 11:00:00","HB_BUSAVG",21.34
"281359","2018-04-17 12:00:00","HB_BUSAVG",23.58
"281373","2018-04-17 13:00:00","HB_BUSAVG",23.87
"281387","2018-04-17 14:00:00","HB_BUSAVG",28.41
"281401","2018-04-17 15:00:00","HB_BUSAVG",33
"281415","2018-04-17 16:00:00","HB_BUSAVG",39.04
"281429","2018-04-17 17:00:00","HB_BUSAVG",35.43
"281443","2018-04-17 18:00:00","HB_BUSAVG",27.15
"281457","2018-04-17 19:00:00","HB_BUSAVG",25.44
"281471","2018-04-17 20:00:00","HB_BUSAVG",31.78
"281485","2018-04-17 21:00:00","HB_BUSAVG",24.28
"281499","2018-04-17 22:00:00","HB_BUSAVG",21.95
"281513","2018-04-17 23:00:00","HB_BUSAVG",19.28
"281527","2018-04-18 00:00:00","HB_BUSAVG",15.41
"281541","2018-04-18 01:00:00","HB_BUSAVG",13.76
"281555","2018-04-18 02:00:00","HB_BUSAVG",13.55
"281569","2018-04-18 03:00:00","HB_BUSAVG",13.01
"281583","2018-04-18 04:00:00","HB_BUSAVG",14.88
"281597","2018-04-18 05:00:00","HB_BUSAVG",17.25
"281611","2018-04-18 06:00:00","HB_BUSAVG",20.71
"281625","2018-04-18 07:00:00","HB_BUSAVG",19.38
"281639","2018-04-18 08:00:00","HB_BUSAVG",19.12
"281653","2018-04-18 09:00:00","HB_BUSAVG",20.2
"281667","2018-04-18 10:00:00","HB_BUSAVG",22.12
"281681","2018-04-18 11:00:00","HB_BUSAVG",23.88
"281695","2018-04-18 12:00:00","HB_BUSAVG",24.46
"281709","2018-04-18 13:00:00","HB_BUSAVG",28.94
"281723","2018-04-18 14:00:00","HB_BUSAVG",33.8
"281737","2018-04-18 15:00:00","HB_BUSAVG",41.27
"281751","2018-04-18 16:00:00","HB_BUSAVG",53.44
"281765","2018-04-18 17:00:00","HB_BUSAVG",43.4
"281779","2018-04-18 18:00:00","HB_BUSAVG",36.38
"281793","2018-04-18 19:00:00","HB_BUSAVG",42.58
"281807","2018-04-18 20:00:00","HB_BUSAVG",48.6
"281821","2018-04-18 21:00:00","HB_BUSAVG",29.29
"281835","2018-04-18 22:00:00","HB_BUSAVG",27.3
"281849","2018-04-18 23:00:00","HB_BUSAVG",24.4
"281863","2018-04-19 00:00:00","HB_BUSAVG",18.49
"281877","2018-04-19 01:00:00","HB_BUSAVG",17.57
"281891","2018-04-19 02:00:00","HB_BUSAVG",16.4
"281905","2018-04-19 03:00:00","HB_BUSAVG",16.39
"281919","2018-04-19 04:00:00","HB_BUSAVG",17.94
"281933","2018-04-19 05:00:00","HB_BUSAVG",19.96
"281947","2018-04-19 06:00:00","HB_BUSAVG",24.52
"281961","2018-04-19 07:00:00","HB_BUSAVG",22.73
"281975","2018-04-19 08:00:00","HB_BUSAVG",24.25
"281989","2018-04-19 09:00:00","HB_BUSAVG",23.4
"282003","2018-04-19 10:00:00","HB_BUSAVG",28.39
"282017","2018-04-19 11:00:00","HB_BUSAVG",22.82
"282031","2018-04-19 12:00:00","HB_BUSAVG",22.56
"282045","2018-04-19 13:00:00","HB_BUSAVG",22.68
"282059","2018-04-19 14:00:00","HB_BUSAVG",25.26
"282073","2018-04-19 15:00:00","HB_BUSAVG",28.73
"282087","2018-04-19 16:00:00","HB_BUSAVG",30.36
"282101","2018-04-19 17:00:00","HB_BUSAVG",23.5
"282115","2018-04-19 18:00:00","HB_BUSAVG",21.5
"282129","2018-04-19 19:00:00","HB_BUSAVG",21.59
"282143","2018-04-19 20:00:00","HB_BUSAVG",28.62
"282157","2018-04-19 21:00:00","HB_BUSAVG",21.3
"282171","2018-04-19 22:00:00","HB_BUSAVG",24.38
"282185","2018-04-19 23:00:00","HB_BUSAVG",17.99
"282199","2018-04-20 00:00:00","HB_BUSAVG",14.63
"282213","2018-04-20 01:00:00","HB_BUSAVG",13.91
"282227","2018-04-20 02:00:00","HB_BUSAVG",13.92
"282241","2018-04-20 03:00:00","HB_BUSAVG",13.74
"282255","2018-04-20 04:00:00","HB_BUSAVG",14.45
"282269","2018-04-20 05:00:00","HB_BUSAVG",17
"282283","2018-04-20 06:00:00","HB_BUSAVG",28.29
"282297","2018-04-20 07:00:00","HB_BUSAVG",21.63
"282311","2018-04-20 08:00:00","HB_BUSAVG",19.69
"282325","2018-04-20 09:00:00","HB_BUSAVG",20.45
"282339","2018-04-20 10:00:00","HB_BUSAVG",20.66
"282353","2018-04-20 11:00:00","HB_BUSAVG",21
"282367","2018-04-20 12:00:00","HB_BUSAVG",20.13
"282381","2018-04-20 13:00:00","HB_BUSAVG",20.57
"282395","2018-04-20 14:00:00","HB_BUSAVG",19.54
"282409","2018-04-20 15:00:00","HB_BUSAVG",19.46
"282423","2018-04-20 16:00:00","HB_BUSAVG",20.08
"282437","2018-04-20 17:00:00","HB_BUSAVG",18.78
"282451","2018-04-20 18:00:00","HB_BUSAVG",18.75
"282465","2018-04-20 19:00:00","HB_BUSAVG",20.22
"282479","2018-04-20 20:00:00","HB_BUSAVG",25.79
"282493","2018-04-20 21:00:00","HB_BUSAVG",21.33
"282507","2018-04-20 22:00:00","HB_BUSAVG",20.43
"282521","2018-04-20 23:00:00","HB_BUSAVG",17.93
"282535","2018-04-21 00:00:00","HB_BUSAVG",16.44
"282549","2018-04-21 01:00:00","HB_BUSAVG",15.64
"282563","2018-04-21 02:00:00","HB_BUSAVG",14.99
"282577","2018-04-21 03:00:00","HB_BUSAVG",15
"282591","2018-04-21 04:00:00","HB_BUSAVG",15
"282605","2018-04-21 05:00:00","HB_BUSAVG",15.97
"282619","2018-04-21 06:00:00","HB_BUSAVG",19.88
"282633","2018-04-21 07:00:00","HB_BUSAVG",19.63
"282647","2018-04-21 08:00:00","HB_BUSAVG",21.03
"282661","2018-04-21 09:00:00","HB_BUSAVG",27.43
"282675","2018-04-21 10:00:00","HB_BUSAVG",26.01
"282689","2018-04-21 11:00:00","HB_BUSAVG",29.42
"282703","2018-04-21 12:00:00","HB_BUSAVG",25.23
"282717","2018-04-21 13:00:00","HB_BUSAVG",27.82
"282731","2018-04-21 14:00:00","HB_BUSAVG",23.46
"282745","2018-04-21 15:00:00","HB_BUSAVG",23.14
"282759","2018-04-21 16:00:00","HB_BUSAVG",24.56
"282773","2018-04-21 17:00:00","HB_BUSAVG",24.3
"282787","2018-04-21 18:00:00","HB_BUSAVG",20.26
"282801","2018-04-21 19:00:00","HB_BUSAVG",21.45
"282815","2018-04-21 20:00:00","HB_BUSAVG",27.63
"282829","2018-04-21 21:00:00","HB_BUSAVG",22.04
"282843","2018-04-21 22:00:00","HB_BUSAVG",21.47
"282857","2018-04-21 23:00:00","HB_BUSAVG",19.67
"282871","2018-04-22 00:00:00","HB_BUSAVG",17.25
"282885","2018-04-22 01:00:00","HB_BUSAVG",16.77
"282899","2018-04-22 02:00:00","HB_BUSAVG",17.5
"282913","2018-04-22 03:00:00","HB_BUSAVG",16.77
"282927","2018-04-22 04:00:00","HB_BUSAVG",19.75
"282941","2018-04-22 05:00:00","HB_BUSAVG",18.5
"282955","2018-04-22 06:00:00","HB_BUSAVG",21.21
"282969","2018-04-22 07:00:00","HB_BUSAVG",20.14
"282983","2018-04-22 08:00:00","HB_BUSAVG",22.1
"282997","2018-04-22 09:00:00","HB_BUSAVG",22.45
"283011","2018-04-22 10:00:00","HB_BUSAVG",22.9
"283025","2018-04-22 11:00:00","HB_BUSAVG",22.97
"283039","2018-04-22 12:00:00","HB_BUSAVG",22.94
"283053","2018-04-22 13:00:00","HB_BUSAVG",23.46
"283067","2018-04-22 14:00:00","HB_BUSAVG",24.71
"283081","2018-04-22 15:00:00","HB_BUSAVG",26.98
"283095","2018-04-22 16:00:00","HB_BUSAVG",28.26
"283109","2018-04-22 17:00:00","HB_BUSAVG",32.4
"283123","2018-04-22 18:00:00","HB_BUSAVG",27.83
"283137","2018-04-22 19:00:00","HB_BUSAVG",31.39
"283151","2018-04-22 20:00:00","HB_BUSAVG",42.99
"283165","2018-04-22 21:00:00","HB_BUSAVG",26.44
"283179","2018-04-22 22:00:00","HB_BUSAVG",25.41
"283193","2018-04-22 23:00:00","HB_BUSAVG",22.94
"283207","2018-04-23 00:00:00","HB_BUSAVG",19.49
"283221","2018-04-23 01:00:00","HB_BUSAVG",18.82
"283235","2018-04-23 02:00:00","HB_BUSAVG",18.51
"283249","2018-04-23 03:00:00","HB_BUSAVG",18.46
"283263","2018-04-23 04:00:00","HB_BUSAVG",19.03
"283277","2018-04-23 05:00:00","HB_BUSAVG",20.08
"283291","2018-04-23 06:00:00","HB_BUSAVG",25.51
"283305","2018-04-23 07:00:00","HB_BUSAVG",24.38
"283319","2018-04-23 08:00:00","HB_BUSAVG",24.46
"283333","2018-04-23 09:00:00","HB_BUSAVG",26.23
"283347","2018-04-23 10:00:00","HB_BUSAVG",25.47
"283361","2018-04-23 11:00:00","HB_BUSAVG",24.55
"283375","2018-04-23 12:00:00","HB_BUSAVG",25.86
"283389","2018-04-23 13:00:00","HB_BUSAVG",30.22
"283403","2018-04-23 14:00:00","HB_BUSAVG",33.66
"283417","2018-04-23 15:00:00","HB_BUSAVG",37.15
"283431","2018-04-23 16:00:00","HB_BUSAVG",49.23
"283445","2018-04-23 17:00:00","HB_BUSAVG",43.88
"283459","2018-04-23 18:00:00","HB_BUSAVG",29.49
"283473","2018-04-23 19:00:00","HB_BUSAVG",28.43
"283487","2018-04-23 20:00:00","HB_BUSAVG",29.55
"283501","2018-04-23 21:00:00","HB_BUSAVG",22.45
"283515","2018-04-23 22:00:00","HB_BUSAVG",22.31
"283529","2018-04-23 23:00:00","HB_BUSAVG",18.84
"283543","2018-04-24 00:00:00","HB_BUSAVG",13.86
"283557","2018-04-24 01:00:00","HB_BUSAVG",12.33
"283571","2018-04-24 02:00:00","HB_BUSAVG",11.84
"283585","2018-04-24 03:00:00","HB_BUSAVG",10.94
"283599","2018-04-24 04:00:00","HB_BUSAVG",15.38
"283613","2018-04-24 05:00:00","HB_BUSAVG",17.72
"283627","2018-04-24 06:00:00","HB_BUSAVG",22.44
"283641","2018-04-24 07:00:00","HB_BUSAVG",22.79
"283655","2018-04-24 08:00:00","HB_BUSAVG",23.26
"283669","2018-04-24 09:00:00","HB_BUSAVG",23.69
"283683","2018-04-24 10:00:00","HB_BUSAVG",23.45
"283697","2018-04-24 11:00:00","HB_BUSAVG",23.37
"283711","2018-04-24 12:00:00","HB_BUSAVG",25.73
"283725","2018-04-24 13:00:00","HB_BUSAVG",30.82
"283739","2018-04-24 14:00:00","HB_BUSAVG",35.16
"283753","2018-04-24 15:00:00","HB_BUSAVG",49.29
"283767","2018-04-24 16:00:00","HB_BUSAVG",48.74
"283781","2018-04-24 17:00:00","HB_BUSAVG",35.09
"283795","2018-04-24 18:00:00","HB_BUSAVG",30.03
"283809","2018-04-24 19:00:00","HB_BUSAVG",26.48
"283823","2018-04-24 20:00:00","HB_BUSAVG",29.66
"283837","2018-04-24 21:00:00","HB_BUSAVG",24.24
"283851","2018-04-24 22:00:00","HB_BUSAVG",22.11
"283865","2018-04-24 23:00:00","HB_BUSAVG",18.85
"283879","2018-04-25 00:00:00","HB_BUSAVG",16.46
"283893","2018-04-25 01:00:00","HB_BUSAVG",15.23
"283907","2018-04-25 02:00:00","HB_BUSAVG",14.83
"283921","2018-04-25 03:00:00","HB_BUSAVG",14.31
"283935","2018-04-25 04:00:00","HB_BUSAVG",14.75
"283949","2018-04-25 05:00:00","HB_BUSAVG",16.49
"283963","2018-04-25 06:00:00","HB_BUSAVG",20.57
"283977","2018-04-25 07:00:00","HB_BUSAVG",20.87
"283991","2018-04-25 08:00:00","HB_BUSAVG",21.15
"284005","2018-04-25 09:00:00","HB_BUSAVG",22.2
"284019","2018-04-25 10:00:00","HB_BUSAVG",23.77
"284033","2018-04-25 11:00:00","HB_BUSAVG",23.55
"284047","2018-04-25 12:00:00","HB_BUSAVG",25.83
"284061","2018-04-25 13:00:00","HB_BUSAVG",27.19
"284075","2018-04-25 14:00:00","HB_BUSAVG",26.71
"284089","2018-04-25 15:00:00","HB_BUSAVG",30.03
"284103","2018-04-25 16:00:00","HB_BUSAVG",32.86
"284117","2018-04-25 17:00:00","HB_BUSAVG",31.19
"284131","2018-04-25 18:00:00","HB_BUSAVG",28.06
"284145","2018-04-25 19:00:00","HB_BUSAVG",31.47
"284159","2018-04-25 20:00:00","HB_BUSAVG",47.31
"284173","2018-04-25 21:00:00","HB_BUSAVG",27.39
"284187","2018-04-25 22:00:00","HB_BUSAVG",25.08
"284201","2018-04-25 23:00:00","HB_BUSAVG",22.99
"284215","2018-04-26 00:00:00","HB_BUSAVG",21.66
"284229","2018-04-26 01:00:00","HB_BUSAVG",19.38
"284243","2018-04-26 02:00:00","HB_BUSAVG",18.54
"284257","2018-04-26 03:00:00","HB_BUSAVG",17.96
"284271","2018-04-26 04:00:00","HB_BUSAVG",18.13
"284285","2018-04-26 05:00:00","HB_BUSAVG",21.07
"284299","2018-04-26 06:00:00","HB_BUSAVG",23.78
"284313","2018-04-26 07:00:00","HB_BUSAVG",24.08
