"","Date","SettlementPoint","Price"
"289347","2018-05-11 06:00:00","LZ_HOUSTON",20.27
"289361","2018-05-11 07:00:00","LZ_HOUSTON",18.96
"289375","2018-05-11 08:00:00","LZ_HOUSTON",19.51
"289389","2018-05-11 09:00:00","LZ_HOUSTON",21.51
"289403","2018-05-11 10:00:00","LZ_HOUSTON",23.02
"289417","2018-05-11 11:00:00","LZ_HOUSTON",26.94
"289431","2018-05-11 12:00:00","LZ_HOUSTON",34.17
"289445","2018-05-11 13:00:00","LZ_HOUSTON",38.84
"289459","2018-05-11 14:00:00","LZ_HOUSTON",42.63
"289473","2018-05-11 15:00:00","LZ_HOUSTON",52.94
"289487","2018-05-11 16:00:00","LZ_HOUSTON",56.98
"289501","2018-05-11 17:00:00","LZ_HOUSTON",46.32
"289515","2018-05-11 18:00:00","LZ_HOUSTON",33.09
"289529","2018-05-11 19:00:00","LZ_HOUSTON",28.36
"289543","2018-05-11 20:00:00","LZ_HOUSTON",29.13
"289557","2018-05-11 21:00:00","LZ_HOUSTON",23.12
"289571","2018-05-11 22:00:00","LZ_HOUSTON",20.43
"289585","2018-05-11 23:00:00","LZ_HOUSTON",19.35
"289599","2018-05-12 00:00:00","LZ_HOUSTON",17.87
"289613","2018-05-12 01:00:00","LZ_HOUSTON",15.86
"289627","2018-05-12 02:00:00","LZ_HOUSTON",14.01
"289641","2018-05-12 03:00:00","LZ_HOUSTON",13.4
"289655","2018-05-12 04:00:00","LZ_HOUSTON",13.77
"289669","2018-05-12 05:00:00","LZ_HOUSTON",14.81
"289683","2018-05-12 06:00:00","LZ_HOUSTON",18.43
"289697","2018-05-12 07:00:00","LZ_HOUSTON",19.21
"289711","2018-05-12 08:00:00","LZ_HOUSTON",19.4
"289725","2018-05-12 09:00:00","LZ_HOUSTON",22.14
"289739","2018-05-12 10:00:00","LZ_HOUSTON",23.88
"289753","2018-05-12 11:00:00","LZ_HOUSTON",27.2
"289767","2018-05-12 12:00:00","LZ_HOUSTON",27.72
"289781","2018-05-12 13:00:00","LZ_HOUSTON",37.92
"289795","2018-05-12 14:00:00","LZ_HOUSTON",47.89
"289809","2018-05-12 15:00:00","LZ_HOUSTON",56.96
"289823","2018-05-12 16:00:00","LZ_HOUSTON",53.51
"289837","2018-05-12 17:00:00","LZ_HOUSTON",43.19
"289851","2018-05-12 18:00:00","LZ_HOUSTON",29.47
"289865","2018-05-12 19:00:00","LZ_HOUSTON",26.93
"289879","2018-05-12 20:00:00","LZ_HOUSTON",28.54
"289893","2018-05-12 21:00:00","LZ_HOUSTON",24.25
"289907","2018-05-12 22:00:00","LZ_HOUSTON",24.11
"289921","2018-05-12 23:00:00","LZ_HOUSTON",20.53
"289935","2018-05-13 00:00:00","LZ_HOUSTON",17.82
"289949","2018-05-13 01:00:00","LZ_HOUSTON",15.6
"289963","2018-05-13 02:00:00","LZ_HOUSTON",14.46
"289977","2018-05-13 03:00:00","LZ_HOUSTON",14.29
"289991","2018-05-13 04:00:00","LZ_HOUSTON",15.14
"290005","2018-05-13 05:00:00","LZ_HOUSTON",16.54
"290019","2018-05-13 06:00:00","LZ_HOUSTON",17.66
"290033","2018-05-13 07:00:00","LZ_HOUSTON",17.88
"290047","2018-05-13 08:00:00","LZ_HOUSTON",19.13
"290061","2018-05-13 09:00:00","LZ_HOUSTON",20.77
"290075","2018-05-13 10:00:00","LZ_HOUSTON",22.18
"290089","2018-05-13 11:00:00","LZ_HOUSTON",26.32
"290103","2018-05-13 12:00:00","LZ_HOUSTON",31.47
"290117","2018-05-13 13:00:00","LZ_HOUSTON",41.78
"290131","2018-05-13 14:00:00","LZ_HOUSTON",49.04
"290145","2018-05-13 15:00:00","LZ_HOUSTON",64.04
"290159","2018-05-13 16:00:00","LZ_HOUSTON",57.55
"290173","2018-05-13 17:00:00","LZ_HOUSTON",49.87
"290187","2018-05-13 18:00:00","LZ_HOUSTON",35.46
"290201","2018-05-13 19:00:00","LZ_HOUSTON",27.91
"290215","2018-05-13 20:00:00","LZ_HOUSTON",31.94
"290229","2018-05-13 21:00:00","LZ_HOUSTON",27.8
"290243","2018-05-13 22:00:00","LZ_HOUSTON",25.65
"290257","2018-05-13 23:00:00","LZ_HOUSTON",20.92
"290271","2018-05-14 00:00:00","LZ_HOUSTON",17.14
"290285","2018-05-14 01:00:00","LZ_HOUSTON",15.61
"290299","2018-05-14 02:00:00","LZ_HOUSTON",14.79
"290313","2018-05-14 03:00:00","LZ_HOUSTON",14.99
"290327","2018-05-14 04:00:00","LZ_HOUSTON",16.4
"290341","2018-05-14 05:00:00","LZ_HOUSTON",18.21
"290355","2018-05-14 06:00:00","LZ_HOUSTON",20.79
"290369","2018-05-14 07:00:00","LZ_HOUSTON",20.78
"290383","2018-05-14 08:00:00","LZ_HOUSTON",21.97
"290397","2018-05-14 09:00:00","LZ_HOUSTON",22.26
"290411","2018-05-14 10:00:00","LZ_HOUSTON",25.86
"290425","2018-05-14 11:00:00","LZ_HOUSTON",30.26
"290439","2018-05-14 12:00:00","LZ_HOUSTON",39.03
"290453","2018-05-14 13:00:00","LZ_HOUSTON",54.47
"290467","2018-05-14 14:00:00","LZ_HOUSTON",56.89
"290481","2018-05-14 15:00:00","LZ_HOUSTON",67.81
"290495","2018-05-14 16:00:00","LZ_HOUSTON",67
"290509","2018-05-14 17:00:00","LZ_HOUSTON",56.25
"290523","2018-05-14 18:00:00","LZ_HOUSTON",34.82
"290537","2018-05-14 19:00:00","LZ_HOUSTON",29.25
"290551","2018-05-14 20:00:00","LZ_HOUSTON",35.51
"290565","2018-05-14 21:00:00","LZ_HOUSTON",27.07
"290579","2018-05-14 22:00:00","LZ_HOUSTON",23.47
"290593","2018-05-14 23:00:00","LZ_HOUSTON",20.79
"290607","2018-05-15 00:00:00","LZ_HOUSTON",18.11
"290621","2018-05-15 01:00:00","LZ_HOUSTON",17.46
"290635","2018-05-15 02:00:00","LZ_HOUSTON",17.09
"290649","2018-05-15 03:00:00","LZ_HOUSTON",16.65
"290663","2018-05-15 04:00:00","LZ_HOUSTON",17.25
"290677","2018-05-15 05:00:00","LZ_HOUSTON",18.17
"290691","2018-05-15 06:00:00","LZ_HOUSTON",20.45
"290705","2018-05-15 07:00:00","LZ_HOUSTON",20.13
"290719","2018-05-15 08:00:00","LZ_HOUSTON",21.5
"290733","2018-05-15 09:00:00","LZ_HOUSTON",23.85
"290747","2018-05-15 10:00:00","LZ_HOUSTON",29.24
"290761","2018-05-15 11:00:00","LZ_HOUSTON",36.68
"290775","2018-05-15 12:00:00","LZ_HOUSTON",44.49
"290789","2018-05-15 13:00:00","LZ_HOUSTON",64.36
"290803","2018-05-15 14:00:00","LZ_HOUSTON",82.06
"290817","2018-05-15 15:00:00","LZ_HOUSTON",104.53
"290831","2018-05-15 16:00:00","LZ_HOUSTON",118.58
"290845","2018-05-15 17:00:00","LZ_HOUSTON",89.64
"290859","2018-05-15 18:00:00","LZ_HOUSTON",42.11
"290873","2018-05-15 19:00:00","LZ_HOUSTON",42.74
"290887","2018-05-15 20:00:00","LZ_HOUSTON",40.87
"290901","2018-05-15 21:00:00","LZ_HOUSTON",31.29
"290915","2018-05-15 22:00:00","LZ_HOUSTON",24.56
"290929","2018-05-15 23:00:00","LZ_HOUSTON",23.21
"290943","2018-05-16 00:00:00","LZ_HOUSTON",19.72
"290957","2018-05-16 01:00:00","LZ_HOUSTON",18.81
"290971","2018-05-16 02:00:00","LZ_HOUSTON",17.78
"290985","2018-05-16 03:00:00","LZ_HOUSTON",17.59
"290999","2018-05-16 04:00:00","LZ_HOUSTON",18.22
"291013","2018-05-16 05:00:00","LZ_HOUSTON",19.48
"291027","2018-05-16 06:00:00","LZ_HOUSTON",23.97
"291041","2018-05-16 07:00:00","LZ_HOUSTON",22.71
"291055","2018-05-16 08:00:00","LZ_HOUSTON",22.36
"291069","2018-05-16 09:00:00","LZ_HOUSTON",26.44
"291083","2018-05-16 10:00:00","LZ_HOUSTON",31.39
"291097","2018-05-16 11:00:00","LZ_HOUSTON",48.17
"291111","2018-05-16 12:00:00","LZ_HOUSTON",65.06
"291125","2018-05-16 13:00:00","LZ_HOUSTON",104.73
"291139","2018-05-16 14:00:00","LZ_HOUSTON",215.01
"291153","2018-05-16 15:00:00","LZ_HOUSTON",368.3
"291167","2018-05-16 16:00:00","LZ_HOUSTON",550.1
"291181","2018-05-16 17:00:00","LZ_HOUSTON",407.25
"291195","2018-05-16 18:00:00","LZ_HOUSTON",70.47
"291209","2018-05-16 19:00:00","LZ_HOUSTON",44.44
"291223","2018-05-16 20:00:00","LZ_HOUSTON",40.33
"291237","2018-05-16 21:00:00","LZ_HOUSTON",29.57
"291251","2018-05-16 22:00:00","LZ_HOUSTON",23.88
"291265","2018-05-16 23:00:00","LZ_HOUSTON",22.58
"291279","2018-05-17 00:00:00","LZ_HOUSTON",18.49
"291293","2018-05-17 01:00:00","LZ_HOUSTON",17.71
"291307","2018-05-17 02:00:00","LZ_HOUSTON",17.21
"291321","2018-05-17 03:00:00","LZ_HOUSTON",16.98
"291335","2018-05-17 04:00:00","LZ_HOUSTON",17.36
"291349","2018-05-17 05:00:00","LZ_HOUSTON",17.56
"291363","2018-05-17 06:00:00","LZ_HOUSTON",19.64
"291377","2018-05-17 07:00:00","LZ_HOUSTON",19.95
"291391","2018-05-17 08:00:00","LZ_HOUSTON",21.17
"291405","2018-05-17 09:00:00","LZ_HOUSTON",23.8
"291419","2018-05-17 10:00:00","LZ_HOUSTON",23.91
"291433","2018-05-17 11:00:00","LZ_HOUSTON",30.04
"291447","2018-05-17 12:00:00","LZ_HOUSTON",44.19
"291461","2018-05-17 13:00:00","LZ_HOUSTON",63.71
"291475","2018-05-17 14:00:00","LZ_HOUSTON",93.61
"291489","2018-05-17 15:00:00","LZ_HOUSTON",144.85
"291503","2018-05-17 16:00:00","LZ_HOUSTON",143.88
"291517","2018-05-17 17:00:00","LZ_HOUSTON",91.1
"291531","2018-05-17 18:00:00","LZ_HOUSTON",48.56
"291545","2018-05-17 19:00:00","LZ_HOUSTON",36.18
"291559","2018-05-17 20:00:00","LZ_HOUSTON",34.49
"291573","2018-05-17 21:00:00","LZ_HOUSTON",27.59
"291587","2018-05-17 22:00:00","LZ_HOUSTON",23.37
"291601","2018-05-17 23:00:00","LZ_HOUSTON",20.79
"291615","2018-05-18 00:00:00","LZ_HOUSTON",17.26
"291629","2018-05-18 01:00:00","LZ_HOUSTON",15.46
"291643","2018-05-18 02:00:00","LZ_HOUSTON",14.4
"291657","2018-05-18 03:00:00","LZ_HOUSTON",14.01
"291671","2018-05-18 04:00:00","LZ_HOUSTON",15.65
"291685","2018-05-18 05:00:00","LZ_HOUSTON",16.74
"291699","2018-05-18 06:00:00","LZ_HOUSTON",17.28
"291713","2018-05-18 07:00:00","LZ_HOUSTON",17.9
"291727","2018-05-18 08:00:00","LZ_HOUSTON",18.88
"291741","2018-05-18 09:00:00","LZ_HOUSTON",21.03
"291755","2018-05-18 10:00:00","LZ_HOUSTON",21.6
"291769","2018-05-18 11:00:00","LZ_HOUSTON",28.32
"291783","2018-05-18 12:00:00","LZ_HOUSTON",35.54
"291797","2018-05-18 13:00:00","LZ_HOUSTON",51.16
"291811","2018-05-18 14:00:00","LZ_HOUSTON",68.23
"291825","2018-05-18 15:00:00","LZ_HOUSTON",113.4
"291839","2018-05-18 16:00:00","LZ_HOUSTON",122.73
"291853","2018-05-18 17:00:00","LZ_HOUSTON",85.26
"291867","2018-05-18 18:00:00","LZ_HOUSTON",47.89
"291881","2018-05-18 19:00:00","LZ_HOUSTON",37.04
"291895","2018-05-18 20:00:00","LZ_HOUSTON",32.68
"291909","2018-05-18 21:00:00","LZ_HOUSTON",27.66
"291923","2018-05-18 22:00:00","LZ_HOUSTON",24.27
"291937","2018-05-18 23:00:00","LZ_HOUSTON",20.5
"291951","2018-05-19 00:00:00","LZ_HOUSTON",19.97
"291965","2018-05-19 01:00:00","LZ_HOUSTON",16.74
"291979","2018-05-19 02:00:00","LZ_HOUSTON",14.94
"291993","2018-05-19 03:00:00","LZ_HOUSTON",15.25
"292007","2018-05-19 04:00:00","LZ_HOUSTON",15.76
"292021","2018-05-19 05:00:00","LZ_HOUSTON",15.57
"292035","2018-05-19 06:00:00","LZ_HOUSTON",18.27
"292049","2018-05-19 07:00:00","LZ_HOUSTON",18.92
"292063","2018-05-19 08:00:00","LZ_HOUSTON",20.35
"292077","2018-05-19 09:00:00","LZ_HOUSTON",23.04
"292091","2018-05-19 10:00:00","LZ_HOUSTON",25.24
"292105","2018-05-19 11:00:00","LZ_HOUSTON",28.2
"292119","2018-05-19 12:00:00","LZ_HOUSTON",39.41
"292133","2018-05-19 13:00:00","LZ_HOUSTON",48.84
"292147","2018-05-19 14:00:00","LZ_HOUSTON",53.4
"292161","2018-05-19 15:00:00","LZ_HOUSTON",62.41
"292175","2018-05-19 16:00:00","LZ_HOUSTON",74.29
"292189","2018-05-19 17:00:00","LZ_HOUSTON",56.4
"292203","2018-05-19 18:00:00","LZ_HOUSTON",40.42
"292217","2018-05-19 19:00:00","LZ_HOUSTON",34.81
"292231","2018-05-19 20:00:00","LZ_HOUSTON",34.64
"292245","2018-05-19 21:00:00","LZ_HOUSTON",27.61
"292259","2018-05-19 22:00:00","LZ_HOUSTON",24.61
"292273","2018-05-19 23:00:00","LZ_HOUSTON",21.14
"292287","2018-05-20 00:00:00","LZ_HOUSTON",22.53
"292301","2018-05-20 01:00:00","LZ_HOUSTON",19.05
"292315","2018-05-20 02:00:00","LZ_HOUSTON",18.01
"292329","2018-05-20 03:00:00","LZ_HOUSTON",17.38
"292343","2018-05-20 04:00:00","LZ_HOUSTON",17.95
"292357","2018-05-20 05:00:00","LZ_HOUSTON",17.88
"292371","2018-05-20 06:00:00","LZ_HOUSTON",19.83
"292385","2018-05-20 07:00:00","LZ_HOUSTON",19.84
"292399","2018-05-20 08:00:00","LZ_HOUSTON",21.09
"292413","2018-05-20 09:00:00","LZ_HOUSTON",24.16
"292427","2018-05-20 10:00:00","LZ_HOUSTON",26.65
"292441","2018-05-20 11:00:00","LZ_HOUSTON",29.91
"292455","2018-05-20 12:00:00","LZ_HOUSTON",34.86
"292469","2018-05-20 13:00:00","LZ_HOUSTON",44.35
"292483","2018-05-20 14:00:00","LZ_HOUSTON",51.11
"292497","2018-05-20 15:00:00","LZ_HOUSTON",61.3
"292511","2018-05-20 16:00:00","LZ_HOUSTON",62.74
"292525","2018-05-20 17:00:00","LZ_HOUSTON",51.86
"292539","2018-05-20 18:00:00","LZ_HOUSTON",41.12
"292553","2018-05-20 19:00:00","LZ_HOUSTON",39.54
"292567","2018-05-20 20:00:00","LZ_HOUSTON",44.29
"292581","2018-05-20 21:00:00","LZ_HOUSTON",32.84
"292595","2018-05-20 22:00:00","LZ_HOUSTON",26.34
"292609","2018-05-20 23:00:00","LZ_HOUSTON",23.34
"292623","2018-05-21 00:00:00","LZ_HOUSTON",21.58
"292637","2018-05-21 01:00:00","LZ_HOUSTON",19.66
"292651","2018-05-21 02:00:00","LZ_HOUSTON",18.83
"292665","2018-05-21 03:00:00","LZ_HOUSTON",18.71
"292679","2018-05-21 04:00:00","LZ_HOUSTON",19.18
"292693","2018-05-21 05:00:00","LZ_HOUSTON",20.31
"292707","2018-05-21 06:00:00","LZ_HOUSTON",20.46
"292721","2018-05-21 07:00:00","LZ_HOUSTON",21.09
"292735","2018-05-21 08:00:00","LZ_HOUSTON",22.84
"292749","2018-05-21 09:00:00","LZ_HOUSTON",24.15
"292763","2018-05-21 10:00:00","LZ_HOUSTON",26.43
"292777","2018-05-21 11:00:00","LZ_HOUSTON",30.55
"292791","2018-05-21 12:00:00","LZ_HOUSTON",39.5
"292805","2018-05-21 13:00:00","LZ_HOUSTON",53.34
"292819","2018-05-21 14:00:00","LZ_HOUSTON",59.29
"292833","2018-05-21 15:00:00","LZ_HOUSTON",79.42
"292847","2018-05-21 16:00:00","LZ_HOUSTON",91.26
"292861","2018-05-21 17:00:00","LZ_HOUSTON",58.21
"292875","2018-05-21 18:00:00","LZ_HOUSTON",36.19
"292889","2018-05-21 19:00:00","LZ_HOUSTON",29.92
"292903","2018-05-21 20:00:00","LZ_HOUSTON",34.07
"292917","2018-05-21 21:00:00","LZ_HOUSTON",26.09
"292931","2018-05-21 22:00:00","LZ_HOUSTON",27.02
"292945","2018-05-21 23:00:00","LZ_HOUSTON",23.3
"292959","2018-05-22 00:00:00","LZ_HOUSTON",18.5
"292973","2018-05-22 01:00:00","LZ_HOUSTON",17.88
"292987","2018-05-22 02:00:00","LZ_HOUSTON",17.49
"293001","2018-05-22 03:00:00","LZ_HOUSTON",17.32
"293015","2018-05-22 04:00:00","LZ_HOUSTON",17.95
"293029","2018-05-22 05:00:00","LZ_HOUSTON",18.7
"293043","2018-05-22 06:00:00","LZ_HOUSTON",21.59
"293057","2018-05-22 07:00:00","LZ_HOUSTON",22.69
"293071","2018-05-22 08:00:00","LZ_HOUSTON",22.51
"293085","2018-05-22 09:00:00","LZ_HOUSTON",24.12
"293099","2018-05-22 10:00:00","LZ_HOUSTON",26.88
"293113","2018-05-22 11:00:00","LZ_HOUSTON",30.12
"293127","2018-05-22 12:00:00","LZ_HOUSTON",35.05
"293141","2018-05-22 13:00:00","LZ_HOUSTON",43.58
"293155","2018-05-22 14:00:00","LZ_HOUSTON",54.45
"293169","2018-05-22 15:00:00","LZ_HOUSTON",70.34
"293183","2018-05-22 16:00:00","LZ_HOUSTON",75
"293197","2018-05-22 17:00:00","LZ_HOUSTON",55.74
"293211","2018-05-22 18:00:00","LZ_HOUSTON",36.47
"293225","2018-05-22 19:00:00","LZ_HOUSTON",30.84
"293239","2018-05-22 20:00:00","LZ_HOUSTON",31.06
"293253","2018-05-22 21:00:00","LZ_HOUSTON",26.76
"293267","2018-05-22 22:00:00","LZ_HOUSTON",25.59
"293281","2018-05-22 23:00:00","LZ_HOUSTON",22.97
"293295","2018-05-23 00:00:00","LZ_HOUSTON",17.71
"293309","2018-05-23 01:00:00","LZ_HOUSTON",17.05
"293323","2018-05-23 02:00:00","LZ_HOUSTON",16.7
"293337","2018-05-23 03:00:00","LZ_HOUSTON",16.57
"293351","2018-05-23 04:00:00","LZ_HOUSTON",17.44
"293365","2018-05-23 05:00:00","LZ_HOUSTON",18.36
"293379","2018-05-23 06:00:00","LZ_HOUSTON",21.48
"293393","2018-05-23 07:00:00","LZ_HOUSTON",21.97
"293407","2018-05-23 08:00:00","LZ_HOUSTON",22.52
"293421","2018-05-23 09:00:00","LZ_HOUSTON",24.99
"293435","2018-05-23 10:00:00","LZ_HOUSTON",28
"293449","2018-05-23 11:00:00","LZ_HOUSTON",31.68
"293463","2018-05-23 12:00:00","LZ_HOUSTON",39.55
"293477","2018-05-23 13:00:00","LZ_HOUSTON",47.75
"293491","2018-05-23 14:00:00","LZ_HOUSTON",55.98
"293505","2018-05-23 15:00:00","LZ_HOUSTON",71.98
"293519","2018-05-23 16:00:00","LZ_HOUSTON",90.22
"293533","2018-05-23 17:00:00","LZ_HOUSTON",56.52
"293547","2018-05-23 18:00:00","LZ_HOUSTON",41.37
"293561","2018-05-23 19:00:00","LZ_HOUSTON",31.65
"293575","2018-05-23 20:00:00","LZ_HOUSTON",31.89
"293589","2018-05-23 21:00:00","LZ_HOUSTON",28.09
"293603","2018-05-23 22:00:00","LZ_HOUSTON",25.11
"293617","2018-05-23 23:00:00","LZ_HOUSTON",22.47
"293631","2018-05-24 00:00:00","LZ_HOUSTON",17.34
"293645","2018-05-24 01:00:00","LZ_HOUSTON",16.38
"293659","2018-05-24 02:00:00","LZ_HOUSTON",16.39
"293673","2018-05-24 03:00:00","LZ_HOUSTON",16.58
"293687","2018-05-24 04:00:00","LZ_HOUSTON",17.59
"293701","2018-05-24 05:00:00","LZ_HOUSTON",18.74
"293715","2018-05-24 06:00:00","LZ_HOUSTON",22.01
"293729","2018-05-24 07:00:00","LZ_HOUSTON",21.77
"293743","2018-05-24 08:00:00","LZ_HOUSTON",22.81
"293757","2018-05-24 09:00:00","LZ_HOUSTON",24.55
"293771","2018-05-24 10:00:00","LZ_HOUSTON",30.73
"293785","2018-05-24 11:00:00","LZ_HOUSTON",33.48
"293799","2018-05-24 12:00:00","LZ_HOUSTON",44.95
"293813","2018-05-24 13:00:00","LZ_HOUSTON",54.97
"293827","2018-05-24 14:00:00","LZ_HOUSTON",75.22
"293841","2018-05-24 15:00:00","LZ_HOUSTON",110.77
"293855","2018-05-24 16:00:00","LZ_HOUSTON",169.85
"293869","2018-05-24 17:00:00","LZ_HOUSTON",85.11
"293883","2018-05-24 18:00:00","LZ_HOUSTON",43.25
"293897","2018-05-24 19:00:00","LZ_HOUSTON",38.77
"293911","2018-05-24 20:00:00","LZ_HOUSTON",34.83
"293925","2018-05-24 21:00:00","LZ_HOUSTON",28.23
"293939","2018-05-24 22:00:00","LZ_HOUSTON",25.48
"293953","2018-05-24 23:00:00","LZ_HOUSTON",22.45
"293967","2018-05-25 00:00:00","LZ_HOUSTON",18.22
"293981","2018-05-25 01:00:00","LZ_HOUSTON",16.3
"293995","2018-05-25 02:00:00","LZ_HOUSTON",15.76
"294009","2018-05-25 03:00:00","LZ_HOUSTON",15.93
"294023","2018-05-25 04:00:00","LZ_HOUSTON",16.9
"294037","2018-05-25 05:00:00","LZ_HOUSTON",18.25
"294051","2018-05-25 06:00:00","LZ_HOUSTON",20.47
"294065","2018-05-25 07:00:00","LZ_HOUSTON",21.19
"294079","2018-05-25 08:00:00","LZ_HOUSTON",23.22
"294093","2018-05-25 09:00:00","LZ_HOUSTON",25.74
"294107","2018-05-25 10:00:00","LZ_HOUSTON",30.12
"294121","2018-05-25 11:00:00","LZ_HOUSTON",38.23
"294135","2018-05-25 12:00:00","LZ_HOUSTON",54.32
"294149","2018-05-25 13:00:00","LZ_HOUSTON",77.47
"294163","2018-05-25 14:00:00","LZ_HOUSTON",116.22
"294177","2018-05-25 15:00:00","LZ_HOUSTON",188.93
"294191","2018-05-25 16:00:00","LZ_HOUSTON",243.71
"294205","2018-05-25 17:00:00","LZ_HOUSTON",127.46
"294219","2018-05-25 18:00:00","LZ_HOUSTON",48.64
"294233","2018-05-25 19:00:00","LZ_HOUSTON",44.98
"294247","2018-05-25 20:00:00","LZ_HOUSTON",39.45
"294261","2018-05-25 21:00:00","LZ_HOUSTON",30.97
"294275","2018-05-25 22:00:00","LZ_HOUSTON",25.09
"294289","2018-05-25 23:00:00","LZ_HOUSTON",22.01
"294303","2018-05-26 00:00:00","LZ_HOUSTON",18.58
"294317","2018-05-26 01:00:00","LZ_HOUSTON",17.38
"294331","2018-05-26 02:00:00","LZ_HOUSTON",16.04
"294345","2018-05-26 03:00:00","LZ_HOUSTON",16.17
"294359","2018-05-26 04:00:00","LZ_HOUSTON",16.78
"294373","2018-05-26 05:00:00","LZ_HOUSTON",17.58
"294387","2018-05-26 06:00:00","LZ_HOUSTON",19.32
"294401","2018-05-26 07:00:00","LZ_HOUSTON",20.05
"294415","2018-05-26 08:00:00","LZ_HOUSTON",22.21
"294429","2018-05-26 09:00:00","LZ_HOUSTON",26.91
"294443","2018-05-26 10:00:00","LZ_HOUSTON",29.55
"294457","2018-05-26 11:00:00","LZ_HOUSTON",35.09
"294471","2018-05-26 12:00:00","LZ_HOUSTON",43.5
"294485","2018-05-26 13:00:00","LZ_HOUSTON",68.4
"294499","2018-05-26 14:00:00","LZ_HOUSTON",108.9
"294513","2018-05-26 15:00:00","LZ_HOUSTON",181.93
"294527","2018-05-26 16:00:00","LZ_HOUSTON",247.04
"294541","2018-05-26 17:00:00","LZ_HOUSTON",112.12
"294555","2018-05-26 18:00:00","LZ_HOUSTON",44.19
"294569","2018-05-26 19:00:00","LZ_HOUSTON",36.36
"294583","2018-05-26 20:00:00","LZ_HOUSTON",31.05
"294597","2018-05-26 21:00:00","LZ_HOUSTON",27.48
"294611","2018-05-26 22:00:00","LZ_HOUSTON",23.78
"294625","2018-05-26 23:00:00","LZ_HOUSTON",20.8
"294639","2018-05-27 00:00:00","LZ_HOUSTON",19.11
"294653","2018-05-27 01:00:00","LZ_HOUSTON",17.77
"294667","2018-05-27 02:00:00","LZ_HOUSTON",16.65
"294681","2018-05-27 03:00:00","LZ_HOUSTON",15.98
"294695","2018-05-27 04:00:00","LZ_HOUSTON",16.53
"294709","2018-05-27 05:00:00","LZ_HOUSTON",16.9
"294723","2018-05-27 06:00:00","LZ_HOUSTON",19.28
"294737","2018-05-27 07:00:00","LZ_HOUSTON",19.59
"294751","2018-05-27 08:00:00","LZ_HOUSTON",20.85
"294765","2018-05-27 09:00:00","LZ_HOUSTON",24.98
"294779","2018-05-27 10:00:00","LZ_HOUSTON",28.44
"294793","2018-05-27 11:00:00","LZ_HOUSTON",31.48
"294807","2018-05-27 12:00:00","LZ_HOUSTON",37.57
"294821","2018-05-27 13:00:00","LZ_HOUSTON",53.67
"294835","2018-05-27 14:00:00","LZ_HOUSTON",72.47
"294849","2018-05-27 15:00:00","LZ_HOUSTON",101.6
"294863","2018-05-27 16:00:00","LZ_HOUSTON",99.88
"294877","2018-05-27 17:00:00","LZ_HOUSTON",68.16
"294891","2018-05-27 18:00:00","LZ_HOUSTON",44.35
"294905","2018-05-27 19:00:00","LZ_HOUSTON",35.64
"294919","2018-05-27 20:00:00","LZ_HOUSTON",30.48
"294933","2018-05-27 21:00:00","LZ_HOUSTON",27.68
"294947","2018-05-27 22:00:00","LZ_HOUSTON",23.94
"294961","2018-05-27 23:00:00","LZ_HOUSTON",20.83
"294975","2018-05-28 00:00:00","LZ_HOUSTON",18.66
"294989","2018-05-28 01:00:00","LZ_HOUSTON",17.18
"295003","2018-05-28 02:00:00","LZ_HOUSTON",15.77
"295017","2018-05-28 03:00:00","LZ_HOUSTON",14.97
"295031","2018-05-28 04:00:00","LZ_HOUSTON",15.78
"295045","2018-05-28 05:00:00","LZ_HOUSTON",16.8
"295059","2018-05-28 06:00:00","LZ_HOUSTON",17.55
"295073","2018-05-28 07:00:00","LZ_HOUSTON",18.29
"295087","2018-05-28 08:00:00","LZ_HOUSTON",20.22
"295101","2018-05-28 09:00:00","LZ_HOUSTON",22.47
"295115","2018-05-28 10:00:00","LZ_HOUSTON",25.62
"295129","2018-05-28 11:00:00","LZ_HOUSTON",26.7
"295143","2018-05-28 12:00:00","LZ_HOUSTON",33.16
"295157","2018-05-28 13:00:00","LZ_HOUSTON",45.99
"295171","2018-05-28 14:00:00","LZ_HOUSTON",58.85
"295185","2018-05-28 15:00:00","LZ_HOUSTON",91.11
"295199","2018-05-28 16:00:00","LZ_HOUSTON",106.64
"295213","2018-05-28 17:00:00","LZ_HOUSTON",70.08
"295227","2018-05-28 18:00:00","LZ_HOUSTON",40.66
"295241","2018-05-28 19:00:00","LZ_HOUSTON",35.57
"295255","2018-05-28 20:00:00","LZ_HOUSTON",31.43
"295269","2018-05-28 21:00:00","LZ_HOUSTON",27.36
"295283","2018-05-28 22:00:00","LZ_HOUSTON",24.73
"295297","2018-05-28 23:00:00","LZ_HOUSTON",21.07
"295311","2018-05-29 00:00:00","LZ_HOUSTON",17.92
"295325","2018-05-29 01:00:00","LZ_HOUSTON",16.78
"295339","2018-05-29 02:00:00","LZ_HOUSTON",15.9
"295353","2018-05-29 03:00:00","LZ_HOUSTON",15.32
"295367","2018-05-29 04:00:00","LZ_HOUSTON",16.28
"295381","2018-05-29 05:00:00","LZ_HOUSTON",16.54
"295395","2018-05-29 06:00:00","LZ_HOUSTON",20.24
"295409","2018-05-29 07:00:00","LZ_HOUSTON",20.69
"295423","2018-05-29 08:00:00","LZ_HOUSTON",21.94
"295437","2018-05-29 09:00:00","LZ_HOUSTON",24.96
"295451","2018-05-29 10:00:00","LZ_HOUSTON",28.53
