"","Date","SettlementPoint","Price"
"362594","2018-12-15 06:00:00","LZ_CPS",33.86
"362608","2018-12-15 07:00:00","LZ_CPS",41.01
"362622","2018-12-15 08:00:00","LZ_CPS",45.04
"362636","2018-12-15 09:00:00","LZ_CPS",39.86
"362650","2018-12-15 10:00:00","LZ_CPS",31.21
"362664","2018-12-15 11:00:00","LZ_CPS",30.1
"362678","2018-12-15 12:00:00","LZ_CPS",28.28
"362692","2018-12-15 13:00:00","LZ_CPS",27.02
"362706","2018-12-15 14:00:00","LZ_CPS",25.21
"362720","2018-12-15 15:00:00","LZ_CPS",25.03
"362734","2018-12-15 16:00:00","LZ_CPS",26.73
"362748","2018-12-15 17:00:00","LZ_CPS",40.73
"362762","2018-12-15 18:00:00","LZ_CPS",35.58
"362776","2018-12-15 19:00:00","LZ_CPS",33.31
"362790","2018-12-15 20:00:00","LZ_CPS",30.24
"362804","2018-12-15 21:00:00","LZ_CPS",30.38
"362818","2018-12-15 22:00:00","LZ_CPS",29.38
"362832","2018-12-15 23:00:00","LZ_CPS",28.55
"362846","2018-12-16 00:00:00","LZ_CPS",26.71
"362860","2018-12-16 01:00:00","LZ_CPS",26.39
"362874","2018-12-16 02:00:00","LZ_CPS",27.25
"362888","2018-12-16 03:00:00","LZ_CPS",28.87
"362902","2018-12-16 04:00:00","LZ_CPS",29.24
"362916","2018-12-16 05:00:00","LZ_CPS",30.49
"362930","2018-12-16 06:00:00","LZ_CPS",35.99
"362944","2018-12-16 07:00:00","LZ_CPS",36.76
"362958","2018-12-16 08:00:00","LZ_CPS",41.5
"362972","2018-12-16 09:00:00","LZ_CPS",41.61
"362986","2018-12-16 10:00:00","LZ_CPS",36.61
"363000","2018-12-16 11:00:00","LZ_CPS",29.52
"363014","2018-12-16 12:00:00","LZ_CPS",29.44
"363028","2018-12-16 13:00:00","LZ_CPS",27.3
"363042","2018-12-16 14:00:00","LZ_CPS",26.44
"363056","2018-12-16 15:00:00","LZ_CPS",25.69
"363070","2018-12-16 16:00:00","LZ_CPS",26.11
"363084","2018-12-16 17:00:00","LZ_CPS",51.77
"363098","2018-12-16 18:00:00","LZ_CPS",37.91
"363112","2018-12-16 19:00:00","LZ_CPS",36.96
"363126","2018-12-16 20:00:00","LZ_CPS",33.9
"363140","2018-12-16 21:00:00","LZ_CPS",30.83
"363154","2018-12-16 22:00:00","LZ_CPS",29.55
"363168","2018-12-16 23:00:00","LZ_CPS",28.8
"363182","2018-12-17 00:00:00","LZ_CPS",27.82
"363196","2018-12-17 01:00:00","LZ_CPS",27.47
"363210","2018-12-17 02:00:00","LZ_CPS",27.43
"363224","2018-12-17 03:00:00","LZ_CPS",29.03
"363238","2018-12-17 04:00:00","LZ_CPS",30.73
"363252","2018-12-17 05:00:00","LZ_CPS",33.66
"363266","2018-12-17 06:00:00","LZ_CPS",52
"363280","2018-12-17 07:00:00","LZ_CPS",51.42
"363294","2018-12-17 08:00:00","LZ_CPS",47.53
"363308","2018-12-17 09:00:00","LZ_CPS",42.75
"363322","2018-12-17 10:00:00","LZ_CPS",37.77
"363336","2018-12-17 11:00:00","LZ_CPS",33.58
"363350","2018-12-17 12:00:00","LZ_CPS",30.13
"363364","2018-12-17 13:00:00","LZ_CPS",28.14
"363378","2018-12-17 14:00:00","LZ_CPS",27.62
"363392","2018-12-17 15:00:00","LZ_CPS",27.86
"363406","2018-12-17 16:00:00","LZ_CPS",29.16
"363420","2018-12-17 17:00:00","LZ_CPS",56.83
"363434","2018-12-17 18:00:00","LZ_CPS",35.63
"363448","2018-12-17 19:00:00","LZ_CPS",32.93
"363462","2018-12-17 20:00:00","LZ_CPS",32.65
"363476","2018-12-17 21:00:00","LZ_CPS",31.78
"363490","2018-12-17 22:00:00","LZ_CPS",29.42
"363504","2018-12-17 23:00:00","LZ_CPS",26.53
"363518","2018-12-18 00:00:00","LZ_CPS",22.58
"363532","2018-12-18 01:00:00","LZ_CPS",21.69
"363546","2018-12-18 02:00:00","LZ_CPS",21.69
"363560","2018-12-18 03:00:00","LZ_CPS",22.02
"363574","2018-12-18 04:00:00","LZ_CPS",23.77
"363588","2018-12-18 05:00:00","LZ_CPS",26.51
"363602","2018-12-18 06:00:00","LZ_CPS",37.56
"363616","2018-12-18 07:00:00","LZ_CPS",35.89
"363630","2018-12-18 08:00:00","LZ_CPS",33.48
"363644","2018-12-18 09:00:00","LZ_CPS",33.22
"363658","2018-12-18 10:00:00","LZ_CPS",28.74
"363672","2018-12-18 11:00:00","LZ_CPS",27.56
"363686","2018-12-18 12:00:00","LZ_CPS",25.44
"363700","2018-12-18 13:00:00","LZ_CPS",25.2
"363714","2018-12-18 14:00:00","LZ_CPS",25.1
"363728","2018-12-18 15:00:00","LZ_CPS",25.09
"363742","2018-12-18 16:00:00","LZ_CPS",27.22
"363756","2018-12-18 17:00:00","LZ_CPS",52.94
"363770","2018-12-18 18:00:00","LZ_CPS",39.45
"363784","2018-12-18 19:00:00","LZ_CPS",31.26
"363798","2018-12-18 20:00:00","LZ_CPS",30.42
"363812","2018-12-18 21:00:00","LZ_CPS",28.63
"363826","2018-12-18 22:00:00","LZ_CPS",26.55
"363840","2018-12-18 23:00:00","LZ_CPS",24.19
"363854","2018-12-19 00:00:00","LZ_CPS",30.09
"363868","2018-12-19 01:00:00","LZ_CPS",28.43
"363882","2018-12-19 02:00:00","LZ_CPS",25.61
"363896","2018-12-19 03:00:00","LZ_CPS",25.4
"363910","2018-12-19 04:00:00","LZ_CPS",27.26
"363924","2018-12-19 05:00:00","LZ_CPS",29.96
"363938","2018-12-19 06:00:00","LZ_CPS",46.66
"363952","2018-12-19 07:00:00","LZ_CPS",36.73
"363966","2018-12-19 08:00:00","LZ_CPS",38.53
"363980","2018-12-19 09:00:00","LZ_CPS",34.37
"363994","2018-12-19 10:00:00","LZ_CPS",30.58
"364008","2018-12-19 11:00:00","LZ_CPS",28.92
"364022","2018-12-19 12:00:00","LZ_CPS",28.73
"364036","2018-12-19 13:00:00","LZ_CPS",26.62
"364050","2018-12-19 14:00:00","LZ_CPS",24.99
"364064","2018-12-19 15:00:00","LZ_CPS",24.9
"364078","2018-12-19 16:00:00","LZ_CPS",27.47
"364092","2018-12-19 17:00:00","LZ_CPS",43.22
"364106","2018-12-19 18:00:00","LZ_CPS",31.53
"364120","2018-12-19 19:00:00","LZ_CPS",28.42
"364134","2018-12-19 20:00:00","LZ_CPS",28.48
"364148","2018-12-19 21:00:00","LZ_CPS",27.7
"364162","2018-12-19 22:00:00","LZ_CPS",25.82
"364176","2018-12-19 23:00:00","LZ_CPS",23.11
"364190","2018-12-20 00:00:00","LZ_CPS",21.48
"364204","2018-12-20 01:00:00","LZ_CPS",17.77
"364218","2018-12-20 02:00:00","LZ_CPS",15.54
"364232","2018-12-20 03:00:00","LZ_CPS",14.26
"364246","2018-12-20 04:00:00","LZ_CPS",15.82
"364260","2018-12-20 05:00:00","LZ_CPS",18.84
"364274","2018-12-20 06:00:00","LZ_CPS",26.83
"364288","2018-12-20 07:00:00","LZ_CPS",27.96
"364302","2018-12-20 08:00:00","LZ_CPS",27.85
"364316","2018-12-20 09:00:00","LZ_CPS",24.66
"364330","2018-12-20 10:00:00","LZ_CPS",21.33
"364344","2018-12-20 11:00:00","LZ_CPS",20.2
"364358","2018-12-20 12:00:00","LZ_CPS",19.49
"364372","2018-12-20 13:00:00","LZ_CPS",19.58
"364386","2018-12-20 14:00:00","LZ_CPS",18.37
"364400","2018-12-20 15:00:00","LZ_CPS",18.02
"364414","2018-12-20 16:00:00","LZ_CPS",21.2
"364428","2018-12-20 17:00:00","LZ_CPS",40.73
"364442","2018-12-20 18:00:00","LZ_CPS",31.86
"364456","2018-12-20 19:00:00","LZ_CPS",32.63
"364470","2018-12-20 20:00:00","LZ_CPS",29.04
"364484","2018-12-20 21:00:00","LZ_CPS",27.79
"364498","2018-12-20 22:00:00","LZ_CPS",26.99
"364512","2018-12-20 23:00:00","LZ_CPS",23.72
"364526","2018-12-21 00:00:00","LZ_CPS",26.8
"364540","2018-12-21 01:00:00","LZ_CPS",27.3
"364554","2018-12-21 02:00:00","LZ_CPS",27.95
"364568","2018-12-21 03:00:00","LZ_CPS",27.17
"364582","2018-12-21 04:00:00","LZ_CPS",27.35
"364596","2018-12-21 05:00:00","LZ_CPS",33.72
"364610","2018-12-21 06:00:00","LZ_CPS",67.26
"364624","2018-12-21 07:00:00","LZ_CPS",48.34
"364638","2018-12-21 08:00:00","LZ_CPS",39.62
"364652","2018-12-21 09:00:00","LZ_CPS",34.43
"364666","2018-12-21 10:00:00","LZ_CPS",29.42
"364680","2018-12-21 11:00:00","LZ_CPS",26.65
"364694","2018-12-21 12:00:00","LZ_CPS",28.51
"364708","2018-12-21 13:00:00","LZ_CPS",29.02
"364722","2018-12-21 14:00:00","LZ_CPS",25.32
"364736","2018-12-21 15:00:00","LZ_CPS",24.27
"364750","2018-12-21 16:00:00","LZ_CPS",25.7
"364764","2018-12-21 17:00:00","LZ_CPS",37.67
"364778","2018-12-21 18:00:00","LZ_CPS",31.15
"364792","2018-12-21 19:00:00","LZ_CPS",28.36
"364806","2018-12-21 20:00:00","LZ_CPS",24.85
"364820","2018-12-21 21:00:00","LZ_CPS",23.51
"364834","2018-12-21 22:00:00","LZ_CPS",23.66
"364848","2018-12-21 23:00:00","LZ_CPS",22.4
"364862","2018-12-22 00:00:00","LZ_CPS",20.65
"364876","2018-12-22 01:00:00","LZ_CPS",18.42
"364890","2018-12-22 02:00:00","LZ_CPS",18.61
"364904","2018-12-22 03:00:00","LZ_CPS",18.89
"364918","2018-12-22 04:00:00","LZ_CPS",22.11
"364932","2018-12-22 05:00:00","LZ_CPS",23.92
"364946","2018-12-22 06:00:00","LZ_CPS",24.48
"364960","2018-12-22 07:00:00","LZ_CPS",25.86
"364974","2018-12-22 08:00:00","LZ_CPS",29.05
"364988","2018-12-22 09:00:00","LZ_CPS",27.24
"365002","2018-12-22 10:00:00","LZ_CPS",28.63
"365016","2018-12-22 11:00:00","LZ_CPS",28.3
"365030","2018-12-22 12:00:00","LZ_CPS",26.15
"365044","2018-12-22 13:00:00","LZ_CPS",26.15
"365058","2018-12-22 14:00:00","LZ_CPS",24.94
"365072","2018-12-22 15:00:00","LZ_CPS",25.39
"365086","2018-12-22 16:00:00","LZ_CPS",28.7
"365100","2018-12-22 17:00:00","LZ_CPS",51.11
"365114","2018-12-22 18:00:00","LZ_CPS",35.6
"365128","2018-12-22 19:00:00","LZ_CPS",30.25
"365142","2018-12-22 20:00:00","LZ_CPS",28.78
"365156","2018-12-22 21:00:00","LZ_CPS",29.89
"365170","2018-12-22 22:00:00","LZ_CPS",26.22
"365184","2018-12-22 23:00:00","LZ_CPS",24.29
"365198","2018-12-23 00:00:00","LZ_CPS",22.8
"365212","2018-12-23 01:00:00","LZ_CPS",19.99
"365226","2018-12-23 02:00:00","LZ_CPS",17.73
"365240","2018-12-23 03:00:00","LZ_CPS",18.27
"365254","2018-12-23 04:00:00","LZ_CPS",20.48
"365268","2018-12-23 05:00:00","LZ_CPS",23.1
"365282","2018-12-23 06:00:00","LZ_CPS",26.27
"365296","2018-12-23 07:00:00","LZ_CPS",27.79
"365310","2018-12-23 08:00:00","LZ_CPS",32.22
"365324","2018-12-23 09:00:00","LZ_CPS",35.71
"365338","2018-12-23 10:00:00","LZ_CPS",33.19
"365352","2018-12-23 11:00:00","LZ_CPS",30.72
"365366","2018-12-23 12:00:00","LZ_CPS",28.68
"365380","2018-12-23 13:00:00","LZ_CPS",26.29
"365394","2018-12-23 14:00:00","LZ_CPS",24.52
"365408","2018-12-23 15:00:00","LZ_CPS",23.56
"365422","2018-12-23 16:00:00","LZ_CPS",26.68
"365436","2018-12-23 17:00:00","LZ_CPS",53.51
"365450","2018-12-23 18:00:00","LZ_CPS",56.39
"365464","2018-12-23 19:00:00","LZ_CPS",36.06
"365478","2018-12-23 20:00:00","LZ_CPS",34.27
"365492","2018-12-23 21:00:00","LZ_CPS",30.97
"365506","2018-12-23 22:00:00","LZ_CPS",27.64
"365520","2018-12-23 23:00:00","LZ_CPS",24.18
"365534","2018-12-24 00:00:00","LZ_CPS",24.8
"365548","2018-12-24 01:00:00","LZ_CPS",21.58
"365562","2018-12-24 02:00:00","LZ_CPS",20.29
"365576","2018-12-24 03:00:00","LZ_CPS",20.18
"365590","2018-12-24 04:00:00","LZ_CPS",20.8
"365604","2018-12-24 05:00:00","LZ_CPS",22.37
"365618","2018-12-24 06:00:00","LZ_CPS",29.99
"365632","2018-12-24 07:00:00","LZ_CPS",33.83
"365646","2018-12-24 08:00:00","LZ_CPS",38.26
"365660","2018-12-24 09:00:00","LZ_CPS",37.95
"365674","2018-12-24 10:00:00","LZ_CPS",31.92
"365688","2018-12-24 11:00:00","LZ_CPS",28.73
"365702","2018-12-24 12:00:00","LZ_CPS",25.09
"365716","2018-12-24 13:00:00","LZ_CPS",25.91
"365730","2018-12-24 14:00:00","LZ_CPS",24.47
"365744","2018-12-24 15:00:00","LZ_CPS",25.13
"365758","2018-12-24 16:00:00","LZ_CPS",28.15
"365772","2018-12-24 17:00:00","LZ_CPS",43.75
"365786","2018-12-24 18:00:00","LZ_CPS",32.37
"365800","2018-12-24 19:00:00","LZ_CPS",30.95
"365814","2018-12-24 20:00:00","LZ_CPS",26.15
"365828","2018-12-24 21:00:00","LZ_CPS",24.95
"365842","2018-12-24 22:00:00","LZ_CPS",23.77
"365856","2018-12-24 23:00:00","LZ_CPS",22.7
"365870","2018-12-25 00:00:00","LZ_CPS",22.47
"365884","2018-12-25 01:00:00","LZ_CPS",21.07
"365898","2018-12-25 02:00:00","LZ_CPS",21.39
"365912","2018-12-25 03:00:00","LZ_CPS",22.14
"365926","2018-12-25 04:00:00","LZ_CPS",24.36
"365940","2018-12-25 05:00:00","LZ_CPS",23.84
"365954","2018-12-25 06:00:00","LZ_CPS",27.19
"365968","2018-12-25 07:00:00","LZ_CPS",29.32
"365982","2018-12-25 08:00:00","LZ_CPS",35.72
"365996","2018-12-25 09:00:00","LZ_CPS",35.77
"366010","2018-12-25 10:00:00","LZ_CPS",32.14
"366024","2018-12-25 11:00:00","LZ_CPS",26.48
"366038","2018-12-25 12:00:00","LZ_CPS",23.34
"366052","2018-12-25 13:00:00","LZ_CPS",22.74
"366066","2018-12-25 14:00:00","LZ_CPS",20.53
"366080","2018-12-25 15:00:00","LZ_CPS",20.2
"366094","2018-12-25 16:00:00","LZ_CPS",20.21
"366108","2018-12-25 17:00:00","LZ_CPS",26.41
"366122","2018-12-25 18:00:00","LZ_CPS",22.26
"366136","2018-12-25 19:00:00","LZ_CPS",21.2
"366150","2018-12-25 20:00:00","LZ_CPS",20.75
"366164","2018-12-25 21:00:00","LZ_CPS",20.02
"366178","2018-12-25 22:00:00","LZ_CPS",17.67
"366192","2018-12-25 23:00:00","LZ_CPS",14.73
"366206","2018-12-26 00:00:00","LZ_CPS",15.08
"366220","2018-12-26 01:00:00","LZ_CPS",12.25
"366234","2018-12-26 02:00:00","LZ_CPS",10.44
"366248","2018-12-26 03:00:00","LZ_CPS",10.52
"366262","2018-12-26 04:00:00","LZ_CPS",11.93
"366276","2018-12-26 05:00:00","LZ_CPS",14.85
"366290","2018-12-26 06:00:00","LZ_CPS",20.31
"366304","2018-12-26 07:00:00","LZ_CPS",19.54
"366318","2018-12-26 08:00:00","LZ_CPS",20.72
"366332","2018-12-26 09:00:00","LZ_CPS",21.02
"366346","2018-12-26 10:00:00","LZ_CPS",21.04
"366360","2018-12-26 11:00:00","LZ_CPS",21.71
"366374","2018-12-26 12:00:00","LZ_CPS",21.13
"366388","2018-12-26 13:00:00","LZ_CPS",21.06
"366402","2018-12-26 14:00:00","LZ_CPS",21.05
"366416","2018-12-26 15:00:00","LZ_CPS",21.75
"366430","2018-12-26 16:00:00","LZ_CPS",24.77
"366444","2018-12-26 17:00:00","LZ_CPS",33.44
"366458","2018-12-26 18:00:00","LZ_CPS",31.71
"366472","2018-12-26 19:00:00","LZ_CPS",27.79
"366486","2018-12-26 20:00:00","LZ_CPS",24.6
"366500","2018-12-26 21:00:00","LZ_CPS",24.43
"366514","2018-12-26 22:00:00","LZ_CPS",20.86
"366528","2018-12-26 23:00:00","LZ_CPS",18.62
"366542","2018-12-27 00:00:00","LZ_CPS",11.77
"366556","2018-12-27 01:00:00","LZ_CPS",9.07
"366570","2018-12-27 02:00:00","LZ_CPS",6.4
"366584","2018-12-27 03:00:00","LZ_CPS",6.91
"366598","2018-12-27 04:00:00","LZ_CPS",9.89
"366612","2018-12-27 05:00:00","LZ_CPS",13.81
"366626","2018-12-27 06:00:00","LZ_CPS",18.53
"366640","2018-12-27 07:00:00","LZ_CPS",20.27
"366654","2018-12-27 08:00:00","LZ_CPS",21.14
"366668","2018-12-27 09:00:00","LZ_CPS",20.6
"366682","2018-12-27 10:00:00","LZ_CPS",21.36
"366696","2018-12-27 11:00:00","LZ_CPS",22.64
"366710","2018-12-27 12:00:00","LZ_CPS",22.44
"366724","2018-12-27 13:00:00","LZ_CPS",23.62
"366738","2018-12-27 14:00:00","LZ_CPS",23.53
"366752","2018-12-27 15:00:00","LZ_CPS",24.9
"366766","2018-12-27 16:00:00","LZ_CPS",29.95
"366780","2018-12-27 17:00:00","LZ_CPS",54.51
"366794","2018-12-27 18:00:00","LZ_CPS",38.85
"366808","2018-12-27 19:00:00","LZ_CPS",30.95
"366822","2018-12-27 20:00:00","LZ_CPS",28.25
"366836","2018-12-27 21:00:00","LZ_CPS",26.34
"366850","2018-12-27 22:00:00","LZ_CPS",25.29
"366864","2018-12-27 23:00:00","LZ_CPS",22.1
"366878","2018-12-28 00:00:00","LZ_CPS",20.27
"366892","2018-12-28 01:00:00","LZ_CPS",19.03
"366906","2018-12-28 02:00:00","LZ_CPS",18.67
"366920","2018-12-28 03:00:00","LZ_CPS",18.52
"366934","2018-12-28 04:00:00","LZ_CPS",19.95
"366948","2018-12-28 05:00:00","LZ_CPS",21.53
"366962","2018-12-28 06:00:00","LZ_CPS",29.56
"366976","2018-12-28 07:00:00","LZ_CPS",32.74
"366990","2018-12-28 08:00:00","LZ_CPS",31.7
"367004","2018-12-28 09:00:00","LZ_CPS",27.92
"367018","2018-12-28 10:00:00","LZ_CPS",24.9
"367032","2018-12-28 11:00:00","LZ_CPS",22.74
"367046","2018-12-28 12:00:00","LZ_CPS",21.86
"367060","2018-12-28 13:00:00","LZ_CPS",21.25
"367074","2018-12-28 14:00:00","LZ_CPS",20.96
"367088","2018-12-28 15:00:00","LZ_CPS",20.73
"367102","2018-12-28 16:00:00","LZ_CPS",21.38
"367116","2018-12-28 17:00:00","LZ_CPS",34.81
"367130","2018-12-28 18:00:00","LZ_CPS",29.49
"367144","2018-12-28 19:00:00","LZ_CPS",26.24
"367158","2018-12-28 20:00:00","LZ_CPS",22.99
"367172","2018-12-28 21:00:00","LZ_CPS",23.73
"367186","2018-12-28 22:00:00","LZ_CPS",22.73
"367200","2018-12-28 23:00:00","LZ_CPS",22.05
"367214","2018-12-29 00:00:00","LZ_CPS",20.6
"367228","2018-12-29 01:00:00","LZ_CPS",20.51
"367242","2018-12-29 02:00:00","LZ_CPS",20.72
"367256","2018-12-29 03:00:00","LZ_CPS",20.73
"367270","2018-12-29 04:00:00","LZ_CPS",21.34
"367284","2018-12-29 05:00:00","LZ_CPS",23.75
"367298","2018-12-29 06:00:00","LZ_CPS",23
"367312","2018-12-29 07:00:00","LZ_CPS",24.54
"367326","2018-12-29 08:00:00","LZ_CPS",26.44
"367340","2018-12-29 09:00:00","LZ_CPS",32.49
"367354","2018-12-29 10:00:00","LZ_CPS",30.68
"367368","2018-12-29 11:00:00","LZ_CPS",29.28
"367382","2018-12-29 12:00:00","LZ_CPS",28.28
"367396","2018-12-29 13:00:00","LZ_CPS",26.22
"367410","2018-12-29 14:00:00","LZ_CPS",26.35
"367424","2018-12-29 15:00:00","LZ_CPS",26.09
"367438","2018-12-29 16:00:00","LZ_CPS",28.46
"367452","2018-12-29 17:00:00","LZ_CPS",54.06
"367466","2018-12-29 18:00:00","LZ_CPS",49.28
"367480","2018-12-29 19:00:00","LZ_CPS",35.73
"367494","2018-12-29 20:00:00","LZ_CPS",33.48
"367508","2018-12-29 21:00:00","LZ_CPS",32.07
"367522","2018-12-29 22:00:00","LZ_CPS",26.7
"367536","2018-12-29 23:00:00","LZ_CPS",24.63
"367550","2018-12-30 00:00:00","LZ_CPS",24
"367564","2018-12-30 01:00:00","LZ_CPS",22.56
"367578","2018-12-30 02:00:00","LZ_CPS",23.1
"367592","2018-12-30 03:00:00","LZ_CPS",22.23
"367606","2018-12-30 04:00:00","LZ_CPS",21.82
"367620","2018-12-30 05:00:00","LZ_CPS",22.93
"367634","2018-12-30 06:00:00","LZ_CPS",23.73
"367648","2018-12-30 07:00:00","LZ_CPS",25.66
"367662","2018-12-30 08:00:00","LZ_CPS",30.11
"367676","2018-12-30 09:00:00","LZ_CPS",35.4
"367690","2018-12-30 10:00:00","LZ_CPS",33.42
"367704","2018-12-30 11:00:00","LZ_CPS",31.46
"367718","2018-12-30 12:00:00","LZ_CPS",30.16
"367732","2018-12-30 13:00:00","LZ_CPS",27.9
"367746","2018-12-30 14:00:00","LZ_CPS",26.81
"367760","2018-12-30 15:00:00","LZ_CPS",26.35
"367774","2018-12-30 16:00:00","LZ_CPS",28.68
"367788","2018-12-30 17:00:00","LZ_CPS",47.41
"367802","2018-12-30 18:00:00","LZ_CPS",42.56
"367816","2018-12-30 19:00:00","LZ_CPS",32.72
"367830","2018-12-30 20:00:00","LZ_CPS",27.84
"367844","2018-12-30 21:00:00","LZ_CPS",28.1
"367858","2018-12-30 22:00:00","LZ_CPS",25.16
"367872","2018-12-30 23:00:00","LZ_CPS",22.78
"367886","2018-12-31 00:00:00","LZ_CPS",20.02
"367900","2018-12-31 01:00:00","LZ_CPS",18.96
"367914","2018-12-31 02:00:00","LZ_CPS",17.96
"367928","2018-12-31 03:00:00","LZ_CPS",17.15
"367942","2018-12-31 04:00:00","LZ_CPS",17.57
"367956","2018-12-31 05:00:00","LZ_CPS",18.67
"367970","2018-12-31 06:00:00","LZ_CPS",22.04
"367984","2018-12-31 07:00:00","LZ_CPS",22.25
"367998","2018-12-31 08:00:00","LZ_CPS",21.91
"368012","2018-12-31 09:00:00","LZ_CPS",21.49
"368026","2018-12-31 10:00:00","LZ_CPS",21.06
"368040","2018-12-31 11:00:00","LZ_CPS",20.64
"368054","2018-12-31 12:00:00","LZ_CPS",20.45
"368068","2018-12-31 13:00:00","LZ_CPS",21.16
"368082","2018-12-31 14:00:00","LZ_CPS",21.58
"368096","2018-12-31 15:00:00","LZ_CPS",21.94
"368110","2018-12-31 16:00:00","LZ_CPS",23.06
"368124","2018-12-31 17:00:00","LZ_CPS",34.46
"368138","2018-12-31 18:00:00","LZ_CPS",30.74
"368152","2018-12-31 19:00:00","LZ_CPS",28.43
"368166","2018-12-31 20:00:00","LZ_CPS",26.36
"368180","2018-12-31 21:00:00","LZ_CPS",23.92
"368194","2018-12-31 22:00:00","LZ_CPS",22.58
"368208","2018-12-31 23:00:00","LZ_CPS",20.61
"368222","2019-01-01 00:00:00","LZ_CPS",20.23
"368236","2019-01-01 01:00:00","LZ_CPS",19.26
"368250","2019-01-01 02:00:00","LZ_CPS",19.18
"368264","2019-01-01 03:00:00","LZ_CPS",18.84
"368278","2019-01-01 04:00:00","LZ_CPS",20.88
"368292","2019-01-01 05:00:00","LZ_CPS",21.82
"368306","2019-01-01 06:00:00","LZ_CPS",22.89
"368320","2019-01-01 07:00:00","LZ_CPS",24.23
"368334","2019-01-01 08:00:00","LZ_CPS",25.34
"368348","2019-01-01 09:00:00","LZ_CPS",24.85
"368362","2019-01-01 10:00:00","LZ_CPS",24.8
"368376","2019-01-01 11:00:00","LZ_CPS",25.32
"368390","2019-01-01 12:00:00","LZ_CPS",23.95
"368404","2019-01-01 13:00:00","LZ_CPS",22.66
"368418","2019-01-01 14:00:00","LZ_CPS",22.54
"368432","2019-01-01 15:00:00","LZ_CPS",22.2
"368446","2019-01-01 16:00:00","LZ_CPS",23.01
"368460","2019-01-01 17:00:00","LZ_CPS",29.6
"368474","2019-01-01 18:00:00","LZ_CPS",33.37
"368488","2019-01-01 19:00:00","LZ_CPS",28.93
"368502","2019-01-01 20:00:00","LZ_CPS",27.15
"368516","2019-01-01 21:00:00","LZ_CPS",25.6
"368530","2019-01-01 22:00:00","LZ_CPS",24.17
"368544","2019-01-01 23:00:00","LZ_CPS",22.32
"368558","2019-01-02 00:00:00","LZ_CPS",22.48
"368572","2019-01-02 01:00:00","LZ_CPS",21.67
"368586","2019-01-02 02:00:00","LZ_CPS",21.84
"368600","2019-01-02 03:00:00","LZ_CPS",21.46
"368614","2019-01-02 04:00:00","LZ_CPS",23.61
"368628","2019-01-02 05:00:00","LZ_CPS",27.5
"368642","2019-01-02 06:00:00","LZ_CPS",36.6
"368656","2019-01-02 07:00:00","LZ_CPS",36.87
"368670","2019-01-02 08:00:00","LZ_CPS",34.81
"368684","2019-01-02 09:00:00","LZ_CPS",38.51
"368698","2019-01-02 10:00:00","LZ_CPS",39.99
"368712","2019-01-02 11:00:00","LZ_CPS",37.31
"368726","2019-01-02 12:00:00","LZ_CPS",34.75
"368740","2019-01-02 13:00:00","LZ_CPS",34.82
"368754","2019-01-02 14:00:00","LZ_CPS",34.44
"368768","2019-01-02 15:00:00","LZ_CPS",34.34
"368782","2019-01-02 16:00:00","LZ_CPS",35.34
"368796","2019-01-02 17:00:00","LZ_CPS",63.27
"368810","2019-01-02 18:00:00","LZ_CPS",65.13
"368824","2019-01-02 19:00:00","LZ_CPS",38.69
"368838","2019-01-02 20:00:00","LZ_CPS",38.16
"368852","2019-01-02 21:00:00","LZ_CPS",34.25
"368866","2019-01-02 22:00:00","LZ_CPS",30.71
"368880","2019-01-02 23:00:00","LZ_CPS",24.8
"368894","2019-01-03 00:00:00","LZ_CPS",24.58
"368908","2019-01-03 01:00:00","LZ_CPS",22.18
"368922","2019-01-03 02:00:00","LZ_CPS",22.7
"368936","2019-01-03 03:00:00","LZ_CPS",22.33
"368950","2019-01-03 04:00:00","LZ_CPS",22.56
"368964","2019-01-03 05:00:00","LZ_CPS",28.67
"368978","2019-01-03 06:00:00","LZ_CPS",52.52
"368992","2019-01-03 07:00:00","LZ_CPS",39.33
"369006","2019-01-03 08:00:00","LZ_CPS",33.75
"369020","2019-01-03 09:00:00","LZ_CPS",33.8
"369034","2019-01-03 10:00:00","LZ_CPS",32.42
"369048","2019-01-03 11:00:00","LZ_CPS",29.78
"369062","2019-01-03 12:00:00","LZ_CPS",27.59
"369076","2019-01-03 13:00:00","LZ_CPS",26.13
"369090","2019-01-03 14:00:00","LZ_CPS",23.49
"369104","2019-01-03 15:00:00","LZ_CPS",23.98
"369118","2019-01-03 16:00:00","LZ_CPS",26.51
"369132","2019-01-03 17:00:00","LZ_CPS",40.53
"369146","2019-01-03 18:00:00","LZ_CPS",43.78
"369160","2019-01-03 19:00:00","LZ_CPS",33.93
"369174","2019-01-03 20:00:00","LZ_CPS",32.82
"369188","2019-01-03 21:00:00","LZ_CPS",28.85
"369202","2019-01-03 22:00:00","LZ_CPS",26.86
"369216","2019-01-03 23:00:00","LZ_CPS",22.91
"369230","2019-01-04 00:00:00","LZ_CPS",20.94
"369244","2019-01-04 01:00:00","LZ_CPS",20.65
"369258","2019-01-04 02:00:00","LZ_CPS",20.12
"369272","2019-01-04 03:00:00","LZ_CPS",20.74
"369286","2019-01-04 04:00:00","LZ_CPS",21.73
"369300","2019-01-04 05:00:00","LZ_CPS",27.07
"369314","2019-01-04 06:00:00","LZ_CPS",54.03
"369328","2019-01-04 07:00:00","LZ_CPS",46.3
