"","Date","SettlementPoint","Price"
"217451","2017-10-09 06:00:00","HB_HUBAVG",20.91
"217465","2017-10-09 07:00:00","HB_HUBAVG",20.18
"217479","2017-10-09 08:00:00","HB_HUBAVG",21.92
"217493","2017-10-09 09:00:00","HB_HUBAVG",25.2
"217507","2017-10-09 10:00:00","HB_HUBAVG",28.31
"217521","2017-10-09 11:00:00","HB_HUBAVG",36.86
"217535","2017-10-09 12:00:00","HB_HUBAVG",44.36
"217549","2017-10-09 13:00:00","HB_HUBAVG",73.24
"217563","2017-10-09 14:00:00","HB_HUBAVG",93.54
"217577","2017-10-09 15:00:00","HB_HUBAVG",109.91
"217591","2017-10-09 16:00:00","HB_HUBAVG",96.71
"217605","2017-10-09 17:00:00","HB_HUBAVG",62.1
"217619","2017-10-09 18:00:00","HB_HUBAVG",37.63
"217633","2017-10-09 19:00:00","HB_HUBAVG",34.73
"217647","2017-10-09 20:00:00","HB_HUBAVG",29.12
"217661","2017-10-09 21:00:00","HB_HUBAVG",24.38
"217675","2017-10-09 22:00:00","HB_HUBAVG",23.11
"217689","2017-10-09 23:00:00","HB_HUBAVG",19.81
"217703","2017-10-10 00:00:00","HB_HUBAVG",18.93
"217717","2017-10-10 01:00:00","HB_HUBAVG",17.28
"217731","2017-10-10 02:00:00","HB_HUBAVG",15.47
"217745","2017-10-10 03:00:00","HB_HUBAVG",14.61
"217759","2017-10-10 04:00:00","HB_HUBAVG",14.6
"217773","2017-10-10 05:00:00","HB_HUBAVG",16.97
"217787","2017-10-10 06:00:00","HB_HUBAVG",24.13
"217801","2017-10-10 07:00:00","HB_HUBAVG",20.74
"217815","2017-10-10 08:00:00","HB_HUBAVG",20.62
"217829","2017-10-10 09:00:00","HB_HUBAVG",22.51
"217843","2017-10-10 10:00:00","HB_HUBAVG",26.64
"217857","2017-10-10 11:00:00","HB_HUBAVG",28.07
"217871","2017-10-10 12:00:00","HB_HUBAVG",26.58
"217885","2017-10-10 13:00:00","HB_HUBAVG",33.04
"217899","2017-10-10 14:00:00","HB_HUBAVG",36.57
"217913","2017-10-10 15:00:00","HB_HUBAVG",34.09
"217927","2017-10-10 16:00:00","HB_HUBAVG",31.43
"217941","2017-10-10 17:00:00","HB_HUBAVG",31.23
"217955","2017-10-10 18:00:00","HB_HUBAVG",29.88
"217969","2017-10-10 19:00:00","HB_HUBAVG",32.96
"217983","2017-10-10 20:00:00","HB_HUBAVG",28.49
"217997","2017-10-10 21:00:00","HB_HUBAVG",24.16
"218011","2017-10-10 22:00:00","HB_HUBAVG",21.69
"218025","2017-10-10 23:00:00","HB_HUBAVG",21.06
"218039","2017-10-11 00:00:00","HB_HUBAVG",18.18
"218053","2017-10-11 01:00:00","HB_HUBAVG",17.66
"218067","2017-10-11 02:00:00","HB_HUBAVG",17.13
"218081","2017-10-11 03:00:00","HB_HUBAVG",16.94
"218095","2017-10-11 04:00:00","HB_HUBAVG",17.1
"218109","2017-10-11 05:00:00","HB_HUBAVG",17.92
"218123","2017-10-11 06:00:00","HB_HUBAVG",21.12
"218137","2017-10-11 07:00:00","HB_HUBAVG",20.68
"218151","2017-10-11 08:00:00","HB_HUBAVG",21.1
"218165","2017-10-11 09:00:00","HB_HUBAVG",22.45
"218179","2017-10-11 10:00:00","HB_HUBAVG",20.84
"218193","2017-10-11 11:00:00","HB_HUBAVG",22.51
"218207","2017-10-11 12:00:00","HB_HUBAVG",24.19
"218221","2017-10-11 13:00:00","HB_HUBAVG",31.05
"218235","2017-10-11 14:00:00","HB_HUBAVG",33.85
