"","Date","SettlementPoint","Price"
"352666","2018-11-15 17:00:00","HB_WEST",42.7
"352680","2018-11-15 18:00:00","HB_WEST",46.57
"352694","2018-11-15 19:00:00","HB_WEST",34.93
"352708","2018-11-15 20:00:00","HB_WEST",31.42
"352722","2018-11-15 21:00:00","HB_WEST",30.55
"352736","2018-11-15 22:00:00","HB_WEST",29.39
"352750","2018-11-15 23:00:00","HB_WEST",27.54
"352764","2018-11-16 00:00:00","HB_WEST",26.57
"352778","2018-11-16 01:00:00","HB_WEST",26.37
"352792","2018-11-16 02:00:00","HB_WEST",27.78
"352806","2018-11-16 03:00:00","HB_WEST",30.13
"352820","2018-11-16 04:00:00","HB_WEST",30.15
"352834","2018-11-16 05:00:00","HB_WEST",33.94
"352848","2018-11-16 06:00:00","HB_WEST",58.23
"352862","2018-11-16 07:00:00","HB_WEST",54.75
"352876","2018-11-16 08:00:00","HB_WEST",42.3
"352890","2018-11-16 09:00:00","HB_WEST",37.73
"352904","2018-11-16 10:00:00","HB_WEST",34.57
"352918","2018-11-16 11:00:00","HB_WEST",34.82
"352932","2018-11-16 12:00:00","HB_WEST",30.93
"352946","2018-11-16 13:00:00","HB_WEST",32.94
"352960","2018-11-16 14:00:00","HB_WEST",31.71
"352974","2018-11-16 15:00:00","HB_WEST",31.68
"352988","2018-11-16 16:00:00","HB_WEST",31.64
"353002","2018-11-16 17:00:00","HB_WEST",38.27
"353016","2018-11-16 18:00:00","HB_WEST",34.44
"353030","2018-11-16 19:00:00","HB_WEST",29.11
"353044","2018-11-16 20:00:00","HB_WEST",26.44
"353058","2018-11-16 21:00:00","HB_WEST",20.31
"353072","2018-11-16 22:00:00","HB_WEST",18.24
"353086","2018-11-16 23:00:00","HB_WEST",16.18
"353100","2018-11-17 00:00:00","HB_WEST",10.98
"353114","2018-11-17 01:00:00","HB_WEST",10.66
"353128","2018-11-17 02:00:00","HB_WEST",12.79
"353142","2018-11-17 03:00:00","HB_WEST",16.34
"353156","2018-11-17 04:00:00","HB_WEST",18.08
"353170","2018-11-17 05:00:00","HB_WEST",21.21
"353184","2018-11-17 06:00:00","HB_WEST",26.77
"353198","2018-11-17 07:00:00","HB_WEST",27.25
"353212","2018-11-17 08:00:00","HB_WEST",28.03
"353226","2018-11-17 09:00:00","HB_WEST",28.33
"353240","2018-11-17 10:00:00","HB_WEST",29.89
"353254","2018-11-17 11:00:00","HB_WEST",29.51
"353268","2018-11-17 12:00:00","HB_WEST",27.64
"353282","2018-11-17 13:00:00","HB_WEST",27.42
"353296","2018-11-17 14:00:00","HB_WEST",27.15
"353310","2018-11-17 15:00:00","HB_WEST",27.54
"353324","2018-11-17 16:00:00","HB_WEST",29.73
"353338","2018-11-17 17:00:00","HB_WEST",47.89
"353352","2018-11-17 18:00:00","HB_WEST",37.51
"353366","2018-11-17 19:00:00","HB_WEST",31.02
"353380","2018-11-17 20:00:00","HB_WEST",27.29
"353394","2018-11-17 21:00:00","HB_WEST",30.57
"353408","2018-11-17 22:00:00","HB_WEST",29.6
"353422","2018-11-17 23:00:00","HB_WEST",24.94
"353436","2018-11-18 00:00:00","HB_WEST",21.42
"353450","2018-11-18 01:00:00","HB_WEST",20.5
"353464","2018-11-18 02:00:00","HB_WEST",20.35
"353478","2018-11-18 03:00:00","HB_WEST",20.73
"353492","2018-11-18 04:00:00","HB_WEST",24.32
"353506","2018-11-18 05:00:00","HB_WEST",27.94
"353520","2018-11-18 06:00:00","HB_WEST",27.38
"353534","2018-11-18 07:00:00","HB_WEST",27.66
"353548","2018-11-18 08:00:00","HB_WEST",28.62
"353562","2018-11-18 09:00:00","HB_WEST",31.96
"353576","2018-11-18 10:00:00","HB_WEST",32
"353590","2018-11-18 11:00:00","HB_WEST",32.92
"353604","2018-11-18 12:00:00","HB_WEST",34.12
"353618","2018-11-18 13:00:00","HB_WEST",32.75
"353632","2018-11-18 14:00:00","HB_WEST",30.41
"353646","2018-11-18 15:00:00","HB_WEST",29.81
"353660","2018-11-18 16:00:00","HB_WEST",30.9
"353674","2018-11-18 17:00:00","HB_WEST",57.86
"353688","2018-11-18 18:00:00","HB_WEST",48.54
"353702","2018-11-18 19:00:00","HB_WEST",40.7
"353716","2018-11-18 20:00:00","HB_WEST",37.66
"353730","2018-11-18 21:00:00","HB_WEST",36.64
"353744","2018-11-18 22:00:00","HB_WEST",31.65
"353758","2018-11-18 23:00:00","HB_WEST",31.97
"353772","2018-11-19 00:00:00","HB_WEST",29.58
"353786","2018-11-19 01:00:00","HB_WEST",29.7
"353800","2018-11-19 02:00:00","HB_WEST",29.47
"353814","2018-11-19 03:00:00","HB_WEST",29.85
"353828","2018-11-19 04:00:00","HB_WEST",27.47
"353842","2018-11-19 05:00:00","HB_WEST",29.71
"353856","2018-11-19 06:00:00","HB_WEST",67.17
"353870","2018-11-19 07:00:00","HB_WEST",54.45
"353884","2018-11-19 08:00:00","HB_WEST",38
"353898","2018-11-19 09:00:00","HB_WEST",36.47
"353912","2018-11-19 10:00:00","HB_WEST",35.92
"353926","2018-11-19 11:00:00","HB_WEST",35.08
"353940","2018-11-19 12:00:00","HB_WEST",30.6
"353954","2018-11-19 13:00:00","HB_WEST",28.05
"353968","2018-11-19 14:00:00","HB_WEST",28.23
"353982","2018-11-19 15:00:00","HB_WEST",28.12
"353996","2018-11-19 16:00:00","HB_WEST",28.7
"354010","2018-11-19 17:00:00","HB_WEST",43.37
"354024","2018-11-19 18:00:00","HB_WEST",45.16
"354038","2018-11-19 19:00:00","HB_WEST",41.05
"354052","2018-11-19 20:00:00","HB_WEST",35.06
"354066","2018-11-19 21:00:00","HB_WEST",31.94
"354080","2018-11-19 22:00:00","HB_WEST",30.93
"354094","2018-11-19 23:00:00","HB_WEST",29.21
"354108","2018-11-20 00:00:00","HB_WEST",28.18
"354122","2018-11-20 01:00:00","HB_WEST",27.68
"354136","2018-11-20 02:00:00","HB_WEST",26.51
"354150","2018-11-20 03:00:00","HB_WEST",27.3
"354164","2018-11-20 04:00:00","HB_WEST",28.68
"354178","2018-11-20 05:00:00","HB_WEST",40.38
"354192","2018-11-20 06:00:00","HB_WEST",63.99
"354206","2018-11-20 07:00:00","HB_WEST",51.7
"354220","2018-11-20 08:00:00","HB_WEST",41.56
"354234","2018-11-20 09:00:00","HB_WEST",34.89
"354248","2018-11-20 10:00:00","HB_WEST",33.12
"354262","2018-11-20 11:00:00","HB_WEST",31.87
"354276","2018-11-20 12:00:00","HB_WEST",29.96
"354290","2018-11-20 13:00:00","HB_WEST",28.61
"354304","2018-11-20 14:00:00","HB_WEST",29
"354318","2018-11-20 15:00:00","HB_WEST",28.18
"354332","2018-11-20 16:00:00","HB_WEST",30.07
"354346","2018-11-20 17:00:00","HB_WEST",41.72
"354360","2018-11-20 18:00:00","HB_WEST",42.01
"354374","2018-11-20 19:00:00","HB_WEST",35.89
"354388","2018-11-20 20:00:00","HB_WEST",33.52
"354402","2018-11-20 21:00:00","HB_WEST",32.49
"354416","2018-11-20 22:00:00","HB_WEST",32.82
"354430","2018-11-20 23:00:00","HB_WEST",30.3
"354444","2018-11-21 00:00:00","HB_WEST",29.26
"354458","2018-11-21 01:00:00","HB_WEST",28.84
"354472","2018-11-21 02:00:00","HB_WEST",28.84
"354486","2018-11-21 03:00:00","HB_WEST",30.79
"354500","2018-11-21 04:00:00","HB_WEST",32.24
"354514","2018-11-21 05:00:00","HB_WEST",36.62
"354528","2018-11-21 06:00:00","HB_WEST",50.07
"354542","2018-11-21 07:00:00","HB_WEST",47.1
"354556","2018-11-21 08:00:00","HB_WEST",39.29
"354570","2018-11-21 09:00:00","HB_WEST",41.59
"354584","2018-11-21 10:00:00","HB_WEST",37.62
"354598","2018-11-21 11:00:00","HB_WEST",35.25
"354612","2018-11-21 12:00:00","HB_WEST",34.24
"354626","2018-11-21 13:00:00","HB_WEST",32.52
"354640","2018-11-21 14:00:00","HB_WEST",31.61
"354654","2018-11-21 15:00:00","HB_WEST",31
"354668","2018-11-21 16:00:00","HB_WEST",31.38
"354682","2018-11-21 17:00:00","HB_WEST",47.87
"354696","2018-11-21 18:00:00","HB_WEST",41.83
"354710","2018-11-21 19:00:00","HB_WEST",35.4
"354724","2018-11-21 20:00:00","HB_WEST",35.76
"354738","2018-11-21 21:00:00","HB_WEST",35
"354752","2018-11-21 22:00:00","HB_WEST",32.96
"354766","2018-11-21 23:00:00","HB_WEST",31.17
"354780","2018-11-22 00:00:00","HB_WEST",29.54
"354794","2018-11-22 01:00:00","HB_WEST",27.04
"354808","2018-11-22 02:00:00","HB_WEST",26.65
"354822","2018-11-22 03:00:00","HB_WEST",27.01
"354836","2018-11-22 04:00:00","HB_WEST",27.85
"354850","2018-11-22 05:00:00","HB_WEST",30.52
"354864","2018-11-22 06:00:00","HB_WEST",33.32
"354878","2018-11-22 07:00:00","HB_WEST",38.05
"354892","2018-11-22 08:00:00","HB_WEST",46.75
"354906","2018-11-22 09:00:00","HB_WEST",49.34
"354920","2018-11-22 10:00:00","HB_WEST",49.7
"354934","2018-11-22 11:00:00","HB_WEST",38.91
"354948","2018-11-22 12:00:00","HB_WEST",35.11
"354962","2018-11-22 13:00:00","HB_WEST",34.12
"354976","2018-11-22 14:00:00","HB_WEST",33.03
"354990","2018-11-22 15:00:00","HB_WEST",27.37
"355004","2018-11-22 16:00:00","HB_WEST",27.58
"355018","2018-11-22 17:00:00","HB_WEST",34.64
"355032","2018-11-22 18:00:00","HB_WEST",31.03
"355046","2018-11-22 19:00:00","HB_WEST",24.19
"355060","2018-11-22 20:00:00","HB_WEST",18.58
"355074","2018-11-22 21:00:00","HB_WEST",14.95
"355088","2018-11-22 22:00:00","HB_WEST",12.54
"355102","2018-11-22 23:00:00","HB_WEST",9.44
"355116","2018-11-23 00:00:00","HB_WEST",9.22
"355130","2018-11-23 01:00:00","HB_WEST",7.18
"355144","2018-11-23 02:00:00","HB_WEST",7.51
"355158","2018-11-23 03:00:00","HB_WEST",12.07
"355172","2018-11-23 04:00:00","HB_WEST",13.25
"355186","2018-11-23 05:00:00","HB_WEST",13.17
"355200","2018-11-23 06:00:00","HB_WEST",21.23
"355214","2018-11-23 07:00:00","HB_WEST",22.06
"355228","2018-11-23 08:00:00","HB_WEST",22.93
"355242","2018-11-23 09:00:00","HB_WEST",25.22
"355256","2018-11-23 10:00:00","HB_WEST",27.69
"355270","2018-11-23 11:00:00","HB_WEST",31.68
"355284","2018-11-23 12:00:00","HB_WEST",30.23
"355298","2018-11-23 13:00:00","HB_WEST",34.37
"355312","2018-11-23 14:00:00","HB_WEST",30.11
"355326","2018-11-23 15:00:00","HB_WEST",31.12
"355340","2018-11-23 16:00:00","HB_WEST",36.06
"355354","2018-11-23 17:00:00","HB_WEST",65.75
"355368","2018-11-23 18:00:00","HB_WEST",46.9
"355382","2018-11-23 19:00:00","HB_WEST",36.86
"355396","2018-11-23 20:00:00","HB_WEST",33.51
"355410","2018-11-23 21:00:00","HB_WEST",31.23
"355424","2018-11-23 22:00:00","HB_WEST",31.14
"355438","2018-11-23 23:00:00","HB_WEST",33.22
"355452","2018-11-24 00:00:00","HB_WEST",28.32
"355466","2018-11-24 01:00:00","HB_WEST",25.11
"355480","2018-11-24 02:00:00","HB_WEST",19.39
"355494","2018-11-24 03:00:00","HB_WEST",20.54
"355508","2018-11-24 04:00:00","HB_WEST",20.18
"355522","2018-11-24 05:00:00","HB_WEST",26.23
"355536","2018-11-24 06:00:00","HB_WEST",31.3
"355550","2018-11-24 07:00:00","HB_WEST",32.93
"355564","2018-11-24 08:00:00","HB_WEST",35.51
"355578","2018-11-24 09:00:00","HB_WEST",37.19
"355592","2018-11-24 10:00:00","HB_WEST",33.58
"355606","2018-11-24 11:00:00","HB_WEST",29.54
"355620","2018-11-24 12:00:00","HB_WEST",25.18
"355634","2018-11-24 13:00:00","HB_WEST",22.72
"355648","2018-11-24 14:00:00","HB_WEST",18.97
"355662","2018-11-24 15:00:00","HB_WEST",19.35
"355676","2018-11-24 16:00:00","HB_WEST",20.16
"355690","2018-11-24 17:00:00","HB_WEST",25.97
"355704","2018-11-24 18:00:00","HB_WEST",21.13
"355718","2018-11-24 19:00:00","HB_WEST",16.45
"355732","2018-11-24 20:00:00","HB_WEST",14.43
"355746","2018-11-24 21:00:00","HB_WEST",13.3
"355760","2018-11-24 22:00:00","HB_WEST",10.5
"355774","2018-11-24 23:00:00","HB_WEST",7.58
"355788","2018-11-25 00:00:00","HB_WEST",11.41
"355802","2018-11-25 01:00:00","HB_WEST",9.72
"355816","2018-11-25 02:00:00","HB_WEST",11.26
"355830","2018-11-25 03:00:00","HB_WEST",13.67
"355844","2018-11-25 04:00:00","HB_WEST",13.54
"355858","2018-11-25 05:00:00","HB_WEST",11.1
"355872","2018-11-25 06:00:00","HB_WEST",13.51
"355886","2018-11-25 07:00:00","HB_WEST",13.84
"355900","2018-11-25 08:00:00","HB_WEST",14.65
"355914","2018-11-25 09:00:00","HB_WEST",16.36
"355928","2018-11-25 10:00:00","HB_WEST",14.01
"355942","2018-11-25 11:00:00","HB_WEST",14.29
"355956","2018-11-25 12:00:00","HB_WEST",14.66
"355970","2018-11-25 13:00:00","HB_WEST",17.25
"355984","2018-11-25 14:00:00","HB_WEST",21.32
"355998","2018-11-25 15:00:00","HB_WEST",27.17
"356012","2018-11-25 16:00:00","HB_WEST",29.68
"356026","2018-11-25 17:00:00","HB_WEST",53.87
"356040","2018-11-25 18:00:00","HB_WEST",50.94
"356054","2018-11-25 19:00:00","HB_WEST",39.31
"356068","2018-11-25 20:00:00","HB_WEST",42.2
"356082","2018-11-25 21:00:00","HB_WEST",38.3
"356096","2018-11-25 22:00:00","HB_WEST",33.64
"356110","2018-11-25 23:00:00","HB_WEST",32.97
"356124","2018-11-26 00:00:00","HB_WEST",25.89
"356138","2018-11-26 01:00:00","HB_WEST",26.58
"356152","2018-11-26 02:00:00","HB_WEST",26.56
"356166","2018-11-26 03:00:00","HB_WEST",27.2
