"","Date","SettlementPoint","Price"
"110656","2016-11-25 08:00:00","LZ_WEST",20.33
"110670","2016-11-25 09:00:00","LZ_WEST",22.09
"110684","2016-11-25 10:00:00","LZ_WEST",23.16
"110698","2016-11-25 11:00:00","LZ_WEST",23.01
"110712","2016-11-25 12:00:00","LZ_WEST",22.01
"110726","2016-11-25 13:00:00","LZ_WEST",21.98
"110740","2016-11-25 14:00:00","LZ_WEST",21.94
"110754","2016-11-25 15:00:00","LZ_WEST",22.08
"110768","2016-11-25 16:00:00","LZ_WEST",24.21
"110782","2016-11-25 17:00:00","LZ_WEST",36.83
"110796","2016-11-25 18:00:00","LZ_WEST",28.92
"110810","2016-11-25 19:00:00","LZ_WEST",24.7
"110824","2016-11-25 20:00:00","LZ_WEST",22.26
"110838","2016-11-25 21:00:00","LZ_WEST",22.11
"110852","2016-11-25 22:00:00","LZ_WEST",19.66
"110866","2016-11-25 23:00:00","LZ_WEST",18.54
"110880","2016-11-26 00:00:00","LZ_WEST",17.5
"110894","2016-11-26 01:00:00","LZ_WEST",16.42
"110908","2016-11-26 02:00:00","LZ_WEST",16.36
"110922","2016-11-26 03:00:00","LZ_WEST",16.06
"110936","2016-11-26 04:00:00","LZ_WEST",16.06
"110950","2016-11-26 05:00:00","LZ_WEST",16.73
"110964","2016-11-26 06:00:00","LZ_WEST",18.3
"110978","2016-11-26 07:00:00","LZ_WEST",18.95
"110992","2016-11-26 08:00:00","LZ_WEST",20.36
"111006","2016-11-26 09:00:00","LZ_WEST",23.36
"111020","2016-11-26 10:00:00","LZ_WEST",23.64
"111034","2016-11-26 11:00:00","LZ_WEST",22.38
"111048","2016-11-26 12:00:00","LZ_WEST",22.24
"111062","2016-11-26 13:00:00","LZ_WEST",20.46
"111076","2016-11-26 14:00:00","LZ_WEST",19.81
"111090","2016-11-26 15:00:00","LZ_WEST",20.14
"111104","2016-11-26 16:00:00","LZ_WEST",20.05
"111118","2016-11-26 17:00:00","LZ_WEST",30.65
"111132","2016-11-26 18:00:00","LZ_WEST",22.16
"111146","2016-11-26 19:00:00","LZ_WEST",19.48
"111160","2016-11-26 20:00:00","LZ_WEST",19.59
"111174","2016-11-26 21:00:00","LZ_WEST",18.56
"111188","2016-11-26 22:00:00","LZ_WEST",13.89
"111202","2016-11-26 23:00:00","LZ_WEST",9.61
"111216","2016-11-27 00:00:00","LZ_WEST",6.26
"111230","2016-11-27 01:00:00","LZ_WEST",3.75
"111244","2016-11-27 02:00:00","LZ_WEST",3.15
"111258","2016-11-27 03:00:00","LZ_WEST",2.95
"111272","2016-11-27 04:00:00","LZ_WEST",2.93
"111286","2016-11-27 05:00:00","LZ_WEST",3.91
"111300","2016-11-27 06:00:00","LZ_WEST",8.18
"111314","2016-11-27 07:00:00","LZ_WEST",8.09
"111328","2016-11-27 08:00:00","LZ_WEST",14.49
"111342","2016-11-27 09:00:00","LZ_WEST",17.54
"111356","2016-11-27 10:00:00","LZ_WEST",17.85
"111370","2016-11-27 11:00:00","LZ_WEST",18.33
"111384","2016-11-27 12:00:00","LZ_WEST",18.5
"111398","2016-11-27 13:00:00","LZ_WEST",18.91
"111412","2016-11-27 14:00:00","LZ_WEST",18.54
"111426","2016-11-27 15:00:00","LZ_WEST",18.3
"111440","2016-11-27 16:00:00","LZ_WEST",17.64
"111454","2016-11-27 17:00:00","LZ_WEST",24.61
"111468","2016-11-27 18:00:00","LZ_WEST",22.5
"111482","2016-11-27 19:00:00","LZ_WEST",20.04
"111496","2016-11-27 20:00:00","LZ_WEST",18.96
"111510","2016-11-27 21:00:00","LZ_WEST",19.07
"111524","2016-11-27 22:00:00","LZ_WEST",17.1
"111538","2016-11-27 23:00:00","LZ_WEST",14.71
"111552","2016-11-28 00:00:00","LZ_WEST",8
"111566","2016-11-28 01:00:00","LZ_WEST",5.87
"111580","2016-11-28 02:00:00","LZ_WEST",5.13
"111594","2016-11-28 03:00:00","LZ_WEST",5.03
"111608","2016-11-28 04:00:00","LZ_WEST",5.93
"111622","2016-11-28 05:00:00","LZ_WEST",9.98
"111636","2016-11-28 06:00:00","LZ_WEST",20.59
"111650","2016-11-28 07:00:00","LZ_WEST",17.55
"111664","2016-11-28 08:00:00","LZ_WEST",17.41
"111678","2016-11-28 09:00:00","LZ_WEST",16.51
"111692","2016-11-28 10:00:00","LZ_WEST",16.85
"111706","2016-11-28 11:00:00","LZ_WEST",18.03
"111720","2016-11-28 12:00:00","LZ_WEST",17.69
"111734","2016-11-28 13:00:00","LZ_WEST",16.39
"111748","2016-11-28 14:00:00","LZ_WEST",16.59
"111762","2016-11-28 15:00:00","LZ_WEST",18.02
"111776","2016-11-28 16:00:00","LZ_WEST",19.37
"111790","2016-11-28 17:00:00","LZ_WEST",32.5
"111804","2016-11-28 18:00:00","LZ_WEST",24.45
"111818","2016-11-28 19:00:00","LZ_WEST",21.69
"111832","2016-11-28 20:00:00","LZ_WEST",20.12
"111846","2016-11-28 21:00:00","LZ_WEST",19.28
"111860","2016-11-28 22:00:00","LZ_WEST",17.57
"111874","2016-11-28 23:00:00","LZ_WEST",15.24
"111888","2016-11-29 00:00:00","LZ_WEST",7.98
"111902","2016-11-29 01:00:00","LZ_WEST",5.86
"111916","2016-11-29 02:00:00","LZ_WEST",6.47
"111930","2016-11-29 03:00:00","LZ_WEST",8
"111944","2016-11-29 04:00:00","LZ_WEST",12.87
"111958","2016-11-29 05:00:00","LZ_WEST",16.68
"111972","2016-11-29 06:00:00","LZ_WEST",20.36
"111986","2016-11-29 07:00:00","LZ_WEST",18.24
"112000","2016-11-29 08:00:00","LZ_WEST",18.64
"112014","2016-11-29 09:00:00","LZ_WEST",19.61
"112028","2016-11-29 10:00:00","LZ_WEST",23.4
"112042","2016-11-29 11:00:00","LZ_WEST",22.22
"112056","2016-11-29 12:00:00","LZ_WEST",23.67
"112070","2016-11-29 13:00:00","LZ_WEST",23.57
"112084","2016-11-29 14:00:00","LZ_WEST",23.96
"112098","2016-11-29 15:00:00","LZ_WEST",24.04
"112112","2016-11-29 16:00:00","LZ_WEST",24.84
"112126","2016-11-29 17:00:00","LZ_WEST",43.95
"112140","2016-11-29 18:00:00","LZ_WEST",26.06
"112154","2016-11-29 19:00:00","LZ_WEST",23.44
"112168","2016-11-29 20:00:00","LZ_WEST",22.63
"112182","2016-11-29 21:00:00","LZ_WEST",20.76
"112196","2016-11-29 22:00:00","LZ_WEST",19.39
"112210","2016-11-29 23:00:00","LZ_WEST",18.14
"112224","2016-11-30 00:00:00","LZ_WEST",17.66
"112238","2016-11-30 01:00:00","LZ_WEST",17
"112252","2016-11-30 02:00:00","LZ_WEST",15.46
"112266","2016-11-30 03:00:00","LZ_WEST",15.16
"112280","2016-11-30 04:00:00","LZ_WEST",16.81
"112294","2016-11-30 05:00:00","LZ_WEST",19.51
"112308","2016-11-30 06:00:00","LZ_WEST",29.12
"112322","2016-11-30 07:00:00","LZ_WEST",27.6
"112336","2016-11-30 08:00:00","LZ_WEST",29.58
"112350","2016-11-30 09:00:00","LZ_WEST",30.54
"112364","2016-11-30 10:00:00","LZ_WEST",29.42
"112378","2016-11-30 11:00:00","LZ_WEST",25.77
"112392","2016-11-30 12:00:00","LZ_WEST",25.92
"112406","2016-11-30 13:00:00","LZ_WEST",26.28
"112420","2016-11-30 14:00:00","LZ_WEST",24.64
"112434","2016-11-30 15:00:00","LZ_WEST",24.78
"112448","2016-11-30 16:00:00","LZ_WEST",24.37
"112462","2016-11-30 17:00:00","LZ_WEST",42.99
"112476","2016-11-30 18:00:00","LZ_WEST",31.15
"112490","2016-11-30 19:00:00","LZ_WEST",27.71
"112504","2016-11-30 20:00:00","LZ_WEST",26.64
"112518","2016-11-30 21:00:00","LZ_WEST",24.21
"112532","2016-11-30 22:00:00","LZ_WEST",21.38
"112546","2016-11-30 23:00:00","LZ_WEST",19.72
"112560","2016-12-01 00:00:00","LZ_WEST",18.37
"112574","2016-12-01 01:00:00","LZ_WEST",17.44
"112588","2016-12-01 02:00:00","LZ_WEST",17.07
"112602","2016-12-01 03:00:00","LZ_WEST",17.78
"112616","2016-12-01 04:00:00","LZ_WEST",19.3
"112630","2016-12-01 05:00:00","LZ_WEST",21.63
"112644","2016-12-01 06:00:00","LZ_WEST",44.35
"112658","2016-12-01 07:00:00","LZ_WEST",35.42
"112672","2016-12-01 08:00:00","LZ_WEST",29.14
"112686","2016-12-01 09:00:00","LZ_WEST",28.34
"112700","2016-12-01 10:00:00","LZ_WEST",25.21
"112714","2016-12-01 11:00:00","LZ_WEST",23.23
"112728","2016-12-01 12:00:00","LZ_WEST",22.47
"112742","2016-12-01 13:00:00","LZ_WEST",22.74
"112756","2016-12-01 14:00:00","LZ_WEST",22.56
"112770","2016-12-01 15:00:00","LZ_WEST",21.44
"112784","2016-12-01 16:00:00","LZ_WEST",23.52
"112798","2016-12-01 17:00:00","LZ_WEST",43.16
"112812","2016-12-01 18:00:00","LZ_WEST",34.64
"112826","2016-12-01 19:00:00","LZ_WEST",27.94
"112840","2016-12-01 20:00:00","LZ_WEST",24.85
"112854","2016-12-01 21:00:00","LZ_WEST",24.64
"112868","2016-12-01 22:00:00","LZ_WEST",21.47
"112882","2016-12-01 23:00:00","LZ_WEST",18.92
"112896","2016-12-02 00:00:00","LZ_WEST",18.53
"112910","2016-12-02 01:00:00","LZ_WEST",17.54
"112924","2016-12-02 02:00:00","LZ_WEST",17.51
"112938","2016-12-02 03:00:00","LZ_WEST",18.58
"112952","2016-12-02 04:00:00","LZ_WEST",19.18
"112966","2016-12-02 05:00:00","LZ_WEST",21.3
"112980","2016-12-02 06:00:00","LZ_WEST",32.75
"112994","2016-12-02 07:00:00","LZ_WEST",27.59
"113008","2016-12-02 08:00:00","LZ_WEST",26.21
"113022","2016-12-02 09:00:00","LZ_WEST",28.92
"113036","2016-12-02 10:00:00","LZ_WEST",26.18
"113050","2016-12-02 11:00:00","LZ_WEST",26.6
"113064","2016-12-02 12:00:00","LZ_WEST",24.92
"113078","2016-12-02 13:00:00","LZ_WEST",24.89
"113092","2016-12-02 14:00:00","LZ_WEST",24.56
"113106","2016-12-02 15:00:00","LZ_WEST",23.47
"113120","2016-12-02 16:00:00","LZ_WEST",24.13
"113134","2016-12-02 17:00:00","LZ_WEST",41.32
"113148","2016-12-02 18:00:00","LZ_WEST",32.13
"113162","2016-12-02 19:00:00","LZ_WEST",26.6
"113176","2016-12-02 20:00:00","LZ_WEST",24.72
"113190","2016-12-02 21:00:00","LZ_WEST",23.68
"113204","2016-12-02 22:00:00","LZ_WEST",21.25
"113218","2016-12-02 23:00:00","LZ_WEST",19.68
"113232","2016-12-03 00:00:00","LZ_WEST",19.5
"113246","2016-12-03 01:00:00","LZ_WEST",18.51
"113260","2016-12-03 02:00:00","LZ_WEST",17.94
"113274","2016-12-03 03:00:00","LZ_WEST",18.01
"113288","2016-12-03 04:00:00","LZ_WEST",18.34
"113302","2016-12-03 05:00:00","LZ_WEST",18.8
"113316","2016-12-03 06:00:00","LZ_WEST",20.11
"113330","2016-12-03 07:00:00","LZ_WEST",22.91
"113344","2016-12-03 08:00:00","LZ_WEST",24.62
"113358","2016-12-03 09:00:00","LZ_WEST",26.95
"113372","2016-12-03 10:00:00","LZ_WEST",28.25
"113386","2016-12-03 11:00:00","LZ_WEST",28.67
"113400","2016-12-03 12:00:00","LZ_WEST",26.9
"113414","2016-12-03 13:00:00","LZ_WEST",27.26
"113428","2016-12-03 14:00:00","LZ_WEST",27.86
"113442","2016-12-03 15:00:00","LZ_WEST",28.06
"113456","2016-12-03 16:00:00","LZ_WEST",27.67
"113470","2016-12-03 17:00:00","LZ_WEST",45.8
"113484","2016-12-03 18:00:00","LZ_WEST",34.45
"113498","2016-12-03 19:00:00","LZ_WEST",28.74
"113512","2016-12-03 20:00:00","LZ_WEST",26.6
"113526","2016-12-03 21:00:00","LZ_WEST",24.25
"113540","2016-12-03 22:00:00","LZ_WEST",22.66
"113554","2016-12-03 23:00:00","LZ_WEST",21.22
"113568","2016-12-04 00:00:00","LZ_WEST",21.31
"113582","2016-12-04 01:00:00","LZ_WEST",20.24
"113596","2016-12-04 02:00:00","LZ_WEST",19.2
"113610","2016-12-04 03:00:00","LZ_WEST",19.01
"113624","2016-12-04 04:00:00","LZ_WEST",19.19
"113638","2016-12-04 05:00:00","LZ_WEST",19.54
"113652","2016-12-04 06:00:00","LZ_WEST",22.21
"113666","2016-12-04 07:00:00","LZ_WEST",21.74
"113680","2016-12-04 08:00:00","LZ_WEST",24.75
"113694","2016-12-04 09:00:00","LZ_WEST",27.55
"113708","2016-12-04 10:00:00","LZ_WEST",24.53
"113722","2016-12-04 11:00:00","LZ_WEST",24.89
"113736","2016-12-04 12:00:00","LZ_WEST",26.51
"113750","2016-12-04 13:00:00","LZ_WEST",24.91
"113764","2016-12-04 14:00:00","LZ_WEST",24.23
"113778","2016-12-04 15:00:00","LZ_WEST",23.85
"113792","2016-12-04 16:00:00","LZ_WEST",25.39
"113806","2016-12-04 17:00:00","LZ_WEST",42.95
"113820","2016-12-04 18:00:00","LZ_WEST",39.69
"113834","2016-12-04 19:00:00","LZ_WEST",30.61
"113848","2016-12-04 20:00:00","LZ_WEST",28.2
"113862","2016-12-04 21:00:00","LZ_WEST",25.34
"113876","2016-12-04 22:00:00","LZ_WEST",22.89
"113890","2016-12-04 23:00:00","LZ_WEST",21.19
"113904","2016-12-05 00:00:00","LZ_WEST",19.55
"113918","2016-12-05 01:00:00","LZ_WEST",18.56
"113932","2016-12-05 02:00:00","LZ_WEST",19.09
"113946","2016-12-05 03:00:00","LZ_WEST",19.16
"113960","2016-12-05 04:00:00","LZ_WEST",19.82
"113974","2016-12-05 05:00:00","LZ_WEST",21.17
"113988","2016-12-05 06:00:00","LZ_WEST",37.65
"114002","2016-12-05 07:00:00","LZ_WEST",29.35
"114016","2016-12-05 08:00:00","LZ_WEST",29.28
"114030","2016-12-05 09:00:00","LZ_WEST",29.73
"114044","2016-12-05 10:00:00","LZ_WEST",28.03
"114058","2016-12-05 11:00:00","LZ_WEST",27.29
"114072","2016-12-05 12:00:00","LZ_WEST",26.03
"114086","2016-12-05 13:00:00","LZ_WEST",25.51
"114100","2016-12-05 14:00:00","LZ_WEST",25.12
"114114","2016-12-05 15:00:00","LZ_WEST",25
"114128","2016-12-05 16:00:00","LZ_WEST",25.44
"114142","2016-12-05 17:00:00","LZ_WEST",45.81
"114156","2016-12-05 18:00:00","LZ_WEST",35.8
"114170","2016-12-05 19:00:00","LZ_WEST",28.93
"114184","2016-12-05 20:00:00","LZ_WEST",25.67
"114198","2016-12-05 21:00:00","LZ_WEST",24.61
"114212","2016-12-05 22:00:00","LZ_WEST",20.23
"114226","2016-12-05 23:00:00","LZ_WEST",18.56
"114240","2016-12-06 00:00:00","LZ_WEST",16.23
"114254","2016-12-06 01:00:00","LZ_WEST",14.89
"114268","2016-12-06 02:00:00","LZ_WEST",14.36
"114282","2016-12-06 03:00:00","LZ_WEST",15.03
"114296","2016-12-06 04:00:00","LZ_WEST",16.9
"114310","2016-12-06 05:00:00","LZ_WEST",19.38
"114324","2016-12-06 06:00:00","LZ_WEST",28.09
"114338","2016-12-06 07:00:00","LZ_WEST",27.73
"114352","2016-12-06 08:00:00","LZ_WEST",27.53
"114366","2016-12-06 09:00:00","LZ_WEST",25.27
"114380","2016-12-06 10:00:00","LZ_WEST",25.18
"114394","2016-12-06 11:00:00","LZ_WEST",24.5
"114408","2016-12-06 12:00:00","LZ_WEST",24.18
"114422","2016-12-06 13:00:00","LZ_WEST",24.95
"114436","2016-12-06 14:00:00","LZ_WEST",25.22
"114450","2016-12-06 15:00:00","LZ_WEST",25.75
"114464","2016-12-06 16:00:00","LZ_WEST",27.26
"114478","2016-12-06 17:00:00","LZ_WEST",50.1
"114492","2016-12-06 18:00:00","LZ_WEST",37.75
"114506","2016-12-06 19:00:00","LZ_WEST",30.97
"114520","2016-12-06 20:00:00","LZ_WEST",30.07
"114534","2016-12-06 21:00:00","LZ_WEST",26.57
"114548","2016-12-06 22:00:00","LZ_WEST",22.99
"114562","2016-12-06 23:00:00","LZ_WEST",20.95
"114576","2016-12-07 00:00:00","LZ_WEST",20.09
"114590","2016-12-07 01:00:00","LZ_WEST",19.22
"114604","2016-12-07 02:00:00","LZ_WEST",19.16
"114618","2016-12-07 03:00:00","LZ_WEST",19.41
"114632","2016-12-07 04:00:00","LZ_WEST",20
"114646","2016-12-07 05:00:00","LZ_WEST",22.33
"114660","2016-12-07 06:00:00","LZ_WEST",33.61
"114674","2016-12-07 07:00:00","LZ_WEST",29.26
"114688","2016-12-07 08:00:00","LZ_WEST",28.46
"114702","2016-12-07 09:00:00","LZ_WEST",29.31
"114716","2016-12-07 10:00:00","LZ_WEST",29.44
"114730","2016-12-07 11:00:00","LZ_WEST",25.9
"114744","2016-12-07 12:00:00","LZ_WEST",25.69
"114758","2016-12-07 13:00:00","LZ_WEST",25
"114772","2016-12-07 14:00:00","LZ_WEST",25
"114786","2016-12-07 15:00:00","LZ_WEST",25.39
"114800","2016-12-07 16:00:00","LZ_WEST",24.37
"114814","2016-12-07 17:00:00","LZ_WEST",35.22
"114828","2016-12-07 18:00:00","LZ_WEST",30.86
"114842","2016-12-07 19:00:00","LZ_WEST",27.72
"114856","2016-12-07 20:00:00","LZ_WEST",22.14
"114870","2016-12-07 21:00:00","LZ_WEST",17.99
"114884","2016-12-07 22:00:00","LZ_WEST",12.21
"114898","2016-12-07 23:00:00","LZ_WEST",6.47
"114912","2016-12-08 00:00:00","LZ_WEST",15.32
"114926","2016-12-08 01:00:00","LZ_WEST",14.29
"114940","2016-12-08 02:00:00","LZ_WEST",14.51
"114954","2016-12-08 03:00:00","LZ_WEST",15.94
"114968","2016-12-08 04:00:00","LZ_WEST",18.51
"114982","2016-12-08 05:00:00","LZ_WEST",24.79
"114996","2016-12-08 06:00:00","LZ_WEST",33.13
"115010","2016-12-08 07:00:00","LZ_WEST",30.52
"115024","2016-12-08 08:00:00","LZ_WEST",32.73
"115038","2016-12-08 09:00:00","LZ_WEST",33.4
"115052","2016-12-08 10:00:00","LZ_WEST",31.08
"115066","2016-12-08 11:00:00","LZ_WEST",29.84
"115080","2016-12-08 12:00:00","LZ_WEST",29.88
"115094","2016-12-08 13:00:00","LZ_WEST",30.23
"115108","2016-12-08 14:00:00","LZ_WEST",29.2
"115122","2016-12-08 15:00:00","LZ_WEST",29.33
"115136","2016-12-08 16:00:00","LZ_WEST",32.19
"115150","2016-12-08 17:00:00","LZ_WEST",70.81
"115164","2016-12-08 18:00:00","LZ_WEST",71
"115178","2016-12-08 19:00:00","LZ_WEST",51.03
"115192","2016-12-08 20:00:00","LZ_WEST",52.57
"115206","2016-12-08 21:00:00","LZ_WEST",43.08
"115220","2016-12-08 22:00:00","LZ_WEST",30.44
"115234","2016-12-08 23:00:00","LZ_WEST",28.81
"115248","2016-12-09 00:00:00","LZ_WEST",24.36
"115262","2016-12-09 01:00:00","LZ_WEST",24.11
"115276","2016-12-09 02:00:00","LZ_WEST",23.98
"115290","2016-12-09 03:00:00","LZ_WEST",25.37
"115304","2016-12-09 04:00:00","LZ_WEST",27.08
"115318","2016-12-09 05:00:00","LZ_WEST",39.93
"115332","2016-12-09 06:00:00","LZ_WEST",108.53
"115346","2016-12-09 07:00:00","LZ_WEST",92.43
"115360","2016-12-09 08:00:00","LZ_WEST",44.45
"115374","2016-12-09 09:00:00","LZ_WEST",38.96
"115388","2016-12-09 10:00:00","LZ_WEST",33.99
"115402","2016-12-09 11:00:00","LZ_WEST",29.81
"115416","2016-12-09 12:00:00","LZ_WEST",28.53
"115430","2016-12-09 13:00:00","LZ_WEST",27.45
"115444","2016-12-09 14:00:00","LZ_WEST",26.03
"115458","2016-12-09 15:00:00","LZ_WEST",25.05
"115472","2016-12-09 16:00:00","LZ_WEST",25.19
"115486","2016-12-09 17:00:00","LZ_WEST",42.04
"115500","2016-12-09 18:00:00","LZ_WEST",37.81
"115514","2016-12-09 19:00:00","LZ_WEST",31.09
"115528","2016-12-09 20:00:00","LZ_WEST",28.9
"115542","2016-12-09 21:00:00","LZ_WEST",29.24
"115556","2016-12-09 22:00:00","LZ_WEST",24.9
"115570","2016-12-09 23:00:00","LZ_WEST",23.94
"115584","2016-12-10 00:00:00","LZ_WEST",23.81
"115598","2016-12-10 01:00:00","LZ_WEST",25.75
"115612","2016-12-10 02:00:00","LZ_WEST",27.19
"115626","2016-12-10 03:00:00","LZ_WEST",27.77
"115640","2016-12-10 04:00:00","LZ_WEST",29.08
"115654","2016-12-10 05:00:00","LZ_WEST",32.43
"115668","2016-12-10 06:00:00","LZ_WEST",36.11
"115682","2016-12-10 07:00:00","LZ_WEST",35.54
"115696","2016-12-10 08:00:00","LZ_WEST",37.15
"115710","2016-12-10 09:00:00","LZ_WEST",31.51
"115724","2016-12-10 10:00:00","LZ_WEST",27.79
"115738","2016-12-10 11:00:00","LZ_WEST",27.15
"115752","2016-12-10 12:00:00","LZ_WEST",26.78
"115766","2016-12-10 13:00:00","LZ_WEST",24.06
"115780","2016-12-10 14:00:00","LZ_WEST",22.48
"115794","2016-12-10 15:00:00","LZ_WEST",18.72
"115808","2016-12-10 16:00:00","LZ_WEST",19.43
"115822","2016-12-10 17:00:00","LZ_WEST",38.18
"115836","2016-12-10 18:00:00","LZ_WEST",22.05
"115850","2016-12-10 19:00:00","LZ_WEST",22
"115864","2016-12-10 20:00:00","LZ_WEST",20.17
"115878","2016-12-10 21:00:00","LZ_WEST",19.97
"115892","2016-12-10 22:00:00","LZ_WEST",17.48
"115906","2016-12-10 23:00:00","LZ_WEST",15.87
"115920","2016-12-11 00:00:00","LZ_WEST",10.53
"115934","2016-12-11 01:00:00","LZ_WEST",6.07
"115948","2016-12-11 02:00:00","LZ_WEST",6.22
"115962","2016-12-11 03:00:00","LZ_WEST",6.73
"115976","2016-12-11 04:00:00","LZ_WEST",7.06
"115990","2016-12-11 05:00:00","LZ_WEST",8.65
"116004","2016-12-11 06:00:00","LZ_WEST",13.13
"116018","2016-12-11 07:00:00","LZ_WEST",16.15
"116032","2016-12-11 08:00:00","LZ_WEST",18.51
"116046","2016-12-11 09:00:00","LZ_WEST",20.08
"116060","2016-12-11 10:00:00","LZ_WEST",21.11
"116074","2016-12-11 11:00:00","LZ_WEST",20.99
"116088","2016-12-11 12:00:00","LZ_WEST",21.26
"116102","2016-12-11 13:00:00","LZ_WEST",21.07
"116116","2016-12-11 14:00:00","LZ_WEST",21.33
"116130","2016-12-11 15:00:00","LZ_WEST",22.28
"116144","2016-12-11 16:00:00","LZ_WEST",24.21
"116158","2016-12-11 17:00:00","LZ_WEST",45.36
"116172","2016-12-11 18:00:00","LZ_WEST",28.67
"116186","2016-12-11 19:00:00","LZ_WEST",25.15
"116200","2016-12-11 20:00:00","LZ_WEST",23.84
"116214","2016-12-11 21:00:00","LZ_WEST",25.99
"116228","2016-12-11 22:00:00","LZ_WEST",23.27
"116242","2016-12-11 23:00:00","LZ_WEST",20.94
"116256","2016-12-12 00:00:00","LZ_WEST",20.16
"116270","2016-12-12 01:00:00","LZ_WEST",20.07
"116284","2016-12-12 02:00:00","LZ_WEST",20.16
"116298","2016-12-12 03:00:00","LZ_WEST",20.16
"116312","2016-12-12 04:00:00","LZ_WEST",21.5
"116326","2016-12-12 05:00:00","LZ_WEST",25.93
"116340","2016-12-12 06:00:00","LZ_WEST",35.2
"116354","2016-12-12 07:00:00","LZ_WEST",30.11
"116368","2016-12-12 08:00:00","LZ_WEST",31.36
"116382","2016-12-12 09:00:00","LZ_WEST",32.12
"116396","2016-12-12 10:00:00","LZ_WEST",31.95
"116410","2016-12-12 11:00:00","LZ_WEST",31.06
"116424","2016-12-12 12:00:00","LZ_WEST",30.93
"116438","2016-12-12 13:00:00","LZ_WEST",30.38
"116452","2016-12-12 14:00:00","LZ_WEST",30.09
"116466","2016-12-12 15:00:00","LZ_WEST",29
"116480","2016-12-12 16:00:00","LZ_WEST",29.88
"116494","2016-12-12 17:00:00","LZ_WEST",51.28
"116508","2016-12-12 18:00:00","LZ_WEST",43.7
"116522","2016-12-12 19:00:00","LZ_WEST",31.63
"116536","2016-12-12 20:00:00","LZ_WEST",27.51
"116550","2016-12-12 21:00:00","LZ_WEST",26.33
"116564","2016-12-12 22:00:00","LZ_WEST",25.41
"116578","2016-12-12 23:00:00","LZ_WEST",20.72
"116592","2016-12-13 00:00:00","LZ_WEST",17.67
"116606","2016-12-13 01:00:00","LZ_WEST",16.95
"116620","2016-12-13 02:00:00","LZ_WEST",16.81
"116634","2016-12-13 03:00:00","LZ_WEST",17.51
"116648","2016-12-13 04:00:00","LZ_WEST",18.79
"116662","2016-12-13 05:00:00","LZ_WEST",20.82
"116676","2016-12-13 06:00:00","LZ_WEST",31.94
"116690","2016-12-13 07:00:00","LZ_WEST",27.01
"116704","2016-12-13 08:00:00","LZ_WEST",25.99
"116718","2016-12-13 09:00:00","LZ_WEST",27.85
"116732","2016-12-13 10:00:00","LZ_WEST",27.52
"116746","2016-12-13 11:00:00","LZ_WEST",26.71
"116760","2016-12-13 12:00:00","LZ_WEST",23.92
"116774","2016-12-13 13:00:00","LZ_WEST",24.19
"116788","2016-12-13 14:00:00","LZ_WEST",25.47
"116802","2016-12-13 15:00:00","LZ_WEST",24.46
"116816","2016-12-13 16:00:00","LZ_WEST",25.04
"116830","2016-12-13 17:00:00","LZ_WEST",44
"116844","2016-12-13 18:00:00","LZ_WEST",31.79
"116858","2016-12-13 19:00:00","LZ_WEST",29.14
"116872","2016-12-13 20:00:00","LZ_WEST",28.19
"116886","2016-12-13 21:00:00","LZ_WEST",27.02
"116900","2016-12-13 22:00:00","LZ_WEST",23.7
"116914","2016-12-13 23:00:00","LZ_WEST",21.37
"116928","2016-12-14 00:00:00","LZ_WEST",20.04
"116942","2016-12-14 01:00:00","LZ_WEST",19.82
"116956","2016-12-14 02:00:00","LZ_WEST",19.61
"116970","2016-12-14 03:00:00","LZ_WEST",20.01
"116984","2016-12-14 04:00:00","LZ_WEST",20.24
"116998","2016-12-14 05:00:00","LZ_WEST",23.47
"117012","2016-12-14 06:00:00","LZ_WEST",40.85
"117026","2016-12-14 07:00:00","LZ_WEST",31.24
"117040","2016-12-14 08:00:00","LZ_WEST",31.16
"117054","2016-12-14 09:00:00","LZ_WEST",30.39
"117068","2016-12-14 10:00:00","LZ_WEST",28.31
"117082","2016-12-14 11:00:00","LZ_WEST",26.13
"117096","2016-12-14 12:00:00","LZ_WEST",24.99
"117110","2016-12-14 13:00:00","LZ_WEST",24.86
"117124","2016-12-14 14:00:00","LZ_WEST",24.29
"117138","2016-12-14 15:00:00","LZ_WEST",23.92
"117152","2016-12-14 16:00:00","LZ_WEST",24.49
"117166","2016-12-14 17:00:00","LZ_WEST",38.26
"117180","2016-12-14 18:00:00","LZ_WEST",30.56
"117194","2016-12-14 19:00:00","LZ_WEST",28.45
"117208","2016-12-14 20:00:00","LZ_WEST",27.08
"117222","2016-12-14 21:00:00","LZ_WEST",24.88
"117236","2016-12-14 22:00:00","LZ_WEST",22.77
"117250","2016-12-14 23:00:00","LZ_WEST",20.64
"117264","2016-12-15 00:00:00","LZ_WEST",20.22
"117278","2016-12-15 01:00:00","LZ_WEST",20.09
"117292","2016-12-15 02:00:00","LZ_WEST",20.09
"117306","2016-12-15 03:00:00","LZ_WEST",20.16
"117320","2016-12-15 04:00:00","LZ_WEST",21.99
"117334","2016-12-15 05:00:00","LZ_WEST",24.53
"117348","2016-12-15 06:00:00","LZ_WEST",45.03
"117362","2016-12-15 07:00:00","LZ_WEST",35.04
