"","Date","SettlementPoint","Price"
"6355","2016-01-19 21:00:00","LZ_SOUTH",18.59
"6369","2016-01-19 22:00:00","LZ_SOUTH",17.15
"6383","2016-01-19 23:00:00","LZ_SOUTH",16.95
"6397","2016-01-20 00:00:00","LZ_SOUTH",14.93
"6411","2016-01-20 01:00:00","LZ_SOUTH",14.65
"6425","2016-01-20 02:00:00","LZ_SOUTH",14.85
"6439","2016-01-20 03:00:00","LZ_SOUTH",15.89
"6453","2016-01-20 04:00:00","LZ_SOUTH",17.77
"6467","2016-01-20 05:00:00","LZ_SOUTH",20.55
"6481","2016-01-20 06:00:00","LZ_SOUTH",32.94
"6495","2016-01-20 07:00:00","LZ_SOUTH",27.11
"6509","2016-01-20 08:00:00","LZ_SOUTH",22.1
"6523","2016-01-20 09:00:00","LZ_SOUTH",21.72
"6537","2016-01-20 10:00:00","LZ_SOUTH",21.06
"6551","2016-01-20 11:00:00","LZ_SOUTH",20.15
"6565","2016-01-20 12:00:00","LZ_SOUTH",19.64
"6579","2016-01-20 13:00:00","LZ_SOUTH",19.54
"6593","2016-01-20 14:00:00","LZ_SOUTH",18.68
"6607","2016-01-20 15:00:00","LZ_SOUTH",18.05
"6621","2016-01-20 16:00:00","LZ_SOUTH",17.87
"6635","2016-01-20 17:00:00","LZ_SOUTH",20.76
"6649","2016-01-20 18:00:00","LZ_SOUTH",20.84
"6663","2016-01-20 19:00:00","LZ_SOUTH",18.98
"6677","2016-01-20 20:00:00","LZ_SOUTH",17.2
"6691","2016-01-20 21:00:00","LZ_SOUTH",16.62
"6705","2016-01-20 22:00:00","LZ_SOUTH",15.24
"6719","2016-01-20 23:00:00","LZ_SOUTH",14.22
"6733","2016-01-21 00:00:00","LZ_SOUTH",12.19
"6747","2016-01-21 01:00:00","LZ_SOUTH",10.29
"6761","2016-01-21 02:00:00","LZ_SOUTH",10
"6775","2016-01-21 03:00:00","LZ_SOUTH",12.1
"6789","2016-01-21 04:00:00","LZ_SOUTH",13.19
"6803","2016-01-21 05:00:00","LZ_SOUTH",15.67
"6817","2016-01-21 06:00:00","LZ_SOUTH",29.63
"6831","2016-01-21 07:00:00","LZ_SOUTH",21.02
"6845","2016-01-21 08:00:00","LZ_SOUTH",18.97
"6859","2016-01-21 09:00:00","LZ_SOUTH",17.28
"6873","2016-01-21 10:00:00","LZ_SOUTH",17.23
"6887","2016-01-21 11:00:00","LZ_SOUTH",16.72
"6901","2016-01-21 12:00:00","LZ_SOUTH",16.46
"6915","2016-01-21 13:00:00","LZ_SOUTH",15.84
"6929","2016-01-21 14:00:00","LZ_SOUTH",15.35
"6943","2016-01-21 15:00:00","LZ_SOUTH",14.79
"6957","2016-01-21 16:00:00","LZ_SOUTH",15.2
"6971","2016-01-21 17:00:00","LZ_SOUTH",21.57
"6985","2016-01-21 18:00:00","LZ_SOUTH",22.17
"6999","2016-01-21 19:00:00","LZ_SOUTH",20.77
"7013","2016-01-21 20:00:00","LZ_SOUTH",19.54
"7027","2016-01-21 21:00:00","LZ_SOUTH",17.81
"7041","2016-01-21 22:00:00","LZ_SOUTH",16.6
"7055","2016-01-21 23:00:00","LZ_SOUTH",16.68
"7069","2016-01-22 00:00:00","LZ_SOUTH",15.77
"7083","2016-01-22 01:00:00","LZ_SOUTH",14.12
"7097","2016-01-22 02:00:00","LZ_SOUTH",14.29
"7111","2016-01-22 03:00:00","LZ_SOUTH",15.23
"7125","2016-01-22 04:00:00","LZ_SOUTH",18.82
"7139","2016-01-22 05:00:00","LZ_SOUTH",20.35
"7153","2016-01-22 06:00:00","LZ_SOUTH",41.64
"7167","2016-01-22 07:00:00","LZ_SOUTH",33.13
"7181","2016-01-22 08:00:00","LZ_SOUTH",25.72
"7195","2016-01-22 09:00:00","LZ_SOUTH",25.81
"7209","2016-01-22 10:00:00","LZ_SOUTH",21.63
"7223","2016-01-22 11:00:00","LZ_SOUTH",20.46
"7237","2016-01-22 12:00:00","LZ_SOUTH",19.32
"7251","2016-01-22 13:00:00","LZ_SOUTH",17.7
"7265","2016-01-22 14:00:00","LZ_SOUTH",17.2
"7279","2016-01-22 15:00:00","LZ_SOUTH",16.73
"7293","2016-01-22 16:00:00","LZ_SOUTH",18.12
"7307","2016-01-22 17:00:00","LZ_SOUTH",31.03
"7321","2016-01-22 18:00:00","LZ_SOUTH",35.43
"7335","2016-01-22 19:00:00","LZ_SOUTH",28.41
"7349","2016-01-22 20:00:00","LZ_SOUTH",25.55
"7363","2016-01-22 21:00:00","LZ_SOUTH",23.72
"7377","2016-01-22 22:00:00","LZ_SOUTH",19.06
"7391","2016-01-22 23:00:00","LZ_SOUTH",18.09
"7405","2016-01-23 00:00:00","LZ_SOUTH",18.89
"7419","2016-01-23 01:00:00","LZ_SOUTH",17.56
"7433","2016-01-23 02:00:00","LZ_SOUTH",16.94
"7447","2016-01-23 03:00:00","LZ_SOUTH",16.92
"7461","2016-01-23 04:00:00","LZ_SOUTH",18.65
"7475","2016-01-23 05:00:00","LZ_SOUTH",20.65
"7489","2016-01-23 06:00:00","LZ_SOUTH",28.81
"7503","2016-01-23 07:00:00","LZ_SOUTH",30.47
"7517","2016-01-23 08:00:00","LZ_SOUTH",33.02
"7531","2016-01-23 09:00:00","LZ_SOUTH",25.46
"7545","2016-01-23 10:00:00","LZ_SOUTH",22.33
"7559","2016-01-23 11:00:00","LZ_SOUTH",20.45
"7573","2016-01-23 12:00:00","LZ_SOUTH",19.84
"7587","2016-01-23 13:00:00","LZ_SOUTH",18.08
"7601","2016-01-23 14:00:00","LZ_SOUTH",16.73
"7615","2016-01-23 15:00:00","LZ_SOUTH",15.99
"7629","2016-01-23 16:00:00","LZ_SOUTH",16
"7643","2016-01-23 17:00:00","LZ_SOUTH",19.62
"7657","2016-01-23 18:00:00","LZ_SOUTH",22.78
"7671","2016-01-23 19:00:00","LZ_SOUTH",20.22
"7685","2016-01-23 20:00:00","LZ_SOUTH",19.18
"7699","2016-01-23 21:00:00","LZ_SOUTH",17.85
"7713","2016-01-23 22:00:00","LZ_SOUTH",16.32
"7727","2016-01-23 23:00:00","LZ_SOUTH",16.6
"7741","2016-01-24 00:00:00","LZ_SOUTH",14.39
"7755","2016-01-24 01:00:00","LZ_SOUTH",13.75
"7769","2016-01-24 02:00:00","LZ_SOUTH",13.7
"7783","2016-01-24 03:00:00","LZ_SOUTH",13.81
"7797","2016-01-24 04:00:00","LZ_SOUTH",14.52
"7811","2016-01-24 05:00:00","LZ_SOUTH",16.05
"7825","2016-01-24 06:00:00","LZ_SOUTH",19.88
"7839","2016-01-24 07:00:00","LZ_SOUTH",21
"7853","2016-01-24 08:00:00","LZ_SOUTH",23.55
"7867","2016-01-24 09:00:00","LZ_SOUTH",21
"7881","2016-01-24 10:00:00","LZ_SOUTH",16.94
"7895","2016-01-24 11:00:00","LZ_SOUTH",16.37
"7909","2016-01-24 12:00:00","LZ_SOUTH",14.5
"7923","2016-01-24 13:00:00","LZ_SOUTH",14.14
"7937","2016-01-24 14:00:00","LZ_SOUTH",12.81
"7951","2016-01-24 15:00:00","LZ_SOUTH",12.35
"7965","2016-01-24 16:00:00","LZ_SOUTH",13.95
"7979","2016-01-24 17:00:00","LZ_SOUTH",17.42
"7993","2016-01-24 18:00:00","LZ_SOUTH",20.72
"8007","2016-01-24 19:00:00","LZ_SOUTH",17.33
"8021","2016-01-24 20:00:00","LZ_SOUTH",16.55
"8035","2016-01-24 21:00:00","LZ_SOUTH",15.89
"8049","2016-01-24 22:00:00","LZ_SOUTH",13.99
"8063","2016-01-24 23:00:00","LZ_SOUTH",12.32
"8077","2016-01-25 00:00:00","LZ_SOUTH",6.64
"8091","2016-01-25 01:00:00","LZ_SOUTH",6.49
"8105","2016-01-25 02:00:00","LZ_SOUTH",8.82
"8119","2016-01-25 03:00:00","LZ_SOUTH",10.85
"8133","2016-01-25 04:00:00","LZ_SOUTH",12
"8147","2016-01-25 05:00:00","LZ_SOUTH",15.46
"8161","2016-01-25 06:00:00","LZ_SOUTH",23.35
"8175","2016-01-25 07:00:00","LZ_SOUTH",20.6
"8189","2016-01-25 08:00:00","LZ_SOUTH",20
"8203","2016-01-25 09:00:00","LZ_SOUTH",21.44
"8217","2016-01-25 10:00:00","LZ_SOUTH",20.28
"8231","2016-01-25 11:00:00","LZ_SOUTH",17.36
"8245","2016-01-25 12:00:00","LZ_SOUTH",16.96
"8259","2016-01-25 13:00:00","LZ_SOUTH",16.72
"8273","2016-01-25 14:00:00","LZ_SOUTH",16.77
"8287","2016-01-25 15:00:00","LZ_SOUTH",16.08
"8301","2016-01-25 16:00:00","LZ_SOUTH",16.58
"8315","2016-01-25 17:00:00","LZ_SOUTH",29.58
"8329","2016-01-25 18:00:00","LZ_SOUTH",30.48
"8343","2016-01-25 19:00:00","LZ_SOUTH",23.45
"8357","2016-01-25 20:00:00","LZ_SOUTH",20.82
"8371","2016-01-25 21:00:00","LZ_SOUTH",18.75
"8385","2016-01-25 22:00:00","LZ_SOUTH",17.46
"8399","2016-01-25 23:00:00","LZ_SOUTH",16.18
"8413","2016-01-26 00:00:00","LZ_SOUTH",12.82
"8427","2016-01-26 01:00:00","LZ_SOUTH",12.63
"8441","2016-01-26 02:00:00","LZ_SOUTH",12.28
"8455","2016-01-26 03:00:00","LZ_SOUTH",13.09
"8469","2016-01-26 04:00:00","LZ_SOUTH",14.95
"8483","2016-01-26 05:00:00","LZ_SOUTH",18.63
"8497","2016-01-26 06:00:00","LZ_SOUTH",30.33
"8511","2016-01-26 07:00:00","LZ_SOUTH",25.84
"8525","2016-01-26 08:00:00","LZ_SOUTH",21.25
"8539","2016-01-26 09:00:00","LZ_SOUTH",21.75
"8553","2016-01-26 10:00:00","LZ_SOUTH",19.87
"8567","2016-01-26 11:00:00","LZ_SOUTH",19.04
"8581","2016-01-26 12:00:00","LZ_SOUTH",18.12
"8595","2016-01-26 13:00:00","LZ_SOUTH",17.72
"8609","2016-01-26 14:00:00","LZ_SOUTH",16.96
"8623","2016-01-26 15:00:00","LZ_SOUTH",16.76
"8637","2016-01-26 16:00:00","LZ_SOUTH",16.95
"8651","2016-01-26 17:00:00","LZ_SOUTH",32.97
"8665","2016-01-26 18:00:00","LZ_SOUTH",33.93
"8679","2016-01-26 19:00:00","LZ_SOUTH",31.27
"8693","2016-01-26 20:00:00","LZ_SOUTH",24.74
"8707","2016-01-26 21:00:00","LZ_SOUTH",22
"8721","2016-01-26 22:00:00","LZ_SOUTH",18.67
"8735","2016-01-26 23:00:00","LZ_SOUTH",17.22
"8749","2016-01-27 00:00:00","LZ_SOUTH",13.97
"8763","2016-01-27 01:00:00","LZ_SOUTH",13.87
"8777","2016-01-27 02:00:00","LZ_SOUTH",13.96
"8791","2016-01-27 03:00:00","LZ_SOUTH",14.31
"8805","2016-01-27 04:00:00","LZ_SOUTH",15.97
"8819","2016-01-27 05:00:00","LZ_SOUTH",23.05
"8833","2016-01-27 06:00:00","LZ_SOUTH",49.91
"8847","2016-01-27 07:00:00","LZ_SOUTH",35.89
"8861","2016-01-27 08:00:00","LZ_SOUTH",28.25
"8875","2016-01-27 09:00:00","LZ_SOUTH",23.83
"8889","2016-01-27 10:00:00","LZ_SOUTH",21.69
"8903","2016-01-27 11:00:00","LZ_SOUTH",20.47
"8917","2016-01-27 12:00:00","LZ_SOUTH",19.2
"8931","2016-01-27 13:00:00","LZ_SOUTH",18.52
"8945","2016-01-27 14:00:00","LZ_SOUTH",17.33
"8959","2016-01-27 15:00:00","LZ_SOUTH",16.81
"8973","2016-01-27 16:00:00","LZ_SOUTH",16.99
"8987","2016-01-27 17:00:00","LZ_SOUTH",26.48
"9001","2016-01-27 18:00:00","LZ_SOUTH",27.66
"9015","2016-01-27 19:00:00","LZ_SOUTH",25.21
"9029","2016-01-27 20:00:00","LZ_SOUTH",21.68
"9043","2016-01-27 21:00:00","LZ_SOUTH",20.46
"9057","2016-01-27 22:00:00","LZ_SOUTH",18.05
"9071","2016-01-27 23:00:00","LZ_SOUTH",17.08
"9085","2016-01-28 00:00:00","LZ_SOUTH",14.14
"9099","2016-01-28 01:00:00","LZ_SOUTH",13.92
"9113","2016-01-28 02:00:00","LZ_SOUTH",14.33
"9127","2016-01-28 03:00:00","LZ_SOUTH",14.73
"9141","2016-01-28 04:00:00","LZ_SOUTH",16.68
"9155","2016-01-28 05:00:00","LZ_SOUTH",24.89
"9169","2016-01-28 06:00:00","LZ_SOUTH",58.16
"9183","2016-01-28 07:00:00","LZ_SOUTH",39.63
"9197","2016-01-28 08:00:00","LZ_SOUTH",26.2
"9211","2016-01-28 09:00:00","LZ_SOUTH",23.59
"9225","2016-01-28 10:00:00","LZ_SOUTH",21.66
"9239","2016-01-28 11:00:00","LZ_SOUTH",20.5
"9253","2016-01-28 12:00:00","LZ_SOUTH",18.95
"9267","2016-01-28 13:00:00","LZ_SOUTH",18.22
"9281","2016-01-28 14:00:00","LZ_SOUTH",16.89
"9295","2016-01-28 15:00:00","LZ_SOUTH",16.58
"9309","2016-01-28 16:00:00","LZ_SOUTH",16.58
"9323","2016-01-28 17:00:00","LZ_SOUTH",23.11
"9337","2016-01-28 18:00:00","LZ_SOUTH",25.68
"9351","2016-01-28 19:00:00","LZ_SOUTH",21
"9365","2016-01-28 20:00:00","LZ_SOUTH",19.48
"9379","2016-01-28 21:00:00","LZ_SOUTH",18.18
"9393","2016-01-28 22:00:00","LZ_SOUTH",16.67
"9407","2016-01-28 23:00:00","LZ_SOUTH",15.37
"9421","2016-01-29 00:00:00","LZ_SOUTH",13.32
"9435","2016-01-29 01:00:00","LZ_SOUTH",12.4
"9449","2016-01-29 02:00:00","LZ_SOUTH",12.22
"9463","2016-01-29 03:00:00","LZ_SOUTH",13.16
"9477","2016-01-29 04:00:00","LZ_SOUTH",14.22
"9491","2016-01-29 05:00:00","LZ_SOUTH",22.12
"9505","2016-01-29 06:00:00","LZ_SOUTH",49.18
"9519","2016-01-29 07:00:00","LZ_SOUTH",34.78
"9533","2016-01-29 08:00:00","LZ_SOUTH",25.81
"9547","2016-01-29 09:00:00","LZ_SOUTH",23.34
"9561","2016-01-29 10:00:00","LZ_SOUTH",19.54
"9575","2016-01-29 11:00:00","LZ_SOUTH",18.71
"9589","2016-01-29 12:00:00","LZ_SOUTH",16.58
"9603","2016-01-29 13:00:00","LZ_SOUTH",16.3
"9617","2016-01-29 14:00:00","LZ_SOUTH",16.17
"9631","2016-01-29 15:00:00","LZ_SOUTH",15.87
"9645","2016-01-29 16:00:00","LZ_SOUTH",15.87
"9659","2016-01-29 17:00:00","LZ_SOUTH",22.19
"9673","2016-01-29 18:00:00","LZ_SOUTH",20.29
"9687","2016-01-29 19:00:00","LZ_SOUTH",16.83
"9701","2016-01-29 20:00:00","LZ_SOUTH",15.81
"9715","2016-01-29 21:00:00","LZ_SOUTH",15.18
"9729","2016-01-29 22:00:00","LZ_SOUTH",14.59
"9743","2016-01-29 23:00:00","LZ_SOUTH",11.67
"9757","2016-01-30 00:00:00","LZ_SOUTH",13.46
"9771","2016-01-30 01:00:00","LZ_SOUTH",12.6
"9785","2016-01-30 02:00:00","LZ_SOUTH",12.34
"9799","2016-01-30 03:00:00","LZ_SOUTH",12.83
"9813","2016-01-30 04:00:00","LZ_SOUTH",13.94
"9827","2016-01-30 05:00:00","LZ_SOUTH",14.79
"9841","2016-01-30 06:00:00","LZ_SOUTH",15.77
"9855","2016-01-30 07:00:00","LZ_SOUTH",18.29
"9869","2016-01-30 08:00:00","LZ_SOUTH",20.68
"9883","2016-01-30 09:00:00","LZ_SOUTH",21.61
"9897","2016-01-30 10:00:00","LZ_SOUTH",22.35
"9911","2016-01-30 11:00:00","LZ_SOUTH",17.85
"9925","2016-01-30 12:00:00","LZ_SOUTH",16.2
"9939","2016-01-30 13:00:00","LZ_SOUTH",15.45
"9953","2016-01-30 14:00:00","LZ_SOUTH",14.75
"9967","2016-01-30 15:00:00","LZ_SOUTH",14.02
"9981","2016-01-30 16:00:00","LZ_SOUTH",13.89
"9995","2016-01-30 17:00:00","LZ_SOUTH",16.81
"10009","2016-01-30 18:00:00","LZ_SOUTH",18.53
"10023","2016-01-30 19:00:00","LZ_SOUTH",15.61
"10037","2016-01-30 20:00:00","LZ_SOUTH",14.97
"10051","2016-01-30 21:00:00","LZ_SOUTH",14.24
"10065","2016-01-30 22:00:00","LZ_SOUTH",11.35
"10079","2016-01-30 23:00:00","LZ_SOUTH",8.8
"10093","2016-01-31 00:00:00","LZ_SOUTH",6.14
"10107","2016-01-31 01:00:00","LZ_SOUTH",5.42
"10121","2016-01-31 02:00:00","LZ_SOUTH",5.43
"10135","2016-01-31 03:00:00","LZ_SOUTH",5.13
"10149","2016-01-31 04:00:00","LZ_SOUTH",5.06
"10163","2016-01-31 05:00:00","LZ_SOUTH",5.12
"10177","2016-01-31 06:00:00","LZ_SOUTH",9.7
"10191","2016-01-31 07:00:00","LZ_SOUTH",11.4
"10205","2016-01-31 08:00:00","LZ_SOUTH",14.11
"10219","2016-01-31 09:00:00","LZ_SOUTH",15.46
"10233","2016-01-31 10:00:00","LZ_SOUTH",15.72
"10247","2016-01-31 11:00:00","LZ_SOUTH",16.09
"10261","2016-01-31 12:00:00","LZ_SOUTH",18.76
"10275","2016-01-31 13:00:00","LZ_SOUTH",19.9
"10289","2016-01-31 14:00:00","LZ_SOUTH",19.56
"10303","2016-01-31 15:00:00","LZ_SOUTH",21.26
"10317","2016-01-31 16:00:00","LZ_SOUTH",23.52
"10331","2016-01-31 17:00:00","LZ_SOUTH",30.08
"10345","2016-01-31 18:00:00","LZ_SOUTH",38.02
"10359","2016-01-31 19:00:00","LZ_SOUTH",25
"10373","2016-01-31 20:00:00","LZ_SOUTH",21.59
"10387","2016-01-31 21:00:00","LZ_SOUTH",17.63
"10401","2016-01-31 22:00:00","LZ_SOUTH",15.82
"10415","2016-01-31 23:00:00","LZ_SOUTH",14
"10429","2016-02-01 00:00:00","LZ_SOUTH",9.66
"10443","2016-02-01 01:00:00","LZ_SOUTH",6.24
"10457","2016-02-01 02:00:00","LZ_SOUTH",5.46
"10471","2016-02-01 03:00:00","LZ_SOUTH",8.8
"10485","2016-02-01 04:00:00","LZ_SOUTH",9.18
"10499","2016-02-01 05:00:00","LZ_SOUTH",17.27
"10513","2016-02-01 06:00:00","LZ_SOUTH",25.02
"10527","2016-02-01 07:00:00","LZ_SOUTH",20.28
"10541","2016-02-01 08:00:00","LZ_SOUTH",18.19
"10555","2016-02-01 09:00:00","LZ_SOUTH",19.01
"10569","2016-02-01 10:00:00","LZ_SOUTH",18.44
"10583","2016-02-01 11:00:00","LZ_SOUTH",16.29
"10597","2016-02-01 12:00:00","LZ_SOUTH",15.98
"10611","2016-02-01 13:00:00","LZ_SOUTH",16.02
"10625","2016-02-01 14:00:00","LZ_SOUTH",15.44
"10639","2016-02-01 15:00:00","LZ_SOUTH",16.18
"10653","2016-02-01 16:00:00","LZ_SOUTH",16.18
"10667","2016-02-01 17:00:00","LZ_SOUTH",23.29
"10681","2016-02-01 18:00:00","LZ_SOUTH",27.68
"10695","2016-02-01 19:00:00","LZ_SOUTH",19.99
"10709","2016-02-01 20:00:00","LZ_SOUTH",17.09
"10723","2016-02-01 21:00:00","LZ_SOUTH",15.48
"10737","2016-02-01 22:00:00","LZ_SOUTH",12.65
"10751","2016-02-01 23:00:00","LZ_SOUTH",8.84
"10765","2016-02-02 00:00:00","LZ_SOUTH",4.76
"10779","2016-02-02 01:00:00","LZ_SOUTH",4.51
"10793","2016-02-02 02:00:00","LZ_SOUTH",4.55
"10807","2016-02-02 03:00:00","LZ_SOUTH",4.77
"10821","2016-02-02 04:00:00","LZ_SOUTH",8.43
"10835","2016-02-02 05:00:00","LZ_SOUTH",11.64
"10849","2016-02-02 06:00:00","LZ_SOUTH",17.33
"10863","2016-02-02 07:00:00","LZ_SOUTH",16.99
"10877","2016-02-02 08:00:00","LZ_SOUTH",16.58
"10891","2016-02-02 09:00:00","LZ_SOUTH",16.63
"10905","2016-02-02 10:00:00","LZ_SOUTH",17.01
"10919","2016-02-02 11:00:00","LZ_SOUTH",15.7
"10933","2016-02-02 12:00:00","LZ_SOUTH",15.86
"10947","2016-02-02 13:00:00","LZ_SOUTH",16.45
"10961","2016-02-02 14:00:00","LZ_SOUTH",16.45
"10975","2016-02-02 15:00:00","LZ_SOUTH",16.16
"10989","2016-02-02 16:00:00","LZ_SOUTH",16.41
"11003","2016-02-02 17:00:00","LZ_SOUTH",23.26
"11017","2016-02-02 18:00:00","LZ_SOUTH",34.35
"11031","2016-02-02 19:00:00","LZ_SOUTH",21.75
"11045","2016-02-02 20:00:00","LZ_SOUTH",18.44
"11059","2016-02-02 21:00:00","LZ_SOUTH",17.62
"11073","2016-02-02 22:00:00","LZ_SOUTH",16.25
"11087","2016-02-02 23:00:00","LZ_SOUTH",15.03
"11101","2016-02-03 00:00:00","LZ_SOUTH",11.2
"11115","2016-02-03 01:00:00","LZ_SOUTH",11.52
"11129","2016-02-03 02:00:00","LZ_SOUTH",12.07
"11143","2016-02-03 03:00:00","LZ_SOUTH",12.95
"11157","2016-02-03 04:00:00","LZ_SOUTH",13.87
"11171","2016-02-03 05:00:00","LZ_SOUTH",20
"11185","2016-02-03 06:00:00","LZ_SOUTH",34.55
"11199","2016-02-03 07:00:00","LZ_SOUTH",23.76
"11213","2016-02-03 08:00:00","LZ_SOUTH",20.3
"11227","2016-02-03 09:00:00","LZ_SOUTH",18.58
"11241","2016-02-03 10:00:00","LZ_SOUTH",16.41
"11255","2016-02-03 11:00:00","LZ_SOUTH",16.43
"11269","2016-02-03 12:00:00","LZ_SOUTH",15.79
"11283","2016-02-03 13:00:00","LZ_SOUTH",15.71
"11297","2016-02-03 14:00:00","LZ_SOUTH",15.33
"11311","2016-02-03 15:00:00","LZ_SOUTH",15.07
"11325","2016-02-03 16:00:00","LZ_SOUTH",15.62
"11339","2016-02-03 17:00:00","LZ_SOUTH",21.49
"11353","2016-02-03 18:00:00","LZ_SOUTH",35.72
"11367","2016-02-03 19:00:00","LZ_SOUTH",23.78
"11381","2016-02-03 20:00:00","LZ_SOUTH",20.89
"11395","2016-02-03 21:00:00","LZ_SOUTH",18.8
"11409","2016-02-03 22:00:00","LZ_SOUTH",16.77
"11423","2016-02-03 23:00:00","LZ_SOUTH",15.48
"11437","2016-02-04 00:00:00","LZ_SOUTH",12.44
"11451","2016-02-04 01:00:00","LZ_SOUTH",12.74
"11465","2016-02-04 02:00:00","LZ_SOUTH",12.87
"11479","2016-02-04 03:00:00","LZ_SOUTH",14.02
"11493","2016-02-04 04:00:00","LZ_SOUTH",15.66
"11507","2016-02-04 05:00:00","LZ_SOUTH",19.72
"11521","2016-02-04 06:00:00","LZ_SOUTH",52.27
"11535","2016-02-04 07:00:00","LZ_SOUTH",40.67
"11549","2016-02-04 08:00:00","LZ_SOUTH",28.12
"11563","2016-02-04 09:00:00","LZ_SOUTH",23.75
"11577","2016-02-04 10:00:00","LZ_SOUTH",22.57
"11591","2016-02-04 11:00:00","LZ_SOUTH",19.92
"11605","2016-02-04 12:00:00","LZ_SOUTH",18.79
"11619","2016-02-04 13:00:00","LZ_SOUTH",18.11
"11633","2016-02-04 14:00:00","LZ_SOUTH",15.71
"11647","2016-02-04 15:00:00","LZ_SOUTH",15.3
"11661","2016-02-04 16:00:00","LZ_SOUTH",15.61
"11675","2016-02-04 17:00:00","LZ_SOUTH",19.72
"11689","2016-02-04 18:00:00","LZ_SOUTH",27.52
"11703","2016-02-04 19:00:00","LZ_SOUTH",21.91
"11717","2016-02-04 20:00:00","LZ_SOUTH",21.47
"11731","2016-02-04 21:00:00","LZ_SOUTH",20.08
"11745","2016-02-04 22:00:00","LZ_SOUTH",15.53
"11759","2016-02-04 23:00:00","LZ_SOUTH",13.23
"11773","2016-02-05 00:00:00","LZ_SOUTH",10.22
"11787","2016-02-05 01:00:00","LZ_SOUTH",7.52
"11801","2016-02-05 02:00:00","LZ_SOUTH",8.5
"11815","2016-02-05 03:00:00","LZ_SOUTH",9.16
"11829","2016-02-05 04:00:00","LZ_SOUTH",12.27
"11843","2016-02-05 05:00:00","LZ_SOUTH",16.88
"11857","2016-02-05 06:00:00","LZ_SOUTH",37.05
"11871","2016-02-05 07:00:00","LZ_SOUTH",28.62
"11885","2016-02-05 08:00:00","LZ_SOUTH",22.94
"11899","2016-02-05 09:00:00","LZ_SOUTH",19.18
"11913","2016-02-05 10:00:00","LZ_SOUTH",16
"11927","2016-02-05 11:00:00","LZ_SOUTH",16.42
"11941","2016-02-05 12:00:00","LZ_SOUTH",15.05
"11955","2016-02-05 13:00:00","LZ_SOUTH",15.11
"11969","2016-02-05 14:00:00","LZ_SOUTH",14.74
"11983","2016-02-05 15:00:00","LZ_SOUTH",14.55
"11997","2016-02-05 16:00:00","LZ_SOUTH",15.24
"12011","2016-02-05 17:00:00","LZ_SOUTH",18.12
"12025","2016-02-05 18:00:00","LZ_SOUTH",24.11
"12039","2016-02-05 19:00:00","LZ_SOUTH",17.76
"12053","2016-02-05 20:00:00","LZ_SOUTH",16.88
"12067","2016-02-05 21:00:00","LZ_SOUTH",15.72
"12081","2016-02-05 22:00:00","LZ_SOUTH",16
"12095","2016-02-05 23:00:00","LZ_SOUTH",15.27
"12109","2016-02-06 00:00:00","LZ_SOUTH",12.14
"12123","2016-02-06 01:00:00","LZ_SOUTH",11.65
"12137","2016-02-06 02:00:00","LZ_SOUTH",11.8
"12151","2016-02-06 03:00:00","LZ_SOUTH",12.25
"12165","2016-02-06 04:00:00","LZ_SOUTH",13.06
"12179","2016-02-06 05:00:00","LZ_SOUTH",15.78
"12193","2016-02-06 06:00:00","LZ_SOUTH",18
"12207","2016-02-06 07:00:00","LZ_SOUTH",21.54
"12221","2016-02-06 08:00:00","LZ_SOUTH",23.56
"12235","2016-02-06 09:00:00","LZ_SOUTH",23.04
"12249","2016-02-06 10:00:00","LZ_SOUTH",18.63
"12263","2016-02-06 11:00:00","LZ_SOUTH",16.34
"12277","2016-02-06 12:00:00","LZ_SOUTH",14.02
"12291","2016-02-06 13:00:00","LZ_SOUTH",13.46
"12305","2016-02-06 14:00:00","LZ_SOUTH",12.78
"12319","2016-02-06 15:00:00","LZ_SOUTH",12.52
"12333","2016-02-06 16:00:00","LZ_SOUTH",13.68
"12347","2016-02-06 17:00:00","LZ_SOUTH",18.26
"12361","2016-02-06 18:00:00","LZ_SOUTH",27.88
"12375","2016-02-06 19:00:00","LZ_SOUTH",18.06
"12389","2016-02-06 20:00:00","LZ_SOUTH",15.97
"12403","2016-02-06 21:00:00","LZ_SOUTH",15.19
"12417","2016-02-06 22:00:00","LZ_SOUTH",15
"12431","2016-02-06 23:00:00","LZ_SOUTH",13.53
"12445","2016-02-07 00:00:00","LZ_SOUTH",12.05
"12459","2016-02-07 01:00:00","LZ_SOUTH",10.48
"12473","2016-02-07 02:00:00","LZ_SOUTH",9.63
"12487","2016-02-07 03:00:00","LZ_SOUTH",10.61
"12501","2016-02-07 04:00:00","LZ_SOUTH",12.2
"12515","2016-02-07 05:00:00","LZ_SOUTH",14.63
"12529","2016-02-07 06:00:00","LZ_SOUTH",16.54
"12543","2016-02-07 07:00:00","LZ_SOUTH",20
"12557","2016-02-07 08:00:00","LZ_SOUTH",23.36
"12571","2016-02-07 09:00:00","LZ_SOUTH",22.02
"12585","2016-02-07 10:00:00","LZ_SOUTH",17.64
"12599","2016-02-07 11:00:00","LZ_SOUTH",16.17
"12613","2016-02-07 12:00:00","LZ_SOUTH",15.54
"12627","2016-02-07 13:00:00","LZ_SOUTH",14.62
"12641","2016-02-07 14:00:00","LZ_SOUTH",13.33
"12655","2016-02-07 15:00:00","LZ_SOUTH",13
"12669","2016-02-07 16:00:00","LZ_SOUTH",13.05
