"","Date","SettlementPoint","Price"
"417912","2019-05-25 10:00:00","HB_HOUSTON",21
"417927","2019-05-25 11:00:00","HB_HOUSTON",24
"417942","2019-05-25 12:00:00","HB_HOUSTON",26.25
"417957","2019-05-25 13:00:00","HB_HOUSTON",28.79
"417972","2019-05-25 14:00:00","HB_HOUSTON",28.91
"417987","2019-05-25 15:00:00","HB_HOUSTON",44.24
"418002","2019-05-25 16:00:00","HB_HOUSTON",40.08
"418017","2019-05-25 17:00:00","HB_HOUSTON",29.49
"418032","2019-05-25 18:00:00","HB_HOUSTON",27.45
"418047","2019-05-25 19:00:00","HB_HOUSTON",24.56
"418062","2019-05-25 20:00:00","HB_HOUSTON",22.62
"418077","2019-05-25 21:00:00","HB_HOUSTON",23.56
"418092","2019-05-25 22:00:00","HB_HOUSTON",20.97
"418107","2019-05-25 23:00:00","HB_HOUSTON",20.09
"418122","2019-05-26 00:00:00","HB_HOUSTON",17.09
"418137","2019-05-26 01:00:00","HB_HOUSTON",16.13
"418152","2019-05-26 02:00:00","HB_HOUSTON",16.99
"418167","2019-05-26 03:00:00","HB_HOUSTON",16.46
"418182","2019-05-26 04:00:00","HB_HOUSTON",15.95
"418197","2019-05-26 05:00:00","HB_HOUSTON",16.39
"418212","2019-05-26 06:00:00","HB_HOUSTON",16.92
"418227","2019-05-26 07:00:00","HB_HOUSTON",17.05
"418242","2019-05-26 08:00:00","HB_HOUSTON",18.87
"418257","2019-05-26 09:00:00","HB_HOUSTON",18.68
"418272","2019-05-26 10:00:00","HB_HOUSTON",18.57
"418287","2019-05-26 11:00:00","HB_HOUSTON",19.99
"418302","2019-05-26 12:00:00","HB_HOUSTON",21.27
"418317","2019-05-26 13:00:00","HB_HOUSTON",24.89
"418332","2019-05-26 14:00:00","HB_HOUSTON",23.02
"418347","2019-05-26 15:00:00","HB_HOUSTON",27.19
"418362","2019-05-26 16:00:00","HB_HOUSTON",29.57
"418377","2019-05-26 17:00:00","HB_HOUSTON",26.91
"418392","2019-05-26 18:00:00","HB_HOUSTON",24.91
"418407","2019-05-26 19:00:00","HB_HOUSTON",23.04
"418422","2019-05-26 20:00:00","HB_HOUSTON",20.9
"418437","2019-05-26 21:00:00","HB_HOUSTON",19.93
"418452","2019-05-26 22:00:00","HB_HOUSTON",18.52
"418467","2019-05-26 23:00:00","HB_HOUSTON",18.16
"418482","2019-05-27 00:00:00","HB_HOUSTON",17.32
"418497","2019-05-27 01:00:00","HB_HOUSTON",17.31
"418512","2019-05-27 02:00:00","HB_HOUSTON",15.63
"418527","2019-05-27 03:00:00","HB_HOUSTON",14.83
"418542","2019-05-27 04:00:00","HB_HOUSTON",16.71
"418557","2019-05-27 05:00:00","HB_HOUSTON",13.78
"418572","2019-05-27 06:00:00","HB_HOUSTON",17.18
"418587","2019-05-27 07:00:00","HB_HOUSTON",16.95
"418602","2019-05-27 08:00:00","HB_HOUSTON",19.34
"418617","2019-05-27 09:00:00","HB_HOUSTON",19.27
"418632","2019-05-27 10:00:00","HB_HOUSTON",19.69
"418647","2019-05-27 11:00:00","HB_HOUSTON",21.3
"418662","2019-05-27 12:00:00","HB_HOUSTON",24.54
"418677","2019-05-27 13:00:00","HB_HOUSTON",24.36
"418692","2019-05-27 14:00:00","HB_HOUSTON",27.85
"418707","2019-05-27 15:00:00","HB_HOUSTON",32.64
"418722","2019-05-27 16:00:00","HB_HOUSTON",35.66
"418737","2019-05-27 17:00:00","HB_HOUSTON",29.33
"418752","2019-05-27 18:00:00","HB_HOUSTON",24.35
"418767","2019-05-27 19:00:00","HB_HOUSTON",22.08
"418782","2019-05-27 20:00:00","HB_HOUSTON",22.21
"418797","2019-05-27 21:00:00","HB_HOUSTON",21.42
"418812","2019-05-27 22:00:00","HB_HOUSTON",19.12
"418827","2019-05-27 23:00:00","HB_HOUSTON",18.73
"418842","2019-05-28 00:00:00","HB_HOUSTON",16.85
"418857","2019-05-28 01:00:00","HB_HOUSTON",15.83
"418872","2019-05-28 02:00:00","HB_HOUSTON",15.4
"418887","2019-05-28 03:00:00","HB_HOUSTON",15.2
"418902","2019-05-28 04:00:00","HB_HOUSTON",15.1
"418917","2019-05-28 05:00:00","HB_HOUSTON",17.41
"418932","2019-05-28 06:00:00","HB_HOUSTON",18.44
"418947","2019-05-28 07:00:00","HB_HOUSTON",19.09
"418962","2019-05-28 08:00:00","HB_HOUSTON",19.77
"418977","2019-05-28 09:00:00","HB_HOUSTON",20.54
"418992","2019-05-28 10:00:00","HB_HOUSTON",21.03
"419007","2019-05-28 11:00:00","HB_HOUSTON",23.49
"419022","2019-05-28 12:00:00","HB_HOUSTON",29.69
"419037","2019-05-28 13:00:00","HB_HOUSTON",33.33
"419052","2019-05-28 14:00:00","HB_HOUSTON",36.23
"419067","2019-05-28 15:00:00","HB_HOUSTON",44.04
"419082","2019-05-28 16:00:00","HB_HOUSTON",55.78
"419097","2019-05-28 17:00:00","HB_HOUSTON",37
"419112","2019-05-28 18:00:00","HB_HOUSTON",29.02
"419127","2019-05-28 19:00:00","HB_HOUSTON",27.5
"419142","2019-05-28 20:00:00","HB_HOUSTON",27.55
"419157","2019-05-28 21:00:00","HB_HOUSTON",24.73
"419172","2019-05-28 22:00:00","HB_HOUSTON",22.17
"419187","2019-05-28 23:00:00","HB_HOUSTON",20.46
"419202","2019-05-29 00:00:00","HB_HOUSTON",17.93
"419217","2019-05-29 01:00:00","HB_HOUSTON",16.88
"419232","2019-05-29 02:00:00","HB_HOUSTON",16.68
"419247","2019-05-29 03:00:00","HB_HOUSTON",16.51
"419262","2019-05-29 04:00:00","HB_HOUSTON",16.15
"419277","2019-05-29 05:00:00","HB_HOUSTON",17.32
"419292","2019-05-29 06:00:00","HB_HOUSTON",18.53
"419307","2019-05-29 07:00:00","HB_HOUSTON",21.61
"419322","2019-05-29 08:00:00","HB_HOUSTON",22.01
"419337","2019-05-29 09:00:00","HB_HOUSTON",22.37
"419352","2019-05-29 10:00:00","HB_HOUSTON",24.53
"419367","2019-05-29 11:00:00","HB_HOUSTON",25.93
"419382","2019-05-29 12:00:00","HB_HOUSTON",30.62
"419397","2019-05-29 13:00:00","HB_HOUSTON",36.56
"419412","2019-05-29 14:00:00","HB_HOUSTON",42.42
"419427","2019-05-29 15:00:00","HB_HOUSTON",43.96
"419442","2019-05-29 16:00:00","HB_HOUSTON",47.38
"419457","2019-05-29 17:00:00","HB_HOUSTON",34.12
"419472","2019-05-29 18:00:00","HB_HOUSTON",27.18
"419487","2019-05-29 19:00:00","HB_HOUSTON",24.93
"419502","2019-05-29 20:00:00","HB_HOUSTON",26.92
"419517","2019-05-29 21:00:00","HB_HOUSTON",24.07
"419532","2019-05-29 22:00:00","HB_HOUSTON",22.17
"419547","2019-05-29 23:00:00","HB_HOUSTON",20.7
"419562","2019-05-30 00:00:00","HB_HOUSTON",19.4
"419577","2019-05-30 01:00:00","HB_HOUSTON",18.61
"419592","2019-05-30 02:00:00","HB_HOUSTON",17.88
"419607","2019-05-30 03:00:00","HB_HOUSTON",17.57
"419622","2019-05-30 04:00:00","HB_HOUSTON",17.87
"419637","2019-05-30 05:00:00","HB_HOUSTON",19.18
"419652","2019-05-30 06:00:00","HB_HOUSTON",23.65
"419667","2019-05-30 07:00:00","HB_HOUSTON",23.65
"419682","2019-05-30 08:00:00","HB_HOUSTON",23.75
"419697","2019-05-30 09:00:00","HB_HOUSTON",25.44
"419712","2019-05-30 10:00:00","HB_HOUSTON",28.18
"419727","2019-05-30 11:00:00","HB_HOUSTON",30.46
"419742","2019-05-30 12:00:00","HB_HOUSTON",32.46
"419757","2019-05-30 13:00:00","HB_HOUSTON",35.96
"419772","2019-05-30 14:00:00","HB_HOUSTON",42.05
"419787","2019-05-30 15:00:00","HB_HOUSTON",49.55
"419802","2019-05-30 16:00:00","HB_HOUSTON",45.04
"419817","2019-05-30 17:00:00","HB_HOUSTON",32
"419832","2019-05-30 18:00:00","HB_HOUSTON",27.94
"419847","2019-05-30 19:00:00","HB_HOUSTON",24.98
"419862","2019-05-30 20:00:00","HB_HOUSTON",26.49
"419877","2019-05-30 21:00:00","HB_HOUSTON",23.2
"419892","2019-05-30 22:00:00","HB_HOUSTON",22.7
"419907","2019-05-30 23:00:00","HB_HOUSTON",20.81
"419922","2019-05-31 00:00:00","HB_HOUSTON",21.5
"419937","2019-05-31 01:00:00","HB_HOUSTON",20.04
"419952","2019-05-31 02:00:00","HB_HOUSTON",19.63
"419967","2019-05-31 03:00:00","HB_HOUSTON",19.41
"419982","2019-05-31 04:00:00","HB_HOUSTON",19.83
"419997","2019-05-31 05:00:00","HB_HOUSTON",19.92
"420012","2019-05-31 06:00:00","HB_HOUSTON",21.18
"420027","2019-05-31 07:00:00","HB_HOUSTON",21.57
"420042","2019-05-31 08:00:00","HB_HOUSTON",22.52
"420057","2019-05-31 09:00:00","HB_HOUSTON",23.52
"420072","2019-05-31 10:00:00","HB_HOUSTON",27.45
"420087","2019-05-31 11:00:00","HB_HOUSTON",29.8
"420102","2019-05-31 12:00:00","HB_HOUSTON",32.31
"420117","2019-05-31 13:00:00","HB_HOUSTON",34
"420132","2019-05-31 14:00:00","HB_HOUSTON",39.6
"420147","2019-05-31 15:00:00","HB_HOUSTON",49.7
"420162","2019-05-31 16:00:00","HB_HOUSTON",52.18
"420177","2019-05-31 17:00:00","HB_HOUSTON",34.34
"420192","2019-05-31 18:00:00","HB_HOUSTON",30.36
"420207","2019-05-31 19:00:00","HB_HOUSTON",28.45
"420222","2019-05-31 20:00:00","HB_HOUSTON",26.22
"420237","2019-05-31 21:00:00","HB_HOUSTON",25.26
"420252","2019-05-31 22:00:00","HB_HOUSTON",24.96
"420267","2019-05-31 23:00:00","HB_HOUSTON",21.19
"420282","2019-06-01 00:00:00","HB_HOUSTON",21.38
"420297","2019-06-01 01:00:00","HB_HOUSTON",19.82
"420312","2019-06-01 02:00:00","HB_HOUSTON",18.79
"420327","2019-06-01 03:00:00","HB_HOUSTON",18.26
"420342","2019-06-01 04:00:00","HB_HOUSTON",18.13
"420357","2019-06-01 05:00:00","HB_HOUSTON",18.25
"420372","2019-06-01 06:00:00","HB_HOUSTON",18.12
"420387","2019-06-01 07:00:00","HB_HOUSTON",19.2
"420402","2019-06-01 08:00:00","HB_HOUSTON",21.49
"420417","2019-06-01 09:00:00","HB_HOUSTON",25.73
"420432","2019-06-01 10:00:00","HB_HOUSTON",29.01
"420447","2019-06-01 11:00:00","HB_HOUSTON",32.9
"420462","2019-06-01 12:00:00","HB_HOUSTON",38.65
"420477","2019-06-01 13:00:00","HB_HOUSTON",42.35
"420492","2019-06-01 14:00:00","HB_HOUSTON",52.35
"420507","2019-06-01 15:00:00","HB_HOUSTON",66.95
"420522","2019-06-01 16:00:00","HB_HOUSTON",62.74
"420537","2019-06-01 17:00:00","HB_HOUSTON",48.92
"420552","2019-06-01 18:00:00","HB_HOUSTON",36.97
"420567","2019-06-01 19:00:00","HB_HOUSTON",30.92
"420582","2019-06-01 20:00:00","HB_HOUSTON",30.61
"420597","2019-06-01 21:00:00","HB_HOUSTON",28.33
"420612","2019-06-01 22:00:00","HB_HOUSTON",27.41
"420627","2019-06-01 23:00:00","HB_HOUSTON",22.8
"420642","2019-06-02 00:00:00","HB_HOUSTON",18.88
"420657","2019-06-02 01:00:00","HB_HOUSTON",17.97
"420672","2019-06-02 02:00:00","HB_HOUSTON",17.25
"420687","2019-06-02 03:00:00","HB_HOUSTON",16.85
"420702","2019-06-02 04:00:00","HB_HOUSTON",16.55
"420717","2019-06-02 05:00:00","HB_HOUSTON",16.54
"420732","2019-06-02 06:00:00","HB_HOUSTON",17.04
"420747","2019-06-02 07:00:00","HB_HOUSTON",17.45
"420762","2019-06-02 08:00:00","HB_HOUSTON",19.93
"420777","2019-06-02 09:00:00","HB_HOUSTON",23.61
"420792","2019-06-02 10:00:00","HB_HOUSTON",27.48
"420807","2019-06-02 11:00:00","HB_HOUSTON",31.33
"420822","2019-06-02 12:00:00","HB_HOUSTON",36.94
"420837","2019-06-02 13:00:00","HB_HOUSTON",46.03
"420852","2019-06-02 14:00:00","HB_HOUSTON",48.72
"420867","2019-06-02 15:00:00","HB_HOUSTON",60.66
"420882","2019-06-02 16:00:00","HB_HOUSTON",59.88
"420897","2019-06-02 17:00:00","HB_HOUSTON",42.33
"420912","2019-06-02 18:00:00","HB_HOUSTON",36.93
"420927","2019-06-02 19:00:00","HB_HOUSTON",30.27
"420942","2019-06-02 20:00:00","HB_HOUSTON",30
"420957","2019-06-02 21:00:00","HB_HOUSTON",26.48
"420972","2019-06-02 22:00:00","HB_HOUSTON",25.16
"420987","2019-06-02 23:00:00","HB_HOUSTON",21.77
"421002","2019-06-03 00:00:00","HB_HOUSTON",18.14
"421017","2019-06-03 01:00:00","HB_HOUSTON",16.77
"421032","2019-06-03 02:00:00","HB_HOUSTON",16.01
"421047","2019-06-03 03:00:00","HB_HOUSTON",15.81
"421062","2019-06-03 04:00:00","HB_HOUSTON",16.15
"421077","2019-06-03 05:00:00","HB_HOUSTON",17.01
"421092","2019-06-03 06:00:00","HB_HOUSTON",20.78
"421107","2019-06-03 07:00:00","HB_HOUSTON",20.77
"421122","2019-06-03 08:00:00","HB_HOUSTON",21.37
"421137","2019-06-03 09:00:00","HB_HOUSTON",23.77
"421152","2019-06-03 10:00:00","HB_HOUSTON",25.61
"421167","2019-06-03 11:00:00","HB_HOUSTON",30.55
"421182","2019-06-03 12:00:00","HB_HOUSTON",37.82
"421197","2019-06-03 13:00:00","HB_HOUSTON",45.71
"421212","2019-06-03 14:00:00","HB_HOUSTON",56.73
"421227","2019-06-03 15:00:00","HB_HOUSTON",63.1
"421242","2019-06-03 16:00:00","HB_HOUSTON",59.32
"421257","2019-06-03 17:00:00","HB_HOUSTON",43.74
"421272","2019-06-03 18:00:00","HB_HOUSTON",35.96
"421287","2019-06-03 19:00:00","HB_HOUSTON",31.15
"421302","2019-06-03 20:00:00","HB_HOUSTON",28.28
"421317","2019-06-03 21:00:00","HB_HOUSTON",23.27
"421332","2019-06-03 22:00:00","HB_HOUSTON",21.59
"421347","2019-06-03 23:00:00","HB_HOUSTON",19.54
"421362","2019-06-04 00:00:00","HB_HOUSTON",18.51
"421377","2019-06-04 01:00:00","HB_HOUSTON",16.03
"421392","2019-06-04 02:00:00","HB_HOUSTON",15.39
"421407","2019-06-04 03:00:00","HB_HOUSTON",14.92
"421422","2019-06-04 04:00:00","HB_HOUSTON",15.49
"421437","2019-06-04 05:00:00","HB_HOUSTON",18.37
"421452","2019-06-04 06:00:00","HB_HOUSTON",19.97
"421467","2019-06-04 07:00:00","HB_HOUSTON",20.95
"421482","2019-06-04 08:00:00","HB_HOUSTON",23.44
"421497","2019-06-04 09:00:00","HB_HOUSTON",22.62
"421512","2019-06-04 10:00:00","HB_HOUSTON",27.56
"421527","2019-06-04 11:00:00","HB_HOUSTON",30.56
"421542","2019-06-04 12:00:00","HB_HOUSTON",35.55
"421557","2019-06-04 13:00:00","HB_HOUSTON",43.57
"421572","2019-06-04 14:00:00","HB_HOUSTON",57.17
"421587","2019-06-04 15:00:00","HB_HOUSTON",60.99
"421602","2019-06-04 16:00:00","HB_HOUSTON",54.72
"421617","2019-06-04 17:00:00","HB_HOUSTON",43.36
"421632","2019-06-04 18:00:00","HB_HOUSTON",35.76
"421647","2019-06-04 19:00:00","HB_HOUSTON",29.86
"421662","2019-06-04 20:00:00","HB_HOUSTON",29.11
"421677","2019-06-04 21:00:00","HB_HOUSTON",24.85
"421692","2019-06-04 22:00:00","HB_HOUSTON",23.34
"421707","2019-06-04 23:00:00","HB_HOUSTON",20.96
"421722","2019-06-05 00:00:00","HB_HOUSTON",20.47
"421737","2019-06-05 01:00:00","HB_HOUSTON",19.35
"421752","2019-06-05 02:00:00","HB_HOUSTON",18.52
"421767","2019-06-05 03:00:00","HB_HOUSTON",18.09
"421782","2019-06-05 04:00:00","HB_HOUSTON",18.93
"421797","2019-06-05 05:00:00","HB_HOUSTON",20.3
"421812","2019-06-05 06:00:00","HB_HOUSTON",24.14
"421827","2019-06-05 07:00:00","HB_HOUSTON",22.8
"421842","2019-06-05 08:00:00","HB_HOUSTON",25.48
"421857","2019-06-05 09:00:00","HB_HOUSTON",25.89
"421872","2019-06-05 10:00:00","HB_HOUSTON",32.36
"421887","2019-06-05 11:00:00","HB_HOUSTON",34.96
"421902","2019-06-05 12:00:00","HB_HOUSTON",31.64
"421917","2019-06-05 13:00:00","HB_HOUSTON",33.49
"421932","2019-06-05 14:00:00","HB_HOUSTON",39.1
"421947","2019-06-05 15:00:00","HB_HOUSTON",40.66
"421962","2019-06-05 16:00:00","HB_HOUSTON",35.46
"421977","2019-06-05 17:00:00","HB_HOUSTON",29.27
"421992","2019-06-05 18:00:00","HB_HOUSTON",26.22
"422007","2019-06-05 19:00:00","HB_HOUSTON",26.73
"422022","2019-06-05 20:00:00","HB_HOUSTON",23.24
"422037","2019-06-05 21:00:00","HB_HOUSTON",20.99
"422052","2019-06-05 22:00:00","HB_HOUSTON",21.14
"422067","2019-06-05 23:00:00","HB_HOUSTON",19.97
"422082","2019-06-06 00:00:00","HB_HOUSTON",19.1
"422097","2019-06-06 01:00:00","HB_HOUSTON",18.29
"422112","2019-06-06 02:00:00","HB_HOUSTON",17.8
"422127","2019-06-06 03:00:00","HB_HOUSTON",16.86
"422142","2019-06-06 04:00:00","HB_HOUSTON",18.21
"422157","2019-06-06 05:00:00","HB_HOUSTON",19.39
"422172","2019-06-06 06:00:00","HB_HOUSTON",21.42
"422187","2019-06-06 07:00:00","HB_HOUSTON",22.05
"422202","2019-06-06 08:00:00","HB_HOUSTON",24.36
"422217","2019-06-06 09:00:00","HB_HOUSTON",26.04
"422232","2019-06-06 10:00:00","HB_HOUSTON",27.65
"422247","2019-06-06 11:00:00","HB_HOUSTON",33.83
"422262","2019-06-06 12:00:00","HB_HOUSTON",41.93
"422277","2019-06-06 13:00:00","HB_HOUSTON",44.18
"422292","2019-06-06 14:00:00","HB_HOUSTON",65.17
"422307","2019-06-06 15:00:00","HB_HOUSTON",79.32
"422322","2019-06-06 16:00:00","HB_HOUSTON",64.72
"422337","2019-06-06 17:00:00","HB_HOUSTON",46.68
"422352","2019-06-06 18:00:00","HB_HOUSTON",33.15
"422367","2019-06-06 19:00:00","HB_HOUSTON",31.38
"422382","2019-06-06 20:00:00","HB_HOUSTON",29.73
"422397","2019-06-06 21:00:00","HB_HOUSTON",26.47
"422412","2019-06-06 22:00:00","HB_HOUSTON",26.64
"422427","2019-06-06 23:00:00","HB_HOUSTON",21.95
"422442","2019-06-07 00:00:00","HB_HOUSTON",16.72
"422457","2019-06-07 01:00:00","HB_HOUSTON",15.59
"422472","2019-06-07 02:00:00","HB_HOUSTON",15.31
"422487","2019-06-07 03:00:00","HB_HOUSTON",14.95
"422502","2019-06-07 04:00:00","HB_HOUSTON",15
"422517","2019-06-07 05:00:00","HB_HOUSTON",15.5
"422532","2019-06-07 06:00:00","HB_HOUSTON",16.68
"422547","2019-06-07 07:00:00","HB_HOUSTON",17.5
"422562","2019-06-07 08:00:00","HB_HOUSTON",20.05
"422577","2019-06-07 09:00:00","HB_HOUSTON",21.17
"422592","2019-06-07 10:00:00","HB_HOUSTON",28.25
"422607","2019-06-07 11:00:00","HB_HOUSTON",31.75
"422622","2019-06-07 12:00:00","HB_HOUSTON",38.82
"422637","2019-06-07 13:00:00","HB_HOUSTON",49.57
"422652","2019-06-07 14:00:00","HB_HOUSTON",77.08
"422667","2019-06-07 15:00:00","HB_HOUSTON",104.17
"422682","2019-06-07 16:00:00","HB_HOUSTON",98.76
"422697","2019-06-07 17:00:00","HB_HOUSTON",57.57
"422712","2019-06-07 18:00:00","HB_HOUSTON",38.57
"422727","2019-06-07 19:00:00","HB_HOUSTON",31.4
"422742","2019-06-07 20:00:00","HB_HOUSTON",28.83
"422757","2019-06-07 21:00:00","HB_HOUSTON",22.77
"422772","2019-06-07 22:00:00","HB_HOUSTON",20.8
"422787","2019-06-07 23:00:00","HB_HOUSTON",19.25
"422802","2019-06-08 00:00:00","HB_HOUSTON",16.77
"422817","2019-06-08 01:00:00","HB_HOUSTON",15.94
"422832","2019-06-08 02:00:00","HB_HOUSTON",15.14
"422847","2019-06-08 03:00:00","HB_HOUSTON",14.73
"422862","2019-06-08 04:00:00","HB_HOUSTON",14.18
"422877","2019-06-08 05:00:00","HB_HOUSTON",14.52
"422892","2019-06-08 06:00:00","HB_HOUSTON",15.43
"422907","2019-06-08 07:00:00","HB_HOUSTON",16.63
"422922","2019-06-08 08:00:00","HB_HOUSTON",19.52
"422937","2019-06-08 09:00:00","HB_HOUSTON",20.92
"422952","2019-06-08 10:00:00","HB_HOUSTON",27.2
"422967","2019-06-08 11:00:00","HB_HOUSTON",31.56
"422982","2019-06-08 12:00:00","HB_HOUSTON",43.44
"422997","2019-06-08 13:00:00","HB_HOUSTON",53.02
"423012","2019-06-08 14:00:00","HB_HOUSTON",76.46
"423027","2019-06-08 15:00:00","HB_HOUSTON",100.84
"423042","2019-06-08 16:00:00","HB_HOUSTON",108.39
"423057","2019-06-08 17:00:00","HB_HOUSTON",78.18
"423072","2019-06-08 18:00:00","HB_HOUSTON",45
"423087","2019-06-08 19:00:00","HB_HOUSTON",28.85
"423102","2019-06-08 20:00:00","HB_HOUSTON",27.74
"423117","2019-06-08 21:00:00","HB_HOUSTON",24.36
"423132","2019-06-08 22:00:00","HB_HOUSTON",21
"423147","2019-06-08 23:00:00","HB_HOUSTON",19.55
"423162","2019-06-09 00:00:00","HB_HOUSTON",15.82
"423177","2019-06-09 01:00:00","HB_HOUSTON",15.82
"423192","2019-06-09 02:00:00","HB_HOUSTON",14.28
"423207","2019-06-09 03:00:00","HB_HOUSTON",13.39
"423222","2019-06-09 04:00:00","HB_HOUSTON",12.92
"423237","2019-06-09 05:00:00","HB_HOUSTON",13.18
"423252","2019-06-09 06:00:00","HB_HOUSTON",13.87
"423267","2019-06-09 07:00:00","HB_HOUSTON",15.68
"423282","2019-06-09 08:00:00","HB_HOUSTON",15.78
"423297","2019-06-09 09:00:00","HB_HOUSTON",18.61
"423312","2019-06-09 10:00:00","HB_HOUSTON",20.87
"423327","2019-06-09 11:00:00","HB_HOUSTON",25.93
"423342","2019-06-09 12:00:00","HB_HOUSTON",37.8
"423357","2019-06-09 13:00:00","HB_HOUSTON",56.15
"423372","2019-06-09 14:00:00","HB_HOUSTON",91.79
"423387","2019-06-09 15:00:00","HB_HOUSTON",104.98
"423402","2019-06-09 16:00:00","HB_HOUSTON",111.16
"423417","2019-06-09 17:00:00","HB_HOUSTON",79.65
"423432","2019-06-09 18:00:00","HB_HOUSTON",45.5
"423447","2019-06-09 19:00:00","HB_HOUSTON",36
"423462","2019-06-09 20:00:00","HB_HOUSTON",27.68
"423477","2019-06-09 21:00:00","HB_HOUSTON",23.38
"423492","2019-06-09 22:00:00","HB_HOUSTON",20.4
"423507","2019-06-09 23:00:00","HB_HOUSTON",18.79
"423522","2019-06-10 00:00:00","HB_HOUSTON",15.73
"423537","2019-06-10 01:00:00","HB_HOUSTON",16.57
"423552","2019-06-10 02:00:00","HB_HOUSTON",14.92
"423567","2019-06-10 03:00:00","HB_HOUSTON",14.89
"423582","2019-06-10 04:00:00","HB_HOUSTON",12.6
"423597","2019-06-10 05:00:00","HB_HOUSTON",13.75
"423612","2019-06-10 06:00:00","HB_HOUSTON",16.38
"423627","2019-06-10 07:00:00","HB_HOUSTON",16.49
"423642","2019-06-10 08:00:00","HB_HOUSTON",17.43
"423657","2019-06-10 09:00:00","HB_HOUSTON",18.92
"423672","2019-06-10 10:00:00","HB_HOUSTON",20.4
"423687","2019-06-10 11:00:00","HB_HOUSTON",22.56
"423702","2019-06-10 12:00:00","HB_HOUSTON",25.17
"423717","2019-06-10 13:00:00","HB_HOUSTON",34.7
"423732","2019-06-10 14:00:00","HB_HOUSTON",40.5
"423747","2019-06-10 15:00:00","HB_HOUSTON",45.99
"423762","2019-06-10 16:00:00","HB_HOUSTON",55.49
"423777","2019-06-10 17:00:00","HB_HOUSTON",35.98
"423792","2019-06-10 18:00:00","HB_HOUSTON",30.66
"423807","2019-06-10 19:00:00","HB_HOUSTON",26.1
"423822","2019-06-10 20:00:00","HB_HOUSTON",25.45
"423837","2019-06-10 21:00:00","HB_HOUSTON",23.01
"423852","2019-06-10 22:00:00","HB_HOUSTON",21.03
"423867","2019-06-10 23:00:00","HB_HOUSTON",19.47
"423882","2019-06-11 00:00:00","HB_HOUSTON",18.04
"423897","2019-06-11 01:00:00","HB_HOUSTON",16.49
"423912","2019-06-11 02:00:00","HB_HOUSTON",15.86
"423927","2019-06-11 03:00:00","HB_HOUSTON",15.24
"423942","2019-06-11 04:00:00","HB_HOUSTON",15.58
"423957","2019-06-11 05:00:00","HB_HOUSTON",16.14
"423972","2019-06-11 06:00:00","HB_HOUSTON",18.23
"423987","2019-06-11 07:00:00","HB_HOUSTON",17.86
"424002","2019-06-11 08:00:00","HB_HOUSTON",18.59
"424017","2019-06-11 09:00:00","HB_HOUSTON",20.23
"424032","2019-06-11 10:00:00","HB_HOUSTON",20.67
"424047","2019-06-11 11:00:00","HB_HOUSTON",22.59
"424062","2019-06-11 12:00:00","HB_HOUSTON",24.09
"424077","2019-06-11 13:00:00","HB_HOUSTON",29.56
"424092","2019-06-11 14:00:00","HB_HOUSTON",33.08
"424107","2019-06-11 15:00:00","HB_HOUSTON",43
"424122","2019-06-11 16:00:00","HB_HOUSTON",43.66
"424137","2019-06-11 17:00:00","HB_HOUSTON",33.26
"424152","2019-06-11 18:00:00","HB_HOUSTON",29.1
"424167","2019-06-11 19:00:00","HB_HOUSTON",23.72
"424182","2019-06-11 20:00:00","HB_HOUSTON",20.85
"424197","2019-06-11 21:00:00","HB_HOUSTON",20.29
"424212","2019-06-11 22:00:00","HB_HOUSTON",19.59
"424227","2019-06-11 23:00:00","HB_HOUSTON",17.25
"424242","2019-06-12 00:00:00","HB_HOUSTON",15.74
"424257","2019-06-12 01:00:00","HB_HOUSTON",14.82
"424272","2019-06-12 02:00:00","HB_HOUSTON",14.03
"424287","2019-06-12 03:00:00","HB_HOUSTON",13.31
"424302","2019-06-12 04:00:00","HB_HOUSTON",13.92
"424317","2019-06-12 05:00:00","HB_HOUSTON",15.52
"424332","2019-06-12 06:00:00","HB_HOUSTON",17.36
"424347","2019-06-12 07:00:00","HB_HOUSTON",18.6
"424362","2019-06-12 08:00:00","HB_HOUSTON",20.99
"424377","2019-06-12 09:00:00","HB_HOUSTON",22.64
"424392","2019-06-12 10:00:00","HB_HOUSTON",24.95
"424407","2019-06-12 11:00:00","HB_HOUSTON",29.5
"424422","2019-06-12 12:00:00","HB_HOUSTON",25.97
"424437","2019-06-12 13:00:00","HB_HOUSTON",35.84
"424452","2019-06-12 14:00:00","HB_HOUSTON",43.53
"424467","2019-06-12 15:00:00","HB_HOUSTON",53.72
"424482","2019-06-12 16:00:00","HB_HOUSTON",60.59
"424497","2019-06-12 17:00:00","HB_HOUSTON",39.32
"424512","2019-06-12 18:00:00","HB_HOUSTON",33.44
"424527","2019-06-12 19:00:00","HB_HOUSTON",29.87
"424542","2019-06-12 20:00:00","HB_HOUSTON",27.13
"424557","2019-06-12 21:00:00","HB_HOUSTON",24.25
"424572","2019-06-12 22:00:00","HB_HOUSTON",20.71
"424587","2019-06-12 23:00:00","HB_HOUSTON",19.19
"424602","2019-06-13 00:00:00","HB_HOUSTON",16.15
"424617","2019-06-13 01:00:00","HB_HOUSTON",14.97
"424632","2019-06-13 02:00:00","HB_HOUSTON",13.92
"424647","2019-06-13 03:00:00","HB_HOUSTON",13.42
"424662","2019-06-13 04:00:00","HB_HOUSTON",13.57
